time_s,state,error,steer,speed
0.03564715385437012,ST,0.0,0.0,15.0
0.05862092971801758,ST,0.0,0.0,15.0
0.08379936218261719,ST,0.0,0.0,15.0
0.11154055595397949,ST,0.0,0.0,15.0
0.13028383255004883,ST,0.0,0.0,15.0
0.1486649513244629,ST,0.0,0.0,15.0
0.16803288459777832,ST,0.0,0.0,15.0
0.18324804306030273,ST,0.0,0.0,15.0
0.19805335998535156,ST,0.0,0.0,15.0
0.2175290584564209,ST,0.0,0.0,15.0
0.23984050750732422,ST,0.0,0.0,15.0
0.25649046897888184,ST,0.0,0.0,15.0
0.27324414253234863,ST,0.0,0.0,15.0
0.29699134826660156,ST,0.0,0.0,15.0
0.3190577030181885,ST,0.0,0.0,15.0
0.33681821823120117,ST,0.0,0.0,15.0
0.3513023853302002,ST,0.0,0.0,15.0
0.3652498722076416,ST,0.0,0.0,15.0
0.3819577693939209,ST,0.0,0.0,15.0
0.40209221839904785,ST,0.0,0.0,15.0
0.41956329345703125,ST,0.0,0.0,15.0
0.43789052963256836,ST,0.0,0.0,15.0
0.4558234214782715,ST,0.0,0.0,15.0
0.4774167537689209,ST,0.0,0.0,15.0
0.4963951110839844,ST,0.0,0.0,15.0
0.5159332752227783,ST,0.0,0.0,15.0
0.5322892665863037,ST,0.0,0.0,15.0
0.555037260055542,ST,-11.620625376567991,7.682342445873456,12.695297266237963
0.5740952491760254,ST,-23.972601211768108,11.205470447543249,11.638358865737025
0.5909667015075684,ST,-37.25278928045377,16.860443939502098,10
0.6165416240692139,ST,-51.30102727479321,22.58845578111469,10
0.6316823959350586,ST,-67.9528073126056,30,10
0.6503760814666748,ST,-74.17116197565635,29.859293565074257,10
0.682398796081543,ST,-81.00104190286551,30,10
0.7010657787322998,ST,-85.58327039746702,30,10
0.7216153144836426,ST,-87.73784285648803,30,10
0.7410335540771484,ST,-84.95849084333864,29.95744707382201,10
0.759911298751831,ST,-79.21693792635611,24.9932653816276,10
