time_s,state,error,steer,speed
0.022544145584106445,R,0.0,0.0,5.0
0.04112720489501953,R,0.0,0.0,5.0
0.057447195053100586,R,0.0,0.0,5.0
0.07410669326782227,R,0.0,0.0,5.0
0.09333276748657227,R,0.0,0.0,5.0
0.11111021041870117,R,0.0,0.0,5.0
0.12712836265563965,R,0.0,0.0,5.0
0.14409947395324707,R,0.0,0.0,5.0
0.1614537239074707,R,0.0,0.0,5.0
0.18765497207641602,R,0.0,0.0,5.0
0.2063283920288086,R,0.0,0.0,5.0
0.22106266021728516,R,0.0,0.0,5.0
0.2371826171875,R,0.0,0.0,5.0
0.25071096420288086,R,0.0,0.0,5.0
0.26566267013549805,R,0.0,0.0,5.0
0.2791004180908203,R,0.0,0.0,5.0
0.2969193458557129,R,0.0,0.0,5.0
0.3199915885925293,R,0.0,0.0,5.0
0.3440265655517578,R,0.0,0.0,5.0
0.36681270599365234,R,0.0,0.0,5.0
0.39141106605529785,R,0.0,0.0,5.0
0.41655874252319336,R,0.0,0.0,5.0
0.4493238925933838,R,0.0,0.0,5.0
0.46831631660461426,R,0.0,0.0,5.0
0.4838829040527344,R,0.0,0.0,5.0
0.5025296211242676,R,0.0,0.0,5.0
0.5173952579498291,R,0.0,0.0,5.0
0.534980297088623,R,0.0,0.0,5.0
0.5544924736022949,R,0.0,0.0,5.0
0.5690677165985107,R,0.0,0.0,5.0
0.5862991809844971,R,0.0,0.0,5.0
0.6003577709197998,R,0.0,0.0,5.0
0.6177353858947754,R,0.0,0.0,5.0
0.6328208446502686,R,-22.16794950536674,9.990230910966012,1
0.6456747055053711,R,-45.12739969962708,14.975705634552144,1
0.6585297584533691,R,-46.45518887973893,15.286348018192031,1
0.6721246242523193,R,-47.218567645621,15.465806021089282,1
0.6848616600036621,R,-48.218206026453686,15.701756523781855,1
0.69952392578125,R,-49.0241412267474,15.892771924765736,1
0.7130637168884277,R,-49.177610123304724,15.929225229967193,1
0.7262303829193115,R,-49.288694081632684,15.955626754768529,1
0.7395980358123779,R,-49.277938463995575,15.953069865008304,1
0.7800545692443848,R,-49.03811605895858,15.896090299248279,1
0.7923779487609863,R,-43.047543192233924,14.49294084540627,1
0.8458878993988037,R,-33.23916023440869,12.077287861488983,1
0.8635382652282715,R,-14.591642755901871,8.626495696062337,1.1180769367719483
0.8787741661071777,R,0.0,0.0,5.0
0.8952028751373291,R,0.0,0.0,5.0
0.9104812145233154,R,0.0,0.0,5.0
0.9281063079833984,R,0.0,0.0,5.0
0.9474127292633057,R,0.0,0.0,5.0
1.0181102752685547,R,4.809163999782213,-1.4943851287427488,4.327526692065763
1.0357210636138916,R,11.061077199499092,-7.9909938959098366,1.4040527468405735
1.052436351776123,R,12.503826399433756,-8.250688751898076,1.2871900616458656
1.0798990726470947,R,12.503826399433756,-6.716571766932992,1.9775427048801535
1.098479986190796,R,12.503826399433756,-8.250688751898076,1.2871900616458656
1.1136443614959717,R,6.251913199716878,-5.4410035305806135,2.551548411238724
1.1542482376098633,R,0.0,0.0,5.0
1.2419183254241943,R,0.0,0.0,5.0
1.2629551887512207,R,-19.272974647104988,9.469135436478897,1
1.2877070903778076,R,-36.48781002534524,13.000935501116867,1
1.3111467361450195,R,-42.0857845012225,14.271282399300555,1
1.3682610988616943,R,-49.80480362521825,16.078466239491906,1
1.393829345703125,R,-38.54150944179365,13.463050385038937,1
1.4122521877288818,R,-29.806128989662596,11.528969674280889,1
1.4324414730072021,R,-29.222085433575703,11.402597112121805,1
1.4576225280761719,R,-24.50251896419048,10.410453413554286,1
1.4749484062194824,R,-26.537860797883837,10.826534667302612,1
1.4911136627197266,R,-35.90859082787704,12.871425531175019,1
1.5108156204223633,R,-45.20699469116026,14.994273599782629,1
1.5277786254882812,R,-48.069614747184445,15.666615366304605,1
1.5438873767852783,R,-44.753958977897966,14.888680527287676,1
1.5598928928375244,R,-38.851106432028345,13.533109711045338,1
1.575575351715088,R,-32.39497078384917,12.093566540946847,1
1.589808702468872,R,-23.435731827455623,10.218431728942011,1
1.6048905849456787,R,-13.757119589600736,8.476281526128133,1.18567331324234
1.6249198913574219,R,-5.453131850855679,4.0216729415713015,3.1902471762929143
