time_s,state,error,steer,speed
1.0767056941986084,ST,0.0,0.0,20.0
1.1080820560455322,ST,0.0,0.0,20.0
1.1373693943023682,ST,0.0,0.0,20.0
1.1617817878723145,ST,0.0,0.0,20.0
1.1885132789611816,ST,0.0,0.0,20.0
1.2089166641235352,ST,0.0,0.0,20.0
1.229135274887085,ST,0.0,0.0,20.0
1.2485356330871582,ST,0.0,0.0,20.0
1.2676050662994385,ST,0.0,0.0,20.0
1.2862048149108887,ST,0.0,0.0,20.0
1.3079125881195068,ST,0.0,0.0,20.0
1.3283796310424805,ST,0.0,0.0,20.0
1.3545482158660889,ST,0.0,0.0,20.0
1.375765085220337,ST,0.0,0.0,20.0
1.3947646617889404,ST,0.0,0.0,20.0
1.4129326343536377,ST,0.0,0.0,20.0
1.4309823513031006,ST,0.0,0.0,20.0
1.4515058994293213,ST,0.0,0.0,20.0
1.4704053401947021,ST,0.0,0.0,20.0
1.4894428253173828,ST,0.0,0.0,20.0
1.5088181495666504,ST,0.0,0.0,20.0
1.5294318199157715,ST,0.0,0.0,20.0
1.5488388538360596,ST,0.0,0.0,20.0
1.5671336650848389,ST,0.0,0.0,20.0
1.5872523784637451,ST,0.0,0.0,20.0
1.6055853366851807,ST,0.0,0.0,20.0
1.6236786842346191,ST,0.0,0.0,20.0
1.6416044235229492,ST,0.0,0.0,20.0
1.659710168838501,ST,0.0,0.0,20.0
1.6786348819732666,ST,0.0,0.0,20.0
1.6982362270355225,ST,0.0,0.0,20.0
1.7178480625152588,ST,0.0,0.0,20.0
1.7372658252716064,ST,0.0,0.0,20.0
1.7558765411376953,ST,0.0,0.0,20.0
1.7752571105957031,ST,0.0,0.0,20.0
1.7950282096862793,ST,0.0,0.0,20.0
1.8138761520385742,ST,-10.134854508787194,5.484591855181811,5
1.831495761871338,ST,-10.586030777384574,3.0914712176005734,18.76341151295977
1.8493666648864746,ST,-9.943542623198848,2.604847697579586,18.958060920968165
1.867128610610962,ST,-9.547543722619576,2.561893614241335,18.975242554303467
1.8868730068206787,ST,-8.580414690771324,2.1500933899064965,19.1399626440374
1.9051618576049805,ST,5.736618244293678,-5.413439435983564,17.834624225606575
1.9231648445129395,ST,21.356803035001242,-10.299590185428425,5
1.9405734539031982,ST,40.43402595955875,-16.797851760940144,13.28085929562394
1.9584732055664062,ST,59.75773813772273,-22.145067107571272,11.14197315697149
1.9759125709533691,ST,78.51032018461771,-27.3394070306834,9.06423718772664
1.9937632083892822,ST,94.04785283708314,-30,8.0
2.0114545822143555,ST,98.59855539371621,-28.892035150090365,8.443185939963854
2.029162883758545,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.046797752380371,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.064309597015381,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.081843614578247,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.0992324352264404,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.116731882095337,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.1342105865478516,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.1516385078430176,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.1692521572113037,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.1866707801818848,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.2040481567382812,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.2213141918182373,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.238363027572632,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.255662202835083,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.273033618927002,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.2902750968933105,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.3077361583709717,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.325125217437744,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.3426640033721924,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.3600711822509766,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.3773677349090576,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.39459490776062,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.4116055965423584,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.4288876056671143,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.446187734603882,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.4634382724761963,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.4806950092315674,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.497753381729126,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.5147945880889893,ST,98.59855539371621,-27.607595510240543,8.956961795903782
2.5321240425109863,ST,58.878844314972966,-5.019434768386176,5
2.5494651794433594,ST,19.270905599611492,6.021546351395913,5
2.566638469696045,ST,-16.534118811819308,15.072010685152026,5
2.583695888519287,ST,-47.12925440147098,22.153326881080673,5
2.6009392738342285,ST,-76.17746225911773,29.75234033817322,8.099063864730711
2.6181252002716064,ST,-63.856669493480425,14.295209200097938,14.281916319960825
2.6345102787017822,ST,-47.091768698690544,8.288006935464075,16.68479722581437
3.155695915222168,ST,-32.01664893513921,8.820398309257437,16.471840676297024
3.1657357215881348,ST,-22.151417993367012,1.3175273004619754,19.47298907981521
