time_s,state,error,steer,speed
0.7799892425537109,R,0.0,0.0,20.0
0.8061964511871338,R,0.0,0.0,20.0
0.8260877132415771,R,0.0,0.0,20.0
0.8456151485443115,R,0.760365893641669,0.0,20.0
0.8655920028686523,R,2.013388471937372,0.0,20.0
0.8893604278564453,R,2.702778674966874,0.0,20.0
0.911778450012207,R,2.702778674966874,0.0,20.0
0.931384801864624,R,2.702778674966874,0.0,20.0
0.9508175849914551,R,0.8770718722342957,0.0,20.0
0.9688167572021484,R,-2.673427465689561,0.0,20.0
0.9876754283905029,R,-6.173907288319321,4.144151618773342,18.756754514367998
1.0136146545410156,R,-9.084163698575733,3.3106993915438965,19.006790182536832
1.0336406230926514,R,-12.44240611912196,4.255216570764307,18.72343502877071
1.054203987121582,R,-14.60993699927145,4.51883645381877,18.64434906385437
1.0767192840576172,R,-16.64853544528372,4.896689373192587,18.530993188042224
1.0959599018096924,R,-18.868327352915355,5.59618597998738,18.321144206003787
1.1166388988494873,R,-21.171603943213576,6.245317749673305,18.12640467509801
1.140831470489502,R,-23.276829352547388,6.683950383021404,17.99481488509358
1.1604251861572266,R,-24.193779204210678,6.637475742238441,18.008757277328467
1.1814687252044678,R,-24.357703998570255,6.355438798541736,18.09336836043748
1.202106237411499,R,-23.75439256479631,5.88210160884475,18.235369517346577
1.2219305038452148,R,-22.775040522254688,5.409086151728008,18.377274154481597
1.2489311695098877,R,-21.622663235611718,5.081880774631567,18.47543576761053
1.267967939376831,R,-20.73611097062187,4.895225409394031,18.53143237718179
1.2869513034820557,R,-18.97134368703229,3.989205410227144,18.80323837693186
1.3061954975128174,R,-16.72015034802083,3.238044123902874,19.02858676282914
1.3316423892974854,R,-13.704289673943686,2.4312874873002297,19.270613753809933
1.3564817905426025,R,-9.997188203995195,1.1564164823811232,19.65307505528566
1.380603313446045,R,-6.814358863691174,0.778001847008246,19.766599445897526
1.4021708965301514,R,-4.079126147280749,-2.4874019963809535,19.253779401085716
1.4222784042358398,R,-1.902749392834266,0.0,20.0
1.4443228244781494,R,-0.6844291088984014,0.0,20.0
1.463329792022705,R,-0.08044003560981813,0.0,20.0
1.4888150691986084,R,0.0,0.0,20.0
1.5152819156646729,R,0.0,0.0,20.0
1.5353624820709229,R,0.11359140207371657,0.0,20.0
1.5569875240325928,R,0.4741638714393085,0.0,20.0
1.5791480541229248,R,0.7902256691948901,0.0,20.0
1.5990095138549805,R,-0.3222780949568248,0.0,20.0
1.624723196029663,R,-2.041704256711845,0.0,20.0
1.6412007808685303,R,-4.795484477968193,0.0,20.0
1.6632020473480225,R,-8.344337882364709,5.075764542120142,18.477270637363958
1.6840906143188477,R,-12.693643646389837,4.8386529813182335,18.54840410560453
1.700202465057373,R,-17.360277714043736,6.631553250502566,18.010534024849232
1.7229688167572021,R,-21.83296351314889,7.237829675505372,17.828651097348388
1.7501866817474365,R,-27.908274490514778,9.214749229321265,17.23557523120362
1.7732110023498535,R,-33.89423954601853,11.654745745798802,16.50357627626036
1.7969374656677246,R,-38.8599639751349,13.049033993956362,16.08528980181309
1.8213012218475342,R,-41.458179150143735,12.981332603011692,16.10560021909649
1.8429782390594482,R,-43.35933330052679,13.633142514568677,15.910057245629396
1.870398998260498,R,-41.01373153525485,11.110689539055471,16.66679313828336
1.8921031951904297,R,-34.507494926731184,6.81904681880832,17.954285954357506
1.9146876335144043,R,-26.26172128279844,3.9402148035225597,18.817935558943233
1.933098316192627,R,-17.884368275984,0.8182003727808169,19.754539888165755
1.9546473026275635,R,-9.791102164740762,-0.7097728267889463,19.787068151963314
1.9730803966522217,R,-1.2060142600464665,-4.0500859462985614,18.78497421611043
1.9924101829528809,R,7.2125022213560275,-4.7726636462901935,18.568200906112942
2.016885995864868,R,16.63048115998145,-7.365177321658736,17.79044680350238
2.0428311824798584,R,25.484110672079822,-9.345448754766895,17.196365373569932
2.0624172687530518,R,33.55711576545843,-12.861573478119903,16.14152795656403
2.078995704650879,R,40.191132241247054,-15.287384152212917,15.413784754336124
2.0998034477233887,R,42.57407108780153,-13.507756020021876,15.947673193993438
2.1169044971466064,R,39.58601392946898,-9.73732109268929,17.078803672193214
2.1372287273406982,R,34.62701926099283,-7.417637788591799,17.77470866342246
2.160959005355835,R,29.049876178714964,-5.7269850366166235,18.281904489015012
2.181776523590088,R,20.75900050369842,-2.071532242568563,19.37854032722943
2.2018392086029053,R,11.100953033150947,1.3927612414454806,19.582171627566357
2.222119092941284,R,-0.5771698354663755,4.016543096530627,18.795037071040813
2.2405357360839844,R,-10.34809387696742,7.269563788909565,17.819130863327132
2.258016347885132,R,-20.878067198660624,10.555197364840478,16.833440790547858
2.278892993927002,R,-31.214005234813623,12.383442791407719,16.284967162577686
2.3019659519195557,R,-39.52166650895401,15.505709525860638,15.348287142241809
2.3248369693756104,R,-43.36408019298591,14.047095818512247,15.785871254446327
2.3432912826538086,R,-47.37398219389312,16.36839768184592,15.089480695446223
2.360982894897461,R,-49.1952742318547,16.037674894138338,15.1886975317585
2.3786680698394775,R,-48.977457003795614,14.789531630983948,15.563140510704816
2.410374641418457,R,-48.76542871607327,14.749768129506123,15.575069561148164
2.43135666847229,R,-47.14273842232703,13.525674616631363,15.942297615010592
2.455646276473999,R,-40.23619176371926,8.990158746570987,17.302952376028703
2.476046562194824,R,-30.76507944833395,4.290984056553502,18.71270478303395
2.495901584625244,R,-21.205289314429844,1.4715278320587637,19.55854165038237
2.5212900638580322,R,-11.068296453216927,-0.43645431230634557,19.869063706308097
2.5412955284118652,R,3.1587988724638794,-4.382446170220174,18.685266148933948
2.5604937076568604,R,14.35647276274698,-9.537053603422216,17.138883918973335
2.5784993171691895,R,23.65595117264154,-10.376776358200773,16.88696709253977
2.5960030555725098,R,32.49630065635878,-13.233880285118438,16.02983591446447
2.612086296081543,R,40.676243834725355,-16.568209406344344,15.029537178096696
2.633634090423584,R,43.602918388969975,-14.09896668668592,15.770309993994225
2.652852773666382,R,44.813030498609336,-13.89080436244778,15.832758691265667
2.6740403175354004,R,45.381376056015235,-13.760946120608613,15.871716163817416
2.7121357917785645,R,44.63929001998965,-13.010507252314154,16.096847824305755
2.732861280441284,R,39.291005906703035,-9.290590569213167,17.21282282923605
2.7531917095184326,R,32.46858066992222,-6.002951903583057,18.199114428925082
2.7702136039733887,R,23.281472439388633,-1.6753680795027133,19.497389576149185
2.7856736183166504,R,12.831621093203918,2.3057172820204057,19.30828481539388
2.801490306854248,R,2.094486769006695,6.387054893439891,18.083883531968034
2.8177874088287354,R,-7.449621323497551,5.555837741593349,18.333248677521997
2.8362481594085693,R,-17.881452491451533,9.20631454432943,17.23810563670117
2.8598549365997314,R,-27.93524842604996,10.876631774849033,16.73701046754529
2.8789114952087402,R,-36.781809838545904,15.05613154904868,15.483160535285396
