time_s,state,error,steer,speed
1.0751268863677979,ST,0.0,0.0,20.0
1.106123685836792,ST,0.0,0.0,20.0
1.128774642944336,ST,0.0,0.0,20.0
1.148486614227295,ST,0.0,0.0,20.0
1.1776018142700195,ST,0.0,0.0,20.0
1.2020881175994873,ST,0.0,0.0,20.0
1.225517988204956,ST,0.0,0.0,20.0
1.2487051486968994,ST,0.0,0.0,20.0
1.2699637413024902,ST,0.0,0.0,20.0
1.2838213443756104,ST,0.0,0.0,20.0
1.3051774501800537,ST,0.0,0.0,20.0
1.3310675621032715,ST,0.0,0.0,20.0
1.3546531200408936,ST,0.0,0.0,20.0
1.3803584575653076,ST,0.0,0.0,20.0
1.403728723526001,ST,0.0,0.0,20.0
1.4278621673583984,ST,0.0,0.0,20.0
1.4412992000579834,ST,0.0,0.0,20.0
1.461667776107788,ST,0.0,0.0,20.0
1.483020305633545,ST,0.0,0.0,20.0
1.5050442218780518,ST,0.0,0.0,20.0
1.5280604362487793,ST,0.0,0.0,20.0
1.54490327835083,ST,0.0,0.0,20.0
1.5619916915893555,ST,0.0,0.0,20.0
1.5837414264678955,ST,0.0,0.0,20.0
1.6056349277496338,ST,0.0,0.0,20.0
1.6292784214019775,ST,0.0,0.0,20.0
1.6483385562896729,ST,0.0,0.0,20.0
1.66241455078125,ST,0.0,0.0,20.0
1.677076816558838,ST,0.0,0.0,20.0
1.7012648582458496,ST,0.0,0.0,20.0
