time_s,state,error,steer,speed
1.0606608390808105,L2,-11.048069983068292,2.845511331670294,8
1.0866847038269043,L2,-22.758495482256425,9.342164571849434,8
1.104252576828003,L2,-35.764989096782266,14.991704158850453,8
1.1228342056274414,L2,-49.07497259875284,17.974382706864745,8
1.1462750434875488,L2,-63.5420770283494,21.988401656571856,8
1.1689279079437256,L2,-67.79069987581174,18.221864313436203,8
1.1905088424682617,L2,-71.05393138922878,18.88349634850099,8
1.2062435150146484,L2,-72.38880701119726,18.77518545499865,8
1.2231674194335938,L2,-71.97857711380307,17.799315260890634,8
1.2425482273101807,L2,-68.16718873595813,15.424239386410537,8
1.2608375549316406,L2,-61.70888711990385,12.582208751075035,16.854447812231243
1.284350872039795,L2,-55.30877627088181,11.626572219769676,17.093356945057582
1.3055055141448975,L2,-49.45310801657126,10.1769919705522,17.45575200736195
1.3226475715637207,L2,-43.31926321930833,8.081072156599824,17.979731960850046
1.3402957916259766,L2,-36.19355833119595,5.554169755534392,18.611457561116403
1.358842372894287,L2,-28.036275967967374,3.734481121129716,19.06637971971757
1.3776700496673584,L2,-19.526131229448257,0.9153526479276786,19.77116183801808
1.3966443538665771,L2,-10.863361948719454,-0.6943887910817104,19.826402802229573
1.4109790325164795,L2,-3.801636413540687,-2.9056697469267876,19.273582563268302
1.431697130203247,L2,0.0,-1.5846180189673897,19.603845495258152
1.4497756958007812,L2,5.71444211609929,-3.7829547870038964,19.054261303249024
1.4663808345794678,L2,11.7077866793679,-5.864433306040194,18.53389167348995
1.484642744064331,L2,17.43383321767694,-7.042159772419265,18.239460056895183
1.5184264183044434,L2,23.537895965004154,-7.34009060695383,18.16497734826154
1.5409917831420898,L2,30.805702521695782,-10.181741340146827,17.454564664963293
1.5606896877288818,L2,34.05640436200556,-9.88786466249788,17.52803383437553
1.5832345485687256,L2,34.90776957803069,-9.010278467746986,17.747430383063254
1.6032967567443848,L2,33.973185973652825,-8.12510283593106,17.968724291017235
1.6181211471557617,L2,31.722295230386642,-6.673355990129251,18.331661002467687
1.6367886066436768,L2,28.351217518743944,-5.512019056670362,18.621995235832408
1.6534368991851807,L2,23.01550290054463,-3.399830976891139,19.150042255777215
1.6708216667175293,L2,16.894921958910544,-1.49481639412907,19.62629590146773
1.686244010925293,L2,11.96111874891044,-0.41252772435869733,19.896868068910326
1.7018330097198486,L2,6.749252859628013,1.203715195518461,19.699071201120386
1.7211885452270508,L2,0.0,3.0593359828327418,19.235166004291816
1.7374835014343262,L2,-5.893547784615679,3.928929305624919,19.01776767359377
1.7528116703033447,L2,-13.507184288017106,7.438019318584056,18.140495170353987
1.7739598751068115,L2,-21.880579453854317,8.78278067158013,17.804304832104968
1.792426586151123,L2,-28.864083998511934,10.181891903402349,17.454527024149414
1.8077032566070557,L2,-34.56252948641318,11.455745319241606,17.1360636701896
1.8215508460998535,L2,-40.125449664424444,13.236331884942613,16.690917028764346
1.8376634120941162,L2,-41.56877003940573,11.166982459401465,17.208254385149633
