time_s,state,error,steer,speed
0.8202946186065674,ST,8.587206489259595,-30,10
0.8399100303649902,ST,17.166140965383683,-7.814454719893011,12.655663584032096
0.8613831996917725,ST,25.740934936632403,-10.412590690813628,11.876222792755911
0.8839771747589111,ST,34.37469727792474,-12.669842557055526,11.199047232883341
0.9030427932739258,ST,43.66858927224835,-17.302563004349953,10
0.9235019683837891,ST,44.68176570650165,-13.735427834794615,10.879371649561616
0.9458703994750977,ST,44.96806961378525,-13.466711544155444,10.959986536753366
0.9665319919586182,ST,45.16347079859129,-13.509239476536765,10.947228157038971
0.9862303733825684,ST,44.98712877449773,-13.26980815658681,11.019057553023957
1.005810260772705,ST,43.97489974942575,-12.483090796478447,11.255072761056466
1.0280137062072754,ST,40.620493703399866,-10.281561501765518,11.915531549470344
1.0466291904449463,ST,34.91602635542261,-7.069352554982412,12.879194233505277
1.0653314590454102,ST,27.55625723800241,-3.9875072145618526,13.803747835631444
1.079848289489746,ST,19.20311169838595,-0.06383261455484757,14.980850215633545
1.101513147354126,ST,9.629464048892958,1.2217482714383445,14.633475518568497
1.1214361190795898,ST,-0.28121600489080334,4.01884596356949,13.794346210929152
1.1382100582122803,ST,-10.110043669265583,6.935530418835419,12.919340874349373
1.1578030586242676,ST,-19.504532318344026,8.738211840569999,12.378536447829001
1.17751145362854,ST,-28.081534696836382,11.143405819587992,11.656978254123603
1.1977653503417969,ST,-35.08744095288167,12.862642591888346,11.141207222433497
1.2185487747192383,ST,-40.14746881018439,13.769018269275099,10.86929451921747
1.2374155521392822,ST,-42.27347326298536,13.396209959262896,10.981137012221131
1.251361608505249,ST,-43.084514729288266,13.170413504686111,11.048875948594166
1.2722411155700684,ST,-43.43574090426182,12.93569330265835,11.119292009202494
1.292992353439331,ST,-43.86291936951385,13.112768870418408,11.066169338874477
1.312206506729126,ST,-43.65503962982166,12.748999625371132,11.17530011238866
1.3270564079284668,ST,-43.4177023364209,12.610122923224433,11.21696312303267
1.3484501838684082,ST,-43.04791535335524,12.448291926532832,11.26551242204015
1.3683955669403076,ST,-42.162753857020334,11.908631498049521,11.427410550585144
1.3869798183441162,ST,-40.5705539455554,10.904072747591135,11.72877817572266
1.4021306037902832,ST,-37.43123433469918,8.73250264680604,12.380249205958188
1.4212532043457031,ST,-33.32731591801822,7.24961086295779,12.825116741112662
1.4414784908294678,ST,-28.22846181438418,5.381753318853658,13.385474004343903
1.4561142921447754,ST,-22.590023768701332,2.5083303692274277,14.247500889231771
1.474520206451416,ST,-16.718578707736633,1.678209887194749,14.496537033841575
1.4938228130340576,ST,-11.916722883397382,0.9160599257919766,14.725182022262407
1.5095179080963135,ST,-7.533327420906723,-0.2808532037070086,14.915744038887897
1.5286016464233398,ST,-3.821518350723531,-3.107156745031529,14.067852976490542
1.5428109169006348,ST,-1.163399201719569,0.0,15.0
1.5616343021392822,ST,0.5639181436917395,0.0,15.0
1.5828406810760498,R,1.4478604034815312,0.0,15.0
1.6040897369384766,R,1.766688460855961,0.0,15.0
1.6216790676116943,R,1.3385370617454138,0.0,15.0
1.6405136585235596,R,0.9279537312906208,0.0,15.0
1.6612489223480225,R,0.09814668148789067,0.0,15.0
1.6855525970458984,R,-0.22033471255178544,0.0,15.0
1.706251621246338,R,-0.5314809727681056,0.0,15.0
1.7280864715576172,R,-0.6252296776981963,0.0,15.0
1.7494113445281982,R,-0.595624208662494,0.0,15.0
1.7739262580871582,R,-1.026802477176182,0.0,15.0
1.7953553199768066,R,-2.128816133396686,0.0,15.0
1.816131353378296,R,-3.0769307960883836,0.0,15.0
1.8391940593719482,R,-4.022822841818396,0.0,15.0
1.8623981475830078,R,-6.0642428846925025,3.695487974489662,13.891353607653102
1.8853416442871094,R,-8.53343171306127,2.9465195908261386,14.11604412275216
1.906583309173584,R,-9.920494059028519,3.0040868273481043,14.098773951795568
1.9268238544464111,R,-11.282453528740303,3.3625743704468802,13.991227688865935
1.9520580768585205,R,-13.467880670452084,4.090060564480506,13.772981830655848
1.974883794784546,R,-15.379499508309038,4.505485238929739,13.648354428321078
1.9986131191253662,R,-16.72840094749339,4.627251270202552,13.611824618939234
2.0199134349823,R,-18.25880727206693,5.1392237010611135,13.458232889681666
2.040309190750122,R,-19.91579823091482,5.618898343461791,13.314330496961462
2.0602307319641113,R,-20.49554682815441,5.3802810504611625,13.38591568486165
2.0831737518310547,R,-21.639271203911765,5.902093134837697,13.229372059548691
2.105464220046997,R,-21.86924595768999,5.622800256157939,13.313159923152618
2.126540422439575,R,-22.408837949938253,5.911703241262631,13.226489027621211
2.1502561569213867,R,-22.6745976931436,5.873992394138026,13.237802281758592
2.1817352771759033,R,-22.84436677161072,5.876880407338989,13.236935877798302
2.2076854705810547,R,-21.860510527412423,5.2341338980116365,13.42975983059651
2.223015308380127,R,-21.350673317863766,5.124179708518713,13.462746087444387
2.241044044494629,R,-21.05388920077917,5.1711239655115895,13.448662810346523
2.2621490955352783,R,-20.70308435775375,5.069181990188655,13.479245402943404
2.2821505069732666,R,-20.13388220822362,4.810992071986091,13.556702378404173
2.302072763442993,R,-19.218895328103702,4.438042454607397,13.66858726361778
2.321708917617798,R,-17.9322309747508,3.942330421926195,13.817300873422141
2.344576835632324,R,-16.43747629283377,3.5913232307317435,13.922603030780477
2.366368532180786,R,-14.997112267708939,3.232212915850457,14.030336125244864
2.3860790729522705,R,-13.747643667137613,2.9318548495884205,14.120443545123473
2.4064743518829346,R,-12.448665505073583,2.595193805566323,14.221441858330103
2.425593852996826,R,-11.251893843293534,2.3168957656730336,14.30493127029809
2.442824602127075,R,-10.286842064758776,2.102667897931292,14.369199630620612
2.464780569076538,R,-9.583393388758584,2.1456859718336623,14.356294208449901
2.482793092727661,R,-9.174524780069145,2.0702362472504556,14.378929125824863
2.4992287158966064,R,-8.736483841556726,2.0068418036586166,14.397947458902415
2.5178964138031006,R,-8.246791854076955,1.8548427567458816,14.443547172976235
2.534651517868042,R,-7.636524558295818,1.6103600566985854,14.516891982990424
