time_s,state,error,steer,speed
0.07854771614074707,ST,0.0,-13.9,30.0
0.09028244018554688,ST,0.0,-13.9,30.0
0.10224580764770508,ST,0.0,-13.9,30.0
0.1159830093383789,ST,0.0,-13.9,30.0
0.13091683387756348,ST,0.0,-13.9,30.0
0.16395258903503418,ST,0.0,-13.9,30.0
0.17525768280029297,ST,0.0,-13.9,30.0
0.1867990493774414,ST,0.0,-13.9,30.0
0.19800686836242676,ST,0.0,-13.9,30.0
0.20885276794433594,ST,0.0,-13.9,30.0
0.21970677375793457,ST,0.0,-13.9,30.0
0.23054242134094238,ST,0.0,-13.9,30.0
0.2413616180419922,ST,0.0,-13.9,30.0
0.25257039070129395,ST,0.0,-13.9,30.0
0.2640726566314697,ST,0.0,-13.9,30.0
0.27492451667785645,ST,100.0,-18.824145917579628,28.03034163296815
0.29662346839904785,ST,100.0,-22.367305510242772,26.61307779590289
0.30759620666503906,ST,58.30526803271335,-24.77092896402622,25.651628414389513
0.31847167015075684,ST,38.27034054453454,-25,25.109513979214952
0.3293421268463135,ST,23.067011592453852,-25,24.79499019711804
0.34036803245544434,ST,16.49293962886883,-22.604148986108115,26.518340405556753
0.35141706466674805,ST,0.0,-18.461983724656548,28.17520651013738
0.36225414276123047,ST,0.0,-16.495141008231492,28.961943596707403
0.37321043014526367,ST,0.0,-15.153814063866967,29.498474374453213
0.38753509521484375,ST,0.0,-14.419246561985343,29.792301375205863
0.4015047550201416,ST,0.0,-13.801893985953926,29.96075759438157
0.4217948913574219,ST,0.0,-13.920580445003635,29.991767821998547
0.4409370422363281,ST,0.0,-13.920580445003635,29.991767821998547
0.4553554058074951,ST,0.0,-13.920580445003635,29.991767821998547
0.46616482734680176,ST,0.0,-13.920580445003635,29.991767821998547
0.4769742488861084,ST,0.0,-13.920580445003635,29.991767821998547
0.487795352935791,ST,0.0,-13.920580445003635,29.991767821998547
0.4986686706542969,ST,0.0,-13.920580445003635,29.991767821998547
0.5520040988922119,ST,-100.0,-9.72754311597761,28.331017246391042
0.5639710426330566,ST,-40,-7.980722379652267,27.632288951860907
0.576610803604126,ST,-40,-6.394928584312236,26.997971433724892
0.5885202884674072,ST,-40,-4.760196197048868,26.344078478819547
0.6046526432037354,ST,-40,-3.255191774483695,25.742076709793476
0.6239781379699707,ST,-40,-6.204149055474603,26.921659622189843
0.6348981857299805,ST,-40,-5.898450246524936,26.799380098609973
0.6457700729370117,ST,-40,-5.896271577549106,26.798508631019644
0.6599054336547852,ST,-40,-5.893478789997227,26.79739151599889
0.6737005710601807,ST,-40,-5.890687003803379,26.79627480152135
0.6900970935821533,ST,-40,-5.887406030368931,26.794962412147573
0.7552053928375244,ST,-40,-5.874422374439364,26.789768949775745
0.796736478805542,ST,-40,-5.866085544300205,26.786434217720082
0.8111624717712402,ST,-40,-5.8632159382821385,26.785286375312854
0.8249742984771729,ST,-40,-5.860461774540072,26.784184709816028
0.8449563980102539,ST,-40,-5.856450811100132,26.78258032444005
0.858806848526001,ST,-40,-5.853667798709994,26.781467119484
0.8701684474945068,ST,-40,-5.851392808628207,26.78055712345128
0.8813891410827637,ST,-40,-5.849173513126498,26.779669405250598
0.8949010372161865,ST,-40,-5.846451726627475,26.77858069065099
0.9059193134307861,ST,-40,-5.844240966510897,26.777696386604358
0.9196672439575195,ST,-40,-5.841505971622592,26.776602388649035
0.9307758808135986,ST,-40,-5.8392709404946626,26.775708376197866
0.9419646263122559,ST,-40,-5.8370395333291345,26.774815813331653
0.9559602737426758,ST,-40,-5.834292522144443,26.773717008857776
0.9679532051086426,ST,-40,-5.8318426281930265,26.77273705127721
0.9847970008850098,ST,-40,-5.828466573429234,26.771386629371694
