time_s,state,error,steer,speed
0.03786468505859375,R,0.0,0.0,15.0
0.06650400161743164,R,0.0,0.0,15.0
0.0916907787322998,R,0.0,0.0,15.0
0.10913944244384766,R,0.0,0.0,15.0
0.12682771682739258,R,0.0,0.0,15.0
0.14765453338623047,R,0.0,0.0,15.0
0.168013334274292,R,0.0,0.0,15.0
0.18831682205200195,R,0.0,0.0,15.0
0.20805954933166504,R,0.0,0.0,15.0
0.22882366180419922,R,0.0,0.0,15.0
0.2596435546875,R,0.0,0.0,15.0
0.27742719650268555,R,0.0,0.0,15.0
0.2950439453125,R,0.0,0.0,15.0
0.3225071430206299,R,0.0,0.0,15.0
0.3395113945007324,R,0.0,0.0,15.0
0.3658168315887451,R,0.0,0.0,15.0
0.38492774963378906,R,0.0,0.0,15.0
0.4066026210784912,R,0.0,0.0,15.0
0.42296910285949707,R,0.0,0.0,15.0
0.43959736824035645,R,0.0,0.0,15.0
0.4617314338684082,R,0.0,0.0,15.0
0.4814870357513428,R,0.0,0.0,15.0
0.49947500228881836,R,0.0,0.0,15.0
0.5220885276794434,R,0.0,0.0,15.0
0.5397427082061768,R,0.0,0.0,15.0
0.5585722923278809,R,0.0,0.0,15.0
0.5752942562103271,R,-3.285266457680251,0.0,15.0
0.6031279563903809,R,-7.137477239024891,4.626049854950262,13.612185043514922
0.621868371963501,R,-12.850231794223173,4.912886452805465,13.526134064158361
0.6392371654510498,R,-19.876995784490816,8.215866057664286,12.535240182700715
0.6590206623077393,R,-27.80272042217198,10.76208205199454,11.771375384401638
0.6762175559997559,R,-33.68445924689725,12.659106043280643,11.202268187015807
0.6983590126037598,R,-39.39372066602246,13.629877661804995,10.911036701458501
0.7163465023040771,R,-43.34362605653957,14.612050436518485,10.616384869044454
0.7337296009063721,R,-46.0511708841387,15.28664099663784,10.414007701008648
0.7573249340057373,R,-47.8280341182227,15.205741640419209,10.438277507874236
0.7815556526184082,R,-47.26299548823274,13.952879165867435,10.81413625023977
0.8058948516845703,R,-42.432336575277205,10.906562569351182,11.728031229194645
0.8254170417785645,R,-35.435476369483794,6.617994242087115,13.014601727373865
0.8515644073486328,R,-26.699029276492286,4.194743341175673,13.741576997647298
0.8665933609008789,R,-16.996441404727126,-0.7660604074473518,14.770181877765795
0.8903501033782959,R,-7.5753621243252125,-1.3021211730683946,14.609363648079482
0.9097774028778076,R,1.9990326087122974,-3.113090755484267,14.066072773354719
0.926823616027832,R,12.666540290564248,-9.066638749293315,12.280008375212006
0.947941780090332,R,22.91047932121831,-10.074801429053409,11.977559571283978
0.9652152061462402,R,32.37034428745987,-13.290389533176965,11.01288314004691
0.9966886043548584,R,41.015048682345665,-14.998897360247161,10.500330791925851
1.0163686275482178,R,45.67856208372314,-15.464470654987787,10.360658803503664
1.0361328125,R,47.195690396921854,-14.92122085475147,10.52363374357456
1.0578386783599854,R,46.34763125794735,-13.501980572372704,10.949405828288189
1.0889089107513428,R,43.39760786635773,-11.815778857716298,11.45526634268511
1.1184306144714355,R,35.79305488480257,-7.829281624134185,12.651215512759745
1.1523973941802979,R,25.76174646186547,-3.8259673203923183,13.852209803882305
1.183929443359375,R,11.443009809413022,0.38314621371897006,14.885056135884309
1.2157018184661865,R,-6.41911121687467,6.022930390169563,13.193120882949131
1.2399611473083496,R,-22.780494474054212,11.239357274829816,11.628192817551055
1.2655599117279053,R,-34.48743559077104,13.623011089308426,10.913096673207473
1.285999059677124,R,-44.423145270333094,17.77989904171503,10
1.3117022514343262,R,-55.47345945574042,22.67329042798081,10
1.3377416133880615,R,-60.87615204896539,21.76645538116304,10
1.3627676963806152,R,-63.449408507072874,22.094813912210242,10
1.384136438369751,R,-64.83434820499839,22.34864639053397,10
1.4139437675476074,R,-64.34083188546158,21.257187609355192,10
1.4370121955871582,R,-58.34215898525808,16.1414020658224,10.15757938025328
1.4761245250701904,R,-53.17397249700103,15.059577160020613,10.482126851993815
1.4918265342712402,R,-43.83293070154361,8.706197191364971,12.38814084259051
1.5109336376190186,R,-32.70503860167063,3.7544313485324046,13.873670595440279
1.527287244796753,R,-22.293259362199077,0.4809842609629274,14.855704721711122
1.5420949459075928,R,-9.607264411497995,-4.292813912941472,13.712155826117558
1.570403814315796,R,6.269406530326661,-6.611452143908952,13.016564356827315
1.5865514278411865,R,18.868088248638653,-9.845700881075103,12.046289735677469
1.6020209789276123,R,28.5344771122842,-13.123612186622692,11.062916344013193
1.618152379989624,R,37.693248353084456,-15.646397705763697,10.306080688270892
1.6358599662780762,R,44.44753165401063,-17.120405949123615,10
1.65594482421875,R,47.84275353563544,-16.111722175358253,10.166483347392525
1.6762356758117676,R,47.92812423948113,-14.530192253878107,10.640942323836569
1.6927154064178467,R,48.03301618537799,-14.594968859801703,10.62150934205949
1.7106828689575195,R,48.00000666178641,-14.502806038230625,10.649158188530812
1.7267050743103027,R,47.91131130562944,-14.430552118159584,10.670834364552125
1.7436156272888184,R,47.086360388976004,-13.691820201488094,10.892453939553572
1.7594006061553955,R,45.0739889019287,-12.21807143109962,11.334578570670114
1.7769911289215088,R,41.38852023628784,-10.03266448598042,11.990200654205873
1.7939012050628662,R,34.750386883520434,-6.192357141435771,13.142292857569268
1.8095762729644775,R,26.76801796080888,-2.6840589911959305,14.19478230264122
1.838012933731079,R,18.42920029435514,-1.956056525360006,14.413183042391998
1.8658897876739502,R,8.333999616004013,0.6437771940641706,14.80686684178075
1.8975930213928223,R,-4.086558861566217,2.2552370089859655,14.323428897304211
1.929018259048462,R,-16.816727535540604,8.322652229724717,12.503204331082586
1.9545807838439941,R,-28.162921812330058,11.01149368368294,11.69655189489512
1.9816477298736572,R,-38.60799011132729,15.461599301049661,10.361520209685102
