time_s,state,error,steer,speed
1.087336778640747,ST,0.0,0.0,20.0
1.1057112216949463,ST,0.0,0.0,20.0
1.125199556350708,ST,-3.126028932451602,2.0970989206079445,19.475725269848013
1.1410255432128906,ST,-3.4384033985511118,1.0019280966812887,19.74951797582968
1.159454584121704,ST,-3.5782283991694355,0.9566904111661654,19.76082739720846
1.182438850402832,ST,0.0,-1.2260331001776748,19.69349172495558
1.2036035060882568,ST,0.0,0.0,20.0
1.2255275249481201,ST,0.0,0.0,20.0
1.2420461177825928,ST,0.0,0.0,20.0
1.258967638015747,ST,0.0,0.0,20.0
1.2741811275482178,ST,4.311916886077112,-3.342486858524321,19.16437828536892
1.2872169017791748,ST,5.575853465826407,-2.1539568081007543,19.46151079797481
1.302466869354248,ST,6.214446217287483,-1.8884860921903996,19.5278784769524
1.3189566135406494,ST,7.289929554865219,-2.3499963854694874,19.41250090363263
1.3455402851104736,ST,8.61885243378373,-2.5955036461371144,19.35112408846572
1.3624858856201172,ST,9.537147917578146,-2.761794065313613,19.309551483671598
1.3808486461639404,ST,11.309252826852134,-3.6397795419242076,19.090055114518947
1.4016034603118896,ST,13.599841505062205,-4.271579814267022,18.932105046433243
1.4189951419830322,ST,15.871464163019388,-5.0084105646116654,18.747897358847084
1.43691086769104,ST,16.836614172383673,-4.634522765243885,18.84136930868903
1.455676794052124,ST,16.622919641428666,-4.06285391160449,18.984286522098877
1.4735500812530518,ST,13.993267110496973,-2.3281180185194943,19.417970495370128
1.5026698112487793,ST,10.27002513854618,-1.5133851917353678,19.62165370206616
1.520601511001587,ST,4.5748800679752195,1.2206440085506929,19.694838997862327
1.537592887878418,ST,0.0,2.2160748108709383,19.445981297282266
1.5548968315124512,ST,-5.4417513122086305,3.8248389775050784,19.04379025562373
1.5741338729858398,ST,-9.853517647070205,4.443586127968067,18.889103468007985
1.593639612197876,ST,-15.744056220753887,6.181644740329366,18.45458881491766
1.6103239059448242,ST,-21.444019717422936,8.035133694651222,17.991216576337195
1.6287620067596436,ST,-27.871844629319156,9.920163707551911,17.519959073112023
1.6453304290771484,ST,-34.13357862018444,11.400679889339862,17.149830027665033
1.660064935684204,ST,-38.45404210997762,12.178410270541203,16.9553974323647
1.6773862838745117,ST,-40.303168007990706,10.879210052501627,17.28019748687459
1.6932446956634521,ST,-41.47651734799042,10.960597385390386,17.259850653652403
1.7096567153930664,ST,-41.958528378077666,10.741165630014166,17.31470859249646
1.7368450164794922,R,-41.497446440942085,10.217887855433558,17.44552803614161
1.755835771560669,R,-40.664936169421004,9.88139541222957,17.52965114694261
1.7747926712036133,R,-37.90111246072165,8.3215841624841,17.919603959378975
1.7991955280303955,R,-33.18038376373066,6.69500128914588,18.32624967771353
1.8247547149658203,R,-26.899686467130444,4.8333709108447955,18.791657272288802
1.849836826324463,R,-19.630000616691454,2.3315166754950463,19.417120831126237
1.8682105541229248,R,-12.716334219886713,0.5314369374313079,19.867140765642173
1.8869938850402832,R,-7.574061548809563,-0.34574278770016753,19.91356430307496
1.9043045043945312,R,-3.7159325108130212,-0.8130483663985338,19.796737908400367
1.9227871894836426,R,0.0,-1.610347739198543,19.597413065200364
1.9407100677490234,R,0.0,0.0,20.0
8.401692390441895,ST,12.403755568983845,-3.1162980048701034,8
8.434455871582031,ST,14.331600007670747,-4.07273216375576,18.98181695906106
8.996217250823975,ST,13.80597637600664,-3.444027090554457,19.138993227361386
9.026933908462524,ST,12.709291685520395,-2.889581836427939,19.277604540893016
9.081756591796875,ST,11.033891430152934,-2.515673201580395,19.3710816996049
9.113632917404175,ST,0.0,2.7654107729136275,19.308647306771594
9.14588189125061,ST,0.0,0.0,20.0
9.177685499191284,ST,0.0,0.0,20.0
9.19547152519226,ST,13.517972207952031,-9.082418510014767,8
9.211245775222778,ST,26.27189196212522,-13.500591379075951,8
9.227163314819336,ST,34.3175458862136,-12.785337014363577,16.803665746409106
