time_s,state,error,steer,speed
0.028486967086791992,ST,34.767948080681776,-12.617443936305918,1
0.050436973571777344,ST,34.74322363808264,-10.749596867372071,1
0.06680583953857422,ST,34.79068305095103,-9.492194334436826,1
0.0851130485534668,ST,34.77039160420861,-8.563535572392789,1.146408992423245
0.1121213436126709,ST,38.84194172516155,-10.184267324629714,1
0.12878894805908203,ST,42.23690144271011,-11.977663663507602,1
0.14571452140808105,ST,36.42331924866395,-6.243677701823034,2.1903450341796344
0.17431092262268066,ST,34.89253398812302,-5.570222308906028,2.4933999609922872
0.19636082649230957,ST,24.66650202550676,-0.02919350240394003,4.986862923918227
0.2135944366455078,ST,5.463369417499785,5.0165935048500385,2.7425329228174826
0.2295536994934082,ST,0.0,6.0,2.3
0.24669122695922852,ST,-0.8899982534784886,4.821725485980835,2.8302235313086244
0.2669398784637451,ST,-7.443037335178926,7.339746720332206,1.697113975850507
0.2941761016845703,ST,-24.79540477196902,10.463172858954422,1
0.3141474723815918,ST,-39.34293030188243,13.644618369656248,1
0.33729004859924316,ST,-42.1289377089289,13.476583533715292,1
0.3591041564941406,ST,-42.691861539482844,12.1964326596463,1
0.38320279121398926,ST,-43.77279180811965,11.649962801793624,1
0.40483641624450684,ST,-44.35129130023533,11.035727287996373,1
0.4290742874145508,ST,-42.84815563589458,9.357084080670273,1
0.44703030586242676,ST,-39.23931147435752,6.388579700313561,2.1251391348588977
0.46873021125793457,ST,-34.85202419203152,3.8710122483041927,3.2580444882631134
0.48537254333496094,ST,-29.897993805084546,0.9999401914214484,4.550026913860348
0.5034396648406982,ST,-25.751590772209454,-0.5762163074367249,4.740702661653474
0.525559663772583,ST,-24.65780043341818,0.3204591577667344,4.85579337900497
0.5464038848876953,ST,-25.611880323767544,2.122818259178553,4.0447317833696514
0.5631921291351318,ST,-24.084211177480896,1.809102117528262,4.185904047112282
0.5793685913085938,ST,-21.167964751422897,0.4291512730178737,4.806881927141957
0.5991783142089844,ST,-23.06200064875955,2.831754109110106,3.725710650900452
0.6153707504272461,ST,-28.103070983990982,6.506562636634581,2.0720468135144383
0.637993335723877,ST,-30.527765140636347,7.664973844034436,1.5507617701845038
0.6599447727203369,ST,-31.546051299412053,7.649997414076945,1.5575011636653748
0.6763932704925537,ST,-33.53445236290776,8.58314835597836,1.137583239809738
0.6927595138549805,ST,-36.593467153362994,10.250676751623766,1
0.7082080841064453,ST,-38.777704503575364,10.968608016698255,1
0.7253463268280029,ST,-40.42659045033061,11.125860797144115,1
0.7447478771209717,ST,-40.5618608256688,10.174238955792672,1
0.7717018127441406,ST,-35.80990877904782,6.812300964917742,1.934464565787016
0.7915623188018799,ST,-30.84839679289829,3.5790679810889214,3.389419408509985
0.8081331253051758,ST,-28.407407337800052,2.3963349214293816,3.921649285356778
0.8292326927185059,ST,-27.74665192354581,2.8163528770845203,3.7326412053119657
0.8459081649780273,ST,-25.141007579303512,1.5777125325696812,4.2900293603436435
0.8647861480712891,ST,-18.437406462200435,-2.235384603845229,3.9940769282696467
0.8999593257904053,ST,-12.29918712618197,-3.196533657465102,3.561559854140704
0.9177932739257812,ST,-4.9407628999390045,-5.110662678010979,2.7002017948950594
0.9340946674346924,ST,0.0,-6.0,2.3
0.9489188194274902,ST,0.0,-4.2,3.11
0.9654467105865479,ST,0.0,-2.94,3.677
0.9821155071258545,ST,0.0,-2.058,4.0739
1.0058035850524902,ST,0.0,-1.4405999999999999,4.35173
1.0292730331420898,ST,0.0,-1.0084199999999999,4.5462110000000004
1.0461437702178955,ST,-0.23310458714756987,-0.6294822747198431,4.71673297637607
