time_s,state,error,steer,speed
0.02704477310180664,ST,0.0,0.0,15.0
0.04697418212890625,ST,0.0,0.0,15.0
0.06068849563598633,ST,0.0,0.0,15.0
0.07419204711914062,ST,0.0,0.0,15.0
0.09084606170654297,ST,0.0,0.0,15.0
0.10513806343078613,ST,0.0,0.0,15.0
0.11855697631835938,ST,0.0,0.0,15.0
0.1328883171081543,ST,0.0,0.0,15.0
0.14757513999938965,ST,0.0,0.0,15.0
0.1651320457458496,ST,0.0,0.0,15.0
0.17886686325073242,ST,0.0,0.0,15.0
0.19235944747924805,ST,0.0,0.0,15.0
0.20679783821105957,ST,0.0,0.0,15.0
0.22102952003479004,ST,0.0,0.0,15.0
0.23636817932128906,ST,0.0,0.0,15.0
0.25536394119262695,ST,0.0,0.0,15.0
0.2689516544342041,ST,0.0,0.0,15.0
0.28311920166015625,ST,0.0,0.0,15.0
0.29671788215637207,ST,0.0,0.0,15.0
0.31226563453674316,ST,0.0,0.0,15.0
0.3265409469604492,ST,0.0,0.0,15.0
0.3392765522003174,ST,0.0,0.0,15.0
0.35258936882019043,ST,0.0,0.0,15.0
0.36606621742248535,ST,0.0,0.0,15.0
0.38068413734436035,ST,0.0,0.0,15.0
0.4000678062438965,ST,0.0,0.0,15.0
0.4132881164550781,ST,0.0,0.0,15.0
0.4255666732788086,ST,0.0,0.0,15.0
0.43868207931518555,ST,0.0,0.0,15.0
0.452960729598999,ST,0.0,0.0,15.0
0.4695436954498291,ST,0.0,0.0,15.0
0.4833681583404541,ST,0.0,0.0,15.0
0.49559497833251953,ST,0.0,0.0,15.0
0.5114054679870605,ST,0.0,0.0,15.0
0.5260915756225586,ST,0.0,0.0,15.0
0.5448458194732666,ST,0.0,0.0,15.0
0.5604863166809082,ST,0.0,0.0,15.0
0.5739908218383789,ST,0.0,0.0,15.0
0.5876410007476807,ST,0.0,0.0,15.0
0.6014604568481445,ST,0.0,0.0,15.0
0.6181867122650146,ST,0.0,0.0,15.0
0.6315209865570068,ST,20.0,-14.895505611216414,10.531348316635075
0.6447625160217285,ST,46.0,-30,10
0.6576855182647705,ST,72.0,-30,10
0.6706259250640869,ST,98.0,-30,10
0.6850733757019043,ST,124.0,-30,10
0.6985189914703369,ST,130.0,-30,10
0.7106733322143555,ST,130.0,-30,10
0.7230496406555176,ST,130.0,-30,10
0.7352814674377441,ST,130.0,-30,10
0.7496294975280762,ST,130.0,-30,10
0.7638218402862549,ST,130.0,-30,10
0.7766199111938477,ST,130.0,-30,10
0.7898027896881104,ST,130.0,-30,10
0.8037586212158203,ST,130.0,-30,10
0.8183095455169678,ST,130.0,-30,10
0.8327312469482422,ST,130.0,-30,10
0.8499109745025635,ST,130.0,-30,10
0.8635222911834717,ST,130.0,-30,10
0.8760640621185303,ST,130.0,-30,10
0.8903088569641113,ST,130.0,-30,10
0.9046571254730225,ST,130.0,-30,10
0.9241578578948975,ST,130.0,-30,10
0.9393787384033203,ST,130.0,-30,10
0.951624870300293,ST,130.0,-30,10
0.9641385078430176,ST,130.0,-30,10
0.9777510166168213,ST,130.0,-30,10
0.9933681488037109,ST,130.0,-30,10
1.0064873695373535,ST,130.0,-30,10
1.0191905498504639,ST,130.0,-30,10
1.0319082736968994,ST,130.0,-30,10
1.0442874431610107,ST,130.0,-30,10
1.0589251518249512,ST,130.0,-30,10
1.0734152793884277,ST,130.0,-30,10
1.087519645690918,ST,130.0,-30,10
1.0999162197113037,ST,130.0,-30,10
1.1125574111938477,ST,130.0,-30,10
1.1254217624664307,ST,130.0,-30,10
1.141040325164795,ST,130.0,-30,10
1.1554920673370361,ST,130.0,-30,10
1.1671745777130127,ST,130.0,-30,10
1.1794285774230957,ST,130.0,-30,10
1.1943449974060059,ST,130.0,-30,10
1.2088415622711182,ST,130.0,-30,10
1.2235755920410156,ST,130.0,-30,10
1.2409725189208984,ST,130.0,-30,10
1.2636384963989258,ST,130.0,-30,10
1.2783608436584473,ST,130.0,-30,10
1.2926044464111328,ST,130.0,-30,10
1.3114163875579834,ST,130.0,-30,10
1.3323860168457031,ST,130.0,-30,10
1.361130714416504,ST,130.0,-30,10
1.3792011737823486,ST,130.0,-30,10
1.4054107666015625,ST,130.0,-30,10
1.4356486797332764,ST,130.0,-30,10
1.451113224029541,ST,130.0,-30,10
1.4657375812530518,ST,130.0,-30,10
1.4848403930664062,ST,130.0,-30,10
1.506950855255127,ST,130.0,-30,10
1.5277316570281982,R,130.0,-30,10
1.5482709407806396,R,130.0,-30,10
1.5689113140106201,R,130.0,-30,10
1.5889861583709717,R,130.0,-30,10
1.6056005954742432,R,130.0,-30,10
1.6262109279632568,R,130.0,-30,10
1.6466648578643799,R,130.0,-30,10
1.663944959640503,R,130.0,-30,10
1.681976079940796,R,130.0,-30,10
1.7002170085906982,R,84.0,0.4019415521874429,14.879417534343768
1.718252420425415,R,32.0,16.44372139766708,10.066883580699876
1.7341251373291016,R,-20.0,30,10
1.7582738399505615,R,-72.0,30,10
1.7804296016693115,R,-124.0,30,10
1.798783779144287,R,-130.0,30,10
1.8151323795318604,R,-130.0,30,10
1.8315660953521729,R,-130.0,30,10
1.8502638339996338,R,-130.0,30,10
1.8683183193206787,R,-130.0,30,10
1.8889713287353516,R,-130.0,30,10
