time_s,state,error,steer,speed
1.0647141933441162,L2,-17.60612386917189,4.534053240094348,8
1.0823638439178467,L2,-35.9634120488819,17.191409213283983,8
1.1002731323242188,L2,-55.53844417467769,22.781720212146638,8
1.1169893741607666,L2,-75.3440012834641,28.241896932931724,8
1.1371684074401855,L2,-95.3440012834641,31,8
1.1543729305267334,L2,-97.7378774142922,25.450767465195387,8
1.1699903011322021,L2,-99.38058923458217,25.718021541709398,8
1.1848747730255127,L2,-99.8055571087864,25.173320977955647,8
1.199247121810913,L2,-100.0,25.11027687058194,8
1.2143490314483643,L2,-99.35557556456632,24.498808711406785,8
1.2321479320526123,L2,-96.98192081736812,23.134369509797523,8
1.2571768760681152,L2,-90.48673716834463,20.47069834551315,8
1.2797925472259521,L2,-82.05062156465993,17.46188191921903,8
1.2979652881622314,L2,-71.99008191117107,13.954068279411038,16.511482930147242
1.3140428066253662,L2,-62.15644581752953,10.746355540940195,17.31341111476495
1.3551239967346191,L2,-52.66010946944722,11.296047935949847,17.17598801601254
1.3839213848114014,L2,-39.15529311847071,5.996898039905457,18.500775490023635
1.4019536972045898,L2,-24.62404482207057,-0.19675853125370324,19.950810367186573
1.41746187210083,L2,-7.5922555825874385,-7.210975360231756,18.19725615994206
1.436295509338379,L2,10.361137161289152,-9.872434740533233,17.53189131486669
1.4543869495391846,L2,27.80673541962082,-14.67586595503727,16.331033511240683
