time_s,state,error,steer,speed
1.0795540809631348,R,0.0,0.0,20.0
1.103017807006836,R,0.0,0.0,20.0
1.1238911151885986,R,0.0,0.0,20.0
1.1428933143615723,R,0.0,0.0,20.0
1.1889677047729492,R,0.0,0.0,20.0
1.2645795345306396,R,0.0,0.0,20.0
1.3315482139587402,R,0.0,0.0,20.0
1.3491921424865723,R,0.0,0.0,20.0
1.3652641773223877,R,0.0,0.0,20.0
1.385432481765747,R,0.0,0.0,20.0
1.4043965339660645,R,0.0,0.0,20.0
1.4224162101745605,R,0.0,0.0,20.0
1.4404332637786865,R,0.0,0.0,20.0
1.455854892730713,R,0.0,0.0,20.0
1.4721946716308594,R,0.0,0.0,20.0
1.4903712272644043,R,0.0,0.0,20.0
1.5163404941558838,R,0.0,0.0,20.0
1.5304465293884277,R,0.0,0.0,20.0
1.5467607975006104,R,0.0,0.0,20.0
1.563415765762329,R,0.0,0.0,20.0
1.579469919204712,R,0.0,0.0,20.0
1.6014416217803955,R,0.0,0.0,20.0
1.617699384689331,R,0.0,0.0,20.0
1.6414799690246582,R,0.0,0.0,20.0
1.6611826419830322,R,20.0,-14.031218764959311,8
1.6784217357635498,R,40.0,-21.938961804475646,8
1.6985280513763428,R,60.0,-25.828297599328092,8
1.7146408557891846,R,80.0,-34.2004657242742,8
1.7349674701690674,R,100.0,-35,8
1.7551376819610596,R,98.94070629397403,-29.25755240638962,8
1.7731640338897705,R,93.59624170740696,-25.647833246068213,8
1.799229621887207,R,84.70099803854126,-22.659505910706336,8
1.8167181015014648,R,74.76064018565856,-18.091789678716946,8
1.8340044021606445,R,62.145071270553345,-12.79106390427935,16.80223402393016
1.8600468635559082,R,46.00971468791764,-8.301870662747959,17.92453233431301
1.8806157112121582,R,31.955527512443815,-4.424425703874262,18.893893574031434
1.9090428352355957,R,21.194871081562518,-3.1305499145975864,19.217362521350605
