time_s,state,error,steer,speed
1.0348379611968994,L2,-19.641755316835752,5.594730993261046,5
1.0483453273773193,L2,-39.51069432997012,18.370125653495865,5
1.0613434314727783,L2,-59.445254637089946,24.335216371453058,5
1.0753557682037354,L2,-79.2684484289077,25,5
1.0884292125701904,L2,-99.1088933496566,25,5
1.1007347106933594,L2,-99.35155637129887,25,5
1.1139576435089111,L2,-99.44981839208239,25,5
1.1272802352905273,L2,-99.44951217342854,25,5
1.1405491828918457,L2,-98.70688866079554,25,5
1.1538374423980713,L2,-98.48018783125951,25,5
1.1671059131622314,L2,-98.0680492659218,25,5
1.1806459426879883,L2,-97.20372152770514,25,5
1.1943445205688477,L2,-96.36619925554851,25,5
1.2078111171722412,L2,-95.74186860517821,25,5
1.2212965488433838,L2,-92.61121324275626,24.76820571431051,5
1.2347378730773926,L2,-86.94814084004668,22.242023312316345,5
1.2482264041900635,L2,-79.1504345000516,19.21074722918617,5
1.2621243000030518,L2,-69.67828552135951,16.142021913536517,13.543191234585393
1.27506422996521,L2,-60.86511418370118,13.666360284809574,14.533455886076169
1.28788423538208,L2,-53.88858016230855,12.36845358501994,15.052618565992024
1.3011369705200195,L2,-49.65807107652387,12.29534841850564,15.081860632597744
1.314892292022705,L2,-47.41847707135038,12.440123973459317,15.023950410616273
1.3284828662872314,L2,-44.547839387542126,11.452336080093573,15.41906556796257
1.3412091732025146,L2,-38.811860729278706,8.616597074412002,16.5533611702352
1.3545610904693604,L2,-30.8827161902875,5.6304116847047325,17.747835326118107
1.3675425052642822,L2,-21.4347422486484,2.415707622998144,19.03371695080074
1.3804819583892822,L2,-12.054640463281112,-0.24364564873605588,19.902541740505576
1.3932933807373047,L2,0.0,-4.705083446277855,18.117966621488858
1.4063787460327148,L2,0.0,0.0,20.0
1.4194755554199219,L2,7.126801704700879,-4.698947807083247,18.1204208771667
1.4322292804718018,L2,14.846649007004823,-7.183908097664105,17.126436760934357
1.4446043968200684,L2,23.650848272121756,-10.180073206273965,15.927970717490414
1.457268238067627,L2,32.046639292494646,-12.293490089826737,15.082603964069305
1.4703407287597656,L2,39.07295097051529,-13.62321982444057,14.55071207022377
1.4828312397003174,L2,44.31813494409909,-14.507984069756313,14.196806372097473
