time_s,state,error,steer,speed
1.0602545738220215,R,0.0,0.0,20.0
1.079697847366333,R,0.0,0.0,20.0
1.1000332832336426,R,0.0,0.0,20.0
1.1165122985839844,R,0.0,0.0,20.0
1.1343445777893066,R,0.0,0.0,20.0
1.149864912033081,R,0.0,0.0,20.0
1.1715598106384277,R,0.0,0.0,20.0
1.1931660175323486,R,0.0,0.0,20.0
1.2113022804260254,R,0.0,0.0,20.0
1.238332986831665,R,0.0,0.0,20.0
1.2536852359771729,R,0.0,0.0,20.0
1.271491527557373,R,0.0,0.0,20.0
1.2927093505859375,R,0.0,0.0,20.0
1.3096165657043457,R,0.0,0.0,20.0
1.3264741897583008,R,0.0,0.0,20.0
1.3448803424835205,R,0.0,0.0,20.0
1.3652665615081787,R,0.0,0.0,20.0
1.3819997310638428,R,0.0,0.0,20.0
1.3972373008728027,R,0.0,0.0,20.0
1.415358066558838,R,0.0,0.0,20.0
1.4349169731140137,R,0.0,0.0,20.0
1.4504921436309814,R,0.0,0.0,20.0
1.4717295169830322,R,0.0,0.0,20.0
1.4878664016723633,R,0.0,0.0,20.0
1.505636215209961,R,0.0,0.0,20.0
1.5279059410095215,R,0.0,0.0,20.0
1.5460498332977295,R,0.0,0.0,20.0
1.561368703842163,R,20.0,-16.465972770231282,8
1.5760829448699951,R,40.0,-22.79441273926331,8
1.590961217880249,R,60.0,-28.93869013854931,8
1.6083168983459473,R,80.0,-34.506773547094184,8
1.6251418590545654,R,100.0,-35,8
1.6444065570831299,R,100.0,-30.0,8
1.663883924484253,R,100.0,-30.0,8
1.6809933185577393,R,94.16578367078095,-25.873355015386313,8
1.6965882778167725,R,91.96387906481569,-26.443751677224867,8
1.7120070457458496,R,84.85470545799186,-21.775570333736454,8
1.7289464473724365,R,75.63046061635906,-17.991484682852402,8
1.7566020488739014,R,65.68085935054881,-16.963532596640494,8
1.7740941047668457,R,60.65162927197893,-15.915259091378864,16.021185227155286
1.7928593158721924,R,47.83245226227095,-8.736892940138713,17.81577676496532
1.8099350929260254,R,36.208859820640555,-5.466506390000781,18.633373402499807
1.8290600776672363,R,26.095960715204825,-3.6121146882522783,19.09697132793693
1.846881628036499,R,16.709892219134687,-0.563786359868879,19.85905341003278
1.8629727363586426,R,8.188140473494352,1.4669208209599809,19.633269794760004
1.886181116104126,R,3.725591212808608,0.695354549395462,19.826161362651135
4.948582172393799,L2,-7.575179176358509,2.292325341525208,8
4.966938257217407,L2,-18.25716055227978,10.089347124720607,8
4.995455265045166,L2,-28.987531288231594,12.994457925222761,8
5.017752408981323,L2,-42.91746217221574,16.515680717581713,8
5.048485517501831,L2,-62.65749243672366,25.86323347017192,8
5.0694568157196045,L2,-72.62395599910232,24.488165880321844,8
5.090306043624878,L2,-82.60483067611253,28.60554206568886,8
5.110561370849609,L2,-92.53879017828032,31.612517592841566,8
5.130155563354492,L2,-99.22366114086692,32.61309273600349,8
5.1570069789886475,L2,-106.0,33.76590179368613,11.558524551578467
5.175610065460205,L2,-112.0,35,11.25
5.193480730056763,L2,-118.0,35,11.25
5.216928720474243,L2,-124.0,35,11.25
5.234202146530151,L2,-130.0,35,11.25
5.249171257019043,L2,-130.0,35,11.25
5.265875577926636,L2,-130.0,35,11.25
5.285770893096924,L2,-130.0,35,11.25
5.3071815967559814,L2,-130.0,35,11.25
5.32487678527832,L2,-130.0,35,11.25
5.339971303939819,L2,-130.0,35,11.25
5.356004476547241,L2,-130.0,35,11.25
5.374162435531616,L2,-130.0,35,11.25
5.394909143447876,L2,-130.0,35,11.25
5.411795139312744,L2,-130.0,35,11.25
5.429025650024414,L2,-130.0,35,11.25
5.443421125411987,L2,-130.0,35,11.25
5.458262205123901,L2,-130.0,35,11.25
5.480446815490723,L2,-130.0,35,11.25
5.498835325241089,L2,-130.0,35,11.25
5.51833438873291,L2,-130.0,35,11.25
5.538412570953369,L2,-130.0,35,11.25
5.556386232376099,L2,-130.0,35,11.25
5.574411392211914,L2,-130.0,35,11.25
5.591550350189209,L2,-130.0,35,11.25
5.606427192687988,L2,-130.0,35,11.25
5.629685640335083,L2,-130.0,35,11.25
5.6452953815460205,L2,-130.0,35,11.25
5.662362098693848,L2,-130.0,35,11.25
5.676754713058472,L2,-130.0,35,11.25
5.701035976409912,L2,-130.0,35,11.25
5.728930950164795,L2,-130.0,35,11.25
5.762151479721069,L2,-130.0,35,11.25
5.779230833053589,L2,-130.0,35,11.25
5.801052570343018,L2,-130.0,35,11.25
5.826488971710205,L2,-130.0,35,11.25
5.855445384979248,L2,-130.0,35,11.25
5.879868268966675,L2,-130.0,35,11.25
5.913182497024536,L2,-130.0,35,11.25
5.94627833366394,L2,-130.0,35,11.25
5.973058223724365,L2,-130.0,35,11.25
5.997717380523682,L2,-130.0,35,11.25
6.022669553756714,L2,-130.0,35,11.25
6.044852018356323,L2,-130.0,35,11.25
6.094404935836792,L2,-130.0,35,11.25
6.132519960403442,L2,-130.0,35,11.25
6.159131288528442,L2,-130.0,35,11.25
6.192815065383911,L2,-130.0,35,11.25
6.239528656005859,L2,-130.0,35,11.25
6.260315179824829,L2,-130.0,35,11.25
6.2836573123931885,L2,-130.0,35,11.25
6.307330846786499,L2,-130.0,35,11.25
6.341451406478882,L2,-130.0,35,11.25
6.434185743331909,L2,-130.0,35,11.25
6.454255104064941,L2,-130.0,35,11.25
6.48010516166687,L2,-130.0,35,11.25
6.501450538635254,L2,-130.0,35,11.25
6.526845216751099,L2,-130.0,35,11.25
6.547108888626099,L2,-130.0,35,11.25
6.570533275604248,L2,-130.0,35,11.25
6.6037328243255615,L2,-130.0,35,11.25
6.6295976638793945,L2,-130.0,35,11.25
6.654608726501465,L2,-130.0,35,11.25
6.683222532272339,L2,-130.0,35,11.25
6.708171129226685,L2,-130.0,35,11.25
6.728191614151001,L2,-130.0,35,11.25
6.746764659881592,L2,-124.0,34.58115156876008,8
6.784595251083374,L2,-118.0,34.15768803761616,8
6.801010370254517,L2,-112.0,30.69908226106252,8
6.817867755889893,L2,-106.0,28.91785332054457,8
6.8343095779418945,L2,-100.0,26.995663582641914,8
6.854575157165527,L2,-100.0,30.0,8
6.873494386672974,L2,-100.0,30.0,8
