time_s,state,error,steer,speed
1.0541300773620605,ST,-20.0,5.152031399059161,8
1.0670890808105469,ST,-40.0,22.499322778916,8
1.0821425914764404,ST,-60.0,25.409639511075262,8
1.0960800647735596,ST,-80.0,31,8
1.1114399433135986,ST,-100.0,31,8
1.126582384109497,ST,-100.0,25.0,8
1.1400561332702637,ST,-100.0,25.0,8
1.1567332744598389,ST,-106.0,29.504560598146462,12.623859850463385
1.1698932647705078,ST,-112.0,31,12.25
1.1838247776031494,ST,-118.0,31,12.25
1.2001519203186035,ST,-118.0,29.5,8
1.2172629833221436,ST,-118.0,29.5,8
1.2336792945861816,ST,-112.0,25.265290319075238,8
1.246953010559082,ST,-106.0,22.863845687039444,8
1.2603075504302979,ST,-99.88522762286125,21.323184258508945,8
1.273498296737671,R,-99.81937900059424,24.913611720660406,8
1.2897636890411377,R,-99.65607419149424,24.834352354505835,8
1.3052899837493896,R,-99.3283392301233,24.664896768195145,8
1.3211441040039062,R,-98.88535827305026,24.501679250218547,8
1.3355343341827393,R,-98.67007803489965,24.5481151397154,8
1.3505048751831055,R,-98.2589537126999,24.344588367327937,8
1.3659651279449463,R,-97.58466591675912,24.041426059037303,8
1.3818984031677246,R,-96.07646042131032,23.268292003059646,8
1.3982675075531006,R,-91.83992773925692,20.915917691579804,8
1.4134247303009033,R,-83.43704661950827,16.42086000615544,8
1.4283201694488525,R,-73.9144135129449,13.376383098234164,8
1.4437997341156006,R,-64.45501382173214,11.122248891756616,17.219437777060847
1.4589147567749023,R,-55.8974201820889,9.437164250176554,17.640708937455862
1.477654218673706,R,-49.53640525443133,9.666605892741925,17.583348526814518
1.4959442615509033,R,-41.4918057465178,6.87197912520409,18.282005218698977
1.511077880859375,R,-31.74734624296322,2.8605327649795873,19.284866808755105
1.5266382694244385,R,-19.4007546627607,-1.5688207487764814,19.607794812805878
1.5434916019439697,R,-4.465410511527107,-6.096471058346855,18.475882235413287
1.5601139068603516,R,11.342800511191646,-10.511491196511708,17.37212720087207
1.5776870250701904,R,22.031747925308906,-10.267246418144815,17.433188395463795
1.5925307273864746,R,30.812476587041157,-12.371302031820035,16.90717449204499
1.607208251953125,R,37.315693022761835,-12.878928684103158,16.78026782897421
1.6225202083587646,R,40.91327743574052,-12.151174159896488,16.96220646002588
1.6386609077453613,R,42.81636238054771,-11.62912441091449,17.09271889727138
1.656555414199829,R,44.2287106092333,-11.7003630406683,17.074909239832927
1.672179937362671,R,43.1281007953448,-10.23035680694079,17.442410798264802
1.6879241466522217,R,42.26613512696303,-10.12199213829219,17.469501965426954
1.7022652626037598,R,41.05452993738876,-9.60061797075547,17.599845507311134
1.717829942703247,R,38.888401338841526,-8.57444646678882,17.856388383302797
1.7353858947753906,R,35.62815329441939,-7.416795144255247,18.14580121393619
1.7507572174072266,R,31.801796013473137,-6.034819365912247,18.49129515852194
1.766205072402954,R,26.145753264305462,-3.523494962908564,19.11912625927286
1.7815933227539062,R,19.504422423824582,-1.4815454658693414,19.629613633532664
1.8014087677001953,R,12.555224736999717,-0.2876814992611507,19.92807962518471
1.8177788257598877,R,5.377023957875064,2.1808578004749637,19.454785549881258
1.8340182304382324,R,0.0,2.5759624328163464,19.356009391795915
1.8504095077514648,R,-8.740791049317895,6.673083043430985,18.331729239142255
1.8661620616912842,R,-16.782947747067432,8.12751902480004,17.96812024379999
1.8822352886199951,R,-24.429634405033426,10.143148373346174,17.464212906663455
1.8972561359405518,R,-30.971405554220105,11.040015674686945,17.239996081328265
1.914330005645752,R,-36.17532402747896,11.568694775985502,17.107826306003624
1.9307498931884766,R,-39.34383072441129,11.321730456704937,17.169567385823765
1.9457533359527588,R,-40.62375566976918,10.83074179821841,17.292314550445397
1.9598886966705322,R,-40.700122103016284,10.218099510080284,17.44547512247993
1.9773101806640625,R,-40.657308811935366,10.144648084295198,17.4638379789262
1.9921960830688477,R,-34.698559206478656,5.2614875578278575,18.684628110543034
7.527720928192139,ST,-46.739759396129024,11.752481027055781,8
