time_s,state,error,steer,speed
1.0454776287078857,ST,0.0,0.0,20.0
1.0605378150939941,ST,0.0,0.0,20.0
1.0793702602386475,ST,0.0,0.0,20.0
1.0941510200500488,ST,0.0,0.0,20.0
1.107992172241211,L1,0.0,0.0,20.0
1.1283857822418213,L1,0.0,0.0,20.0
1.1463985443115234,L1,-3.1890632466288866,2.2529283091434236,19.436767922714143
1.1643331050872803,L1,-4.059255755649075,1.409488526931345,19.647627868267165
1.1884403228759766,L1,-4.813816274529932,1.4901972521776645,19.627450686955584
1.2093737125396729,L1,-5.729239848447191,1.7302335529461526,19.567441611763464
1.229414701461792,L1,-6.491299471185071,1.9228633286887844,19.519284167827802
1.250819206237793,L1,-7.720725783161652,2.4105007246511,19.397374818837225
1.2703709602355957,L1,-8.87690101020924,2.702800235862411,19.324299941034397
1.2877023220062256,L1,-10.156023659241846,3.113450932566022,19.221637266858494
1.3049960136413574,L1,-11.538666314917755,3.521410364433405,19.119647408891648
1.3318836688995361,L1,-13.34018733289015,3.8875113907787258,19.02812215230532
1.3537397384643555,L1,-15.942462198986806,4.886514769124449,18.77837130771889
1.3707258701324463,L1,-17.719584856572716,5.252372336812186,18.686906915796953
1.3880598545074463,L1,-17.818094769950456,4.502251603278871,18.874437099180284
1.4061357975006104,L1,-19.217731958351923,5.4099595031181735,18.647510124220457
1.4239416122436523,L1,-20.09934102460662,5.41589734173863,18.646025664565343
1.4401419162750244,L1,-20.16223881659665,5.071481417250118,18.732129645687472
1.462393045425415,L1,-20.667385418099514,5.379333753015006,18.65516656174625
1.4812633991241455,L1,-27.13186875577507,9.109725746939665,17.722568563265085
1.4956200122833252,L1,-32.03909920282732,10.686944629890547,17.328263842527363
1.5124659538269043,L1,-37.094899740606806,11.766114788240442,17.05847130293989
1.5276775360107422,L1,-41.67069097552423,12.758977386264673,16.81025565343383
1.5425701141357422,L1,-46.407065895814014,14.187448664981893,16.453137833754525
1.5574626922607422,L1,-46.70594463362346,11.833776992391229,17.041555751902195
1.5760407447814941,L1,-46.7109182024828,11.679920336144857,17.080019915963785
1.5900309085845947,L1,-46.086642077670646,11.179698413187529,17.20507539670312
1.6078643798828125,L1,-44.54435246269893,10.426698909085726,17.393325272728568
1.62449312210083,L1,-39.30745509977318,7.288678331207519,18.17783041719812
1.6419825553894043,L1,-32.96226500459673,5.370318339697382,18.657420415075656
1.6574244499206543,L1,-25.331790175566358,2.422325464553685,19.39441863386158
1.6803090572357178,L1,-20.129869793929636,3.1354802432500675,19.216129939187482
1.696404218673706,L1,-12.273249869636249,-0.5934938054167347,19.851626548645818
1.7122902870178223,L1,-7.4306081126998205,-0.6334881805311823,19.841627954867203
1.7276806831359863,L1,0.0,-3.917323947904639,19.02066901302384
1.7449455261230469,L1,0.0,0.0,20.0
1.7597157955169678,L1,7.672255860449719,-5.999719653152473,18.500070086711883
1.779245376586914,L1,11.444819096035271,-4.494364579893935,18.876408855026515
1.7942531108856201,L1,16.570474981021196,-6.6443420222693215,18.338914494432668
1.8119330406188965,L1,19.574393937934854,-6.395801148844354,18.40104971278891
1.8285856246948242,L1,22.69114943685713,-7.11214655502498,18.221963361243755
1.8460288047790527,L1,25.60451411347072,-7.662109604326515,18.08447259891837
7.734538316726685,ST,27.56010864218984,-6.927471748802906,18.268132062799275
7.762817144393921,ST,27.33820098675281,-6.772026753438157,18.30699331164046
7.785458564758301,ST,29.595887549537935,-8.246897725716815,17.938275568570795
7.808851718902588,ST,30.17093579564654,-7.730989268834075,18.06725268279148
7.827007055282593,ST,31.154920200074827,-8.220788436621987,17.944802890844503
7.8447535037994385,ST,31.9522236687239,-8.344635082310187,17.913841229422452
7.901166677474976,ST,32.907081712703004,-8.362449163635258,17.909387709091185
7.93196964263916,ST,34.38825239045066,-8.981650464123879,17.75458738396903
7.962916374206543,ST,28.45421380941347,-5.593546627262419,18.601613343184397
7.991344690322876,ST,20.847280316971982,-3.026379623392092,19.243405094151978
8.031656503677368,ST,19.561490606804433,-4.638553383532166,18.840361654116958
8.05016040802002,ST,12.006384267748103,0.2955452171114423,19.92611369572214
8.12254810333252,ST,0.0,1.332854950482942,19.666786262379265
8.193238019943237,ST,0.0,0.0,20.0
8.2493314743042,ST,-3.245693436168517,1.2777283664355494,19.68056790839111
8.262620210647583,ST,-10.364653463162886,6.959080644471616,18.260229838882097
8.277525424957275,ST,-14.284887374235376,5.598332262464022,18.600416934383993
8.290958881378174,ST,-13.7185833173675,3.090130195988936,19.227467451002767
8.303722143173218,ST,-13.272696462161912,3.0353911684872963,19.241152207878176
8.317491292953491,ST,-13.934684876594364,3.865830830270701,19.033542292432326
8.330274820327759,ST,-14.486039828532933,3.9721487168975704,19.00696282077561
8.348018169403076,ST,-11.852336193363367,1.6205480888353347,19.594862977791166
8.50154447555542,ST,-9.778123086484113,2.3375890807692956,19.415602729807677
8.618953466415405,ST,-7.890026924561882,1.8444549673822306,19.53888625815444
8.834191083908081,ST,-5.724973482205937,1.3507871514141123,19.662303212146472
8.889891147613525,ST,10.680835304570696,-5.053932435025217,8
9.121134996414185,ST,19.884324340689428,-5.289925636812992,18.67751859079675
9.15889859199524,ST,20.90263065541735,-5.463072130173881,18.63423196745653
9.185890674591064,ST,12.249549363759495,-0.8163365809751046,19.795915854756224
9.216695785522461,ST,0.0,3.1039621745726573,19.224009456356836
9.243051767349243,ST,-22.328155790056645,12.447324250756735,8
9.264804124832153,ST,-41.161716926784244,17.121798171129498,8
9.291642904281616,ST,-54.815464388638745,17.79144252115256,8
9.313412427902222,ST,-55.29882099244437,14.001640351958217,16.499589912010446
9.330613136291504,ST,-53.93913557119227,12.845531097382695,16.788617225654328
9.357705116271973,ST,-50.53562061301919,11.607019706184749,17.098245073453814
9.383892059326172,ST,-45.81742245035823,10.059300279577572,17.485174930105607
9.406907558441162,ST,-39.72934780176517,7.786090464197824,18.053477383950543
9.437809944152832,ST,-35.776108253964004,7.763100941431949,18.059224764642014
9.462003469467163,ST,-27.210173713008487,4.390551080910678,18.90236222977233
9.487755060195923,ST,-19.337812303451468,2.3796628150396386,19.40508429624009
9.510420083999634,ST,-12.180376119652887,0.46402075887452154,19.88399481028137
9.538447618484497,ST,-5.8789191485969825,-0.29823744784374173,19.925440638039063
9.556248903274536,ST,0.0,-2.5977638116979476,19.350559047075514
9.581828832626343,ST,0.0,0.0,20.0
9.598936557769775,ST,0.0,0.0,20.0
9.625732421875,ST,0.0,0.0,20.0
9.638885259628296,ST,0.0,0.0,20.0
9.651838302612305,ST,0.0,0.0,20.0
9.665130376815796,ST,0.0,0.0,20.0
9.677521228790283,ST,0.0,0.0,20.0
9.691922187805176,ST,0.0,0.0,20.0
9.704277038574219,ST,0.0,0.0,20.0
9.717839479446411,ST,0.0,0.0,20.0
9.730184316635132,ST,0.0,0.0,20.0
9.744227409362793,ST,0.0,0.0,20.0
9.757141828536987,ST,0.0,0.0,20.0
9.772018909454346,ST,0.0,0.0,20.0
9.801029682159424,ST,0.0,0.0,20.0
9.830513954162598,ST,0.0,0.0,20.0
9.846097230911255,ST,0.0,0.0,20.0
9.865091323852539,ST,0.0,0.0,20.0
9.892932176589966,ST,0.0,0.0,20.0
9.920931816101074,ST,0.0,0.0,20.0
9.940528869628906,ST,-3.202912431635179,2.0915734108774013,19.47710664728065
9.971632719039917,ST,-3.2689291792060464,0.8332437620235014,19.791689059494125
9.996100187301636,ST,-3.5772111637676978,0.9958631464326707,19.751034213391833
10.012444019317627,ST,-3.9444773960922874,1.167834992865053,19.708041251783737
10.08183240890503,ST,-4.03559671552006,1.0193549187861959,19.745161270303452
10.108144521713257,ST,-4.113310811216888,1.0524041922231948,19.7368989519442
10.128168821334839,ST,-4.4474262442530526,1.2427901028034591,19.689302474299136
10.152902126312256,ST,-4.289466292320688,1.0209047746663051,19.744773806333423
