time_s,state,error,steer,speed
1.2307615280151367,ST,0.0,0.0,20.0
1.249877691268921,ST,0.0,0.0,20.0
1.3355350494384766,ST,0.0,0.0,20.0
1.3569331169128418,ST,0.0,0.0,20.0
1.3761613368988037,ST,0.0,0.0,20.0
1.3929650783538818,ST,0.0,0.0,20.0
1.4117884635925293,ST,0.0,0.0,20.0
1.431098222732544,ST,0.0,0.0,20.0
1.4518647193908691,ST,0.0,0.0,20.0
1.4747893810272217,ST,0.0,0.0,20.0
1.491358757019043,ST,0.0,0.0,20.0
1.5325982570648193,ST,0.0,0.0,20.0
1.6135072708129883,L1,0.0,0.0,20.0
1.6336193084716797,L1,0.0,0.0,20.0
1.6528053283691406,L1,0.0,0.0,20.0
1.680095911026001,L1,0.0,0.0,20.0
1.6972873210906982,L1,0.0,0.0,20.0
1.7230210304260254,L1,0.0,0.0,20.0
1.7489242553710938,L1,0.0,0.0,20.0
1.7778713703155518,L1,0.0,0.0,20.0
1.8042888641357422,L1,0.0,0.0,20.0
1.8268489837646484,L1,0.0,0.0,20.0
1.8500864505767822,L1,0.0,0.0,20.0
1.876859426498413,L1,0.0,0.0,20.0
1.9078271389007568,L1,0.0,0.0,20.0
1.9274468421936035,L1,20.0,-12.334061615466158,8
1.9488322734832764,L1,40.0,-18.675327576400022,8
1.9716911315917969,L1,60.0,-21.321363953203594,8
1.9900116920471191,L1,86.0,-30,12.5
2.0124399662017822,L1,112.0,-30,12.5
2.029618501663208,L1,118.0,-30,12.5
2.050266742706299,L1,124.0,-30,12.5
2.0755774974823,L1,130.0,-30,12.5
2.098771810531616,L1,130.0,-30,12.5
2.118454933166504,L1,130.0,-30,12.5
2.1374213695526123,L1,130.0,-30,12.5
2.155850648880005,L1,124.0,-28.322036845395655,8
2.174856662750244,L1,118.0,-26.93852779968956,8
2.1999173164367676,L1,112.0,-25.951854156281474,8
2.2225308418273926,L1,106.0,-24.563198984107437,8
2.239386796951294,L1,100.0,-22.19698444831187,8
2.2557592391967773,L1,100.0,-25.0,8
2.2726476192474365,L1,100.0,-25.0,8
2.296478748321533,L1,106.0,-28.532472787845137,12.866881803038716
2.3132834434509277,L1,112.0,-30,12.5
2.394454002380371,L1,118.0,-30,12.5
2.4772071838378906,L1,124.0,-30,12.5
2.5191519260406494,L1,130.0,-30,12.5
2.5575616359710693,L1,130.0,-30,12.5
2.5966665744781494,L1,84.0,-11.187827011220241,8
2.6469056606292725,L1,32.0,0.0741807681628881,19.981454807959278
2.664189577102661,L1,-20.0,28.726600361712833,12.818349909571792
2.680710792541504,L1,-72.0,30,12.5
2.6997122764587402,L1,-124.0,30,12.5
2.726038932800293,L1,-130.0,30,12.5
2.8058557510375977,L1,-130.0,30,12.5
2.8226773738861084,L1,-130.0,30,12.5
2.8467869758605957,L1,-130.0,30,12.5
2.8724708557128906,L1,-130.0,30,12.5
2.8905701637268066,L1,-130.0,30,12.5
2.9071433544158936,L1,-130.0,30,12.5
2.990966320037842,L1,-130.0,30,12.5
3.006401300430298,L1,-130.0,30,12.5
3.022669792175293,L1,-130.0,30,12.5
3.0388007164001465,L1,-124.0,28.043705789929664,8
8.512751579284668,ST,-81.66472951657985,20.53555448782011,8
8.539779901504517,ST,-39.59239389440353,-1.994620598338507,8
8.55415654182434,ST,0.0,-23.828319348680402,8
8.570451974868774,ST,32.74573004113342,-24.335470149807286,13.916132462548179
8.58753252029419,ST,61.41636559486941,-29.54432506026491,12.613918734933772
8.607262134552002,ST,52.53868884987234,-9.406537739513894,17.648365565121527
8.623501777648926,ST,42.030563961283455,-5.907826733769827,18.523043316557544
8.639075994491577,ST,36.46350127178516,-6.237961556090932,18.440509610977266
8.654607057571411,ST,32.30059660095609,-5.9590790755572804,18.51023023111068
8.670791864395142,ST,21.144325685277558,0.27447670784852374,19.93138082303787
8.688682556152344,ST,6.008415960422343,5.192024753133326,18.70199381171667
8.706411123275757,ST,-8.66556592399562,8.726783834534865,17.818304041366282
8.720936298370361,ST,-23.838592230049226,14.383525078934042,16.40411873026649
8.734721899032593,ST,-37.819290016665335,17.575905741309253,15.606023564672686
8.75084638595581,ST,-44.59088454676262,14.622412355673422,16.344396911081645
8.767232418060303,ST,-50.411657153811475,15.341915783806597,8
8.78699541091919,ST,-58.52263043196679,18.17702797813203,8
8.803951740264893,ST,-66.26798045684973,19.881886770264433,8
8.820671796798706,ST,-73.95650443954463,22.442480618332844,8
8.835998058319092,ST,-81.2982722547076,23.880925056800535,8
8.849497079849243,ST,-83.64919005104966,22.330559133311667,8
8.862718105316162,ST,-81.982269557018,19.5059606948739,8
8.876609325408936,ST,-76.16907457122606,15.608382721859108,8
8.89240050315857,ST,-64.8539781283317,10.168345435395658,17.457913641151087
8.90591287612915,ST,-51.88390747927904,5.898869332544685,18.52528266686383
8.924005270004272,ST,-38.33276000251853,3.5938980377358654,19.101525490566033
8.936692476272583,ST,-23.832452023225095,-3.1400132904325364,19.214996677391866
8.956037282943726,ST,-13.275450392184567,-1.242660424381179,19.689334893904704
8.9718759059906,ST,-8.800070483958027,0.04616396420383717,19.98845900894904
8.984830617904663,ST,-5.516990382102696,-0.6387759628516143,19.840306009287097
8.996841669082642,ST,0.0,-3.6759229273415195,19.08101926816462
9.01571273803711,ST,0.0,0.0,20.0
9.028790712356567,ST,0.0,0.0,20.0
9.04278564453125,ST,0.0,0.0,20.0
9.055490970611572,ST,0.0,0.0,20.0
9.073886156082153,ST,0.0,0.0,20.0
9.086398124694824,ST,0.0,0.0,20.0
9.105464220046997,ST,0.0,0.0,20.0
9.118422269821167,ST,0.0,0.0,20.0
9.131487607955933,ST,0.0,0.0,20.0
9.14492392539978,ST,0.0,0.0,20.0
9.164283514022827,ST,0.0,0.0,20.0
9.188352108001709,ST,0.0,0.0,20.0
9.203643083572388,ST,0.0,0.0,20.0
9.21912169456482,ST,0.0,0.0,20.0
9.2354416847229,ST,0.0,0.0,20.0
9.250973224639893,ST,0.0,0.0,20.0
9.268064975738525,ST,0.0,0.0,20.0
9.281354665756226,ST,0.0,0.0,20.0
9.298901557922363,ST,0.0,0.0,20.0
9.312975645065308,ST,0.0,0.0,20.0
9.331073760986328,ST,0.0,0.0,20.0
9.344077825546265,ST,0.0,0.0,20.0
9.358834505081177,ST,0.0,0.0,20.0
9.37600302696228,ST,0.0,0.0,20.0
9.38982343673706,ST,0.0,0.0,20.0
9.40217924118042,ST,0.0,0.0,20.0
9.41495966911316,ST,0.0,0.0,20.0
9.427509546279907,ST,0.0,0.0,20.0
9.44090723991394,ST,0.0,0.0,20.0
9.455124139785767,ST,0.0,0.0,20.0
9.467480421066284,ST,0.0,0.0,20.0
9.48530626296997,ST,0.0,0.0,20.0
9.498700618743896,ST,0.0,0.0,20.0
9.517143487930298,ST,0.0,0.0,20.0
9.5314462184906,ST,0.0,0.0,20.0
9.543889045715332,ST,0.0,0.0,20.0
9.556288957595825,ST,0.0,0.0,20.0
9.568947076797485,ST,0.0,0.0,20.0
9.585357427597046,ST,0.0,0.0,20.0
9.600843667984009,ST,0.0,0.0,20.0
9.615132570266724,ST,0.0,0.0,20.0
9.631559371948242,ST,0.0,0.0,20.0
9.646400690078735,ST,0.0,0.0,20.0
9.665332078933716,ST,0.0,0.0,20.0
9.700927734375,ST,0.0,0.0,20.0
9.735903978347778,ST,0.0,0.0,20.0
9.755886316299438,ST,0.0,0.0,20.0
9.775403261184692,ST,0.0,0.0,20.0
9.795685529708862,ST,0.0,0.0,20.0
9.814812898635864,ST,0.0,0.0,20.0
9.894430875778198,ST,0.0,0.0,20.0
9.910075902938843,ST,0.0,0.0,20.0
9.925129413604736,ST,0.0,0.0,20.0
9.938895463943481,ST,0.0,0.0,20.0
9.954519987106323,ST,0.0,0.0,20.0
9.972947359085083,ST,0.0,0.0,20.0
9.98667025566101,ST,0.0,0.0,20.0
10.000945806503296,ST,0.0,0.0,20.0
10.016860723495483,ST,0.0,0.0,20.0
10.03238582611084,ST,0.0,0.0,20.0
10.049508810043335,ST,0.0,0.0,20.0
10.063850402832031,ST,0.0,0.0,20.0
10.07856035232544,ST,0.0,0.0,20.0
10.095157861709595,ST,0.0,0.0,20.0
10.112199783325195,ST,0.0,0.0,20.0
10.127318382263184,ST,0.0,0.0,20.0
10.145177841186523,ST,0.0,0.0,20.0
10.160958051681519,ST,0.0,0.0,20.0
10.18204927444458,ST,0.0,0.0,20.0
10.198602437973022,ST,0.0,0.0,20.0
10.214723587036133,ST,0.0,0.0,20.0
