time_s,state,error,steer,speed
0.6271567344665527,ST,0.0,0.0,20.0
0.6534309387207031,ST,0.0,0.0,20.0
0.6827230453491211,ST,0.0,0.0,20.0
0.7139081954956055,ST,0.0,0.0,20.0
0.7308247089385986,ST,0.0,0.0,20.0
0.755035400390625,ST,0.0,0.0,20.0
0.777158260345459,ST,0.0,0.0,20.0
0.8085424900054932,ST,0.0,0.0,20.0
0.8420062065124512,ST,0.0,0.0,20.0
0.8624556064605713,ST,0.0,0.0,20.0
0.8818933963775635,ST,0.0,0.0,20.0
0.9034767150878906,ST,0.0,0.0,20.0
0.9218683242797852,ST,0.0,0.0,20.0
0.9460127353668213,ST,0.0,0.0,20.0
0.9636497497558594,ST,0.0,0.0,20.0
0.9864747524261475,ST,0.0,0.0,20.0
1.0039434432983398,ST,0.0,0.0,20.0
1.025136947631836,ST,0.0,0.0,20.0
1.0546483993530273,ST,0.0,0.0,20.0
1.0746345520019531,ST,0.0,0.0,20.0
1.0904221534729004,ST,0.0,0.0,20.0
1.1204252243041992,ST,0.0,0.0,20.0
1.1729676723480225,ST,0.0,0.0,20.0
1.2463295459747314,ST,0.0,0.0,20.0
1.3463079929351807,ST,0.0,0.0,20.0
1.3694219589233398,ST,0.0,0.0,20.0
1.3949410915374756,ST,0.0,0.0,20.0
1.420480489730835,ST,0.0,0.0,20.0
1.4545600414276123,ST,0.0,0.0,20.0
1.475785493850708,ST,0.0,0.0,20.0
1.4973225593566895,ST,3.1769263819472036,-2.098341188276976,19.475414702930756
1.5115408897399902,ST,5.306348663252809,-2.8042424366220375,19.29893939084449
1.5937418937683105,ST,7.772957585816249,-2.570643099600212,19.357339225099945
1.6146042346954346,ST,16.935595044572985,-8.729469108559478,17.817632722860132
1.6351733207702637,ST,25.505014251781194,-10.865916085713465,17.283520978571634
1.6605913639068604,ST,34.14940057474696,-13.239920261801695,8
1.6852877140045166,ST,43.17921683367091,-15.664966836442446,8
1.7109966278076172,ST,50.14745677985817,-17.126779149086722,15.71830521272832
1.7290685176849365,ST,49.823742203391575,-14.802766773670045,16.29930830658249
1.7507271766662598,ST,49.10197712916279,-14.467732337055818,16.383066915736045
1.769191026687622,ST,46.8795577783495,-13.040959608307343,16.739760097923163
1.7934441566467285,ST,41.467570324699714,-10.642307067367193,17.3394232331582
1.8216006755828857,R,34.596815455876275,-8.446909664422682,17.88827258389433
1.841935634613037,R,25.720299598080846,-4.212261352645927,18.94693466183852
1.8705613613128662,R,15.209887487058623,-1.6318339355824958,19.592041516104377
1.8913116455078125,R,0.0,5.750331092043755,18.562417226989062
1.9120879173278809,R,-14.58927929517771,10.644115082502132,17.338971229374465
1.9285938739776611,R,-26.94667485920065,13.314338988533427,16.671415252866645
1.9488983154296875,R,-36.96698323787852,15.211114681509374,16.197221329622657
1.9682691097259521,R,-45.83124622159447,17.29491337675625,8
1.990156650543213,R,-51.48471001035197,17.64051785579222,8
2.0125677585601807,R,-56.933017243773236,18.908419421771118,8
2.034184455871582,R,-58.96806403262038,18.511555095176632,8
2.053586959838867,R,-60.391202789457815,18.656542371787562,8
2.0735208988189697,R,-60.563055272966416,18.238758310390487,8
2.0970311164855957,R,-58.07206593636374,16.58990774950728,8
2.128568410873413,R,-53.182826481029664,14.503798476453563,16.374050380886608
2.1463544368743896,R,-51.06414266887948,14.562711653443513,16.35932208663912
2.1690540313720703,R,-49.36553014144097,14.199985096105744,16.450003725973563
2.1930103302001953,R,-47.43865298130653,13.582407503102484,16.604398124224378
2.2177865505218506,R,-45.15646645582497,12.818054122024735,16.795486469493817
2.2354400157928467,R,-42.00452513139963,11.202413069923189,17.199396732519205
2.2594680786132812,R,-36.72157253609792,8.942912898071892,17.764271775482026
2.277310371398926,R,-31.30577972616124,7.4022672748969764,18.149433181275757
2.294865369796753,R,-26.412545314473114,5.673017164273677,18.58174570893158
2.3126773834228516,R,-22.606649874802294,5.047466477149759,18.73813338071256
2.3316547870635986,R,-18.52975489284689,3.8449678209604903,19.038758044759877
2.356651782989502,R,-15.985006538155565,3.9678783268888256,19.008030418277794
2.379833698272705,R,-12.905473217578665,2.834422104627251,19.291394473843187
2.398505926132202,R,-9.671089985067566,1.5333915777803262,19.61665210555492
2.417663335800171,R,-6.6492457127728475,0.7200224107554594,19.819994397311135
2.436072587966919,R,-5.318900976398213,1.0117880924114249,19.747052976897145
2.4632439613342285,R,-5.020965327746619,1.4132936777374197,19.646676580565646
