time_s,state,error,steer,speed
0.017442941665649414,L1,0.0,0.0,5.0
0.03662848472595215,L1,0.0,0.0,5.0
0.8131768703460693,L1,-25.495485828171965,10.604927826009567,1
0.8329017162322998,L1,-50.968149522778845,16.35640981047192,1
0.8505640029907227,L1,-50.992507133511104,16.362244889363836,1
0.8685483932495117,L1,-50.895516393649245,16.339013712675442,1
0.889049768447876,L1,-50.81050818614384,16.318660941096002,1
0.9060361385345459,L1,-51.01757204584389,16.36825007748275,1
0.9227802753448486,L1,-50.18163238972542,16.16833713972501,1
0.9409613609313965,L1,-50.00513374970983,16.126224413537702,1
0.9602780342102051,L1,-51.236346904084144,16.420694155604377,1
0.9774997234344482,L1,-51.26504330887613,16.427577009836554,1
0.9937286376953125,L1,-50.06763354695594,16.141133071069195,1
1.0106029510498047,L1,-46.72149350268975,15.348880447012077,1
1.0280516147613525,L1,-33.849172872752916,12.413886307274447,1
1.045743465423584,L1,-15.390352736293432,8.770263492532818,1.0533814283602316
1.0660529136657715,L1,-3.6299743984957993,2.4101961463072676,3.9154117341617294
1.0823760032653809,L1,0.0,0.0,5.0
1.098743200302124,L1,0.0,0.0,5.0
1.115835428237915,L1,0.5364070377655994,-0.4146287876453674,4.813417045559585
1.1328935623168945,L1,14.381196153880133,-8.588615307698424,1.1351231115357092
1.1492893695831299,L1,37.63600031387264,-13.258735058507447,1
1.165600299835205,L1,48.32087544421806,-15.726051301453875,1
1.1815507411956787,L1,49.37593236919449,-15.976370178673108,1
1.2007317543029785,L1,49.875249714785056,-16.095255460798413,1
1.2224347591400146,L1,50.25444097917661,-16.18571913324804,1
1.24399733543396,L1,50.57324120563739,-16.261895474503632,1
1.2627599239349365,L1,50.87116044009629,-16.333181582039654,1
1.2830595970153809,L1,51.049596731374166,-16.375923713213933,1
1.3030519485473633,L1,50.90922651893982,-16.342296938913027,1
1.3210015296936035,L1,47.84595733571076,-15.613766370458789,1
1.3373432159423828,L1,48.7753722879487,-15.833736135713652,1
1.3543691635131836,L1,51.03221081674742,-16.371757627746174,1
1.3700799942016602,L1,49.18492788374096,-15.930964045251757,1
1.3922522068023682,L1,47.50553436344522,-15.533430019440138,1
1.4163544178009033,L1,39.39884736316329,-13.657312692218381,1
1.434356689453125,L1,26.95912334701885,-10.916427196610458,1
1.4498820304870605,L1,15.861546389740443,-8.85507835015328,1.015214742431024
1.4667854309082031,L1,5.260876470821807,-4.279588021933092,3.0741853901301086
1.4872488975524902,L1,0.0,0.0,5.0
1.5035581588745117,L1,0.0,0.0,5.0
1.5189409255981445,L1,0.0,0.0,5.0
1.5366520881652832,L1,-5.61284818772306,4.294477975602694,3.067484910978788
1.553626537322998,L1,-21.43342482136096,9.858016467844973,1
1.572911024093628,L1,-39.50423811172368,13.68124773915841,1
1.590015172958374,L1,-48.31907857738629,15.725626008994293,1
1.6089863777160645,L1,-49.80121458012333,16.077611015806717,1
1.6343350410461426,L1,-50.55502462825644,16.257539722101665,1
1.6549785137176514,L1,-50.68927316517214,16.289648202541517,1
1.6703252792358398,L1,-50.9075345238285,16.341891738145545,1
1.6864070892333984,L1,-50.55517796595247,16.25757638506956,1
1.7038934230804443,L1,-49.595102021382644,16.02852036098123,1
1.7250642776489258,L1,-49.1228940691687,15.916225665496238,1
1.7421882152557373,L1,-46.1611057884853,15.217381769288032,1
1.7581017017364502,L1,-39.15878968071085,13.602838533090551,1
1.7738547325134277,L1,-30.96172846381762,11.780098361486624,1
1.7895534038543701,L1,-23.011469680459513,10.142064542482712,1
1.8078746795654297,L1,-13.244863794192774,8.3840754829547,1.227166032670385
1.8245158195495605,L1,-3.721957177676806,2.9970608452476935,3.651322619638538
1.8407254219055176,L1,0.0,0.0,5.0
1.8567085266113281,L1,0.0,0.0,5.0
1.8731598854064941,L1,0.0,0.0,5.0
1.8895130157470703,L1,0.0,0.0,5.0
1.9059498310089111,L1,6.148212169198613,-5.270947798175877,2.628073490820855
1.9222452640533447,L1,20.709181780966055,-9.72765272057389,1
1.9385156631469727,L1,29.87187943272845,-11.543219512993868,1
1.954456090927124,L1,33.086292489250354,-12.24556044963617,1
1.9737496376037598,L1,33.47919343063591,-12.33217364004593,1
1.9947712421417236,L1,34.037857846108565,-12.455615686653053,1
2.015155076980591,L1,36.61252134775451,-13.028867617158186,1
2.031471014022827,L1,36.48648777248903,-13.0006394406091,1
2.050863027572632,L1,33.562848614550276,-12.350636565231065,1
2.074631452560425,L1,21.66105140849947,-9.898989253529905,1
2.0929064750671387,L1,6.30621630244572,-4.752925839606181,2.8611833721772184
2.109265089035034,L1,0.0,0.0,5.0
2.1264946460723877,L1,0.0,0.0,5.0
2.145716905593872,L1,0.0,0.0,5.0
2.1663615703582764,L1,-0.22840396612375122,0.06891975790538123,4.968986108942579
2.1822962760925293,L1,-11.430324518720173,8.05745841336963,1.374143713983666
2.1983823776245117,L1,-27.80188982655192,11.096839015079805,1
2.2163448333740234,L1,-38.84665901886968,13.532102564122752,1
2.2363669872283936,L1,-44.397691544137984,14.805797797695606,1
2.2576515674591064,L1,-46.68294680033421,15.33982434652159,1
2.2735435962677,L1,-49.41052129903831,15.984596971795634,1
2.288471221923828,L1,-49.88371586917512,16.09727353667777,1
2.3044252395629883,L1,-49.77688461424728,16.07181386195467,1
2.3210418224334717,L1,-48.98742706443048,15.884055018999586,1
2.335519313812256,L1,-47.32370905687033,15.490572377998204,1
2.3506064414978027,L1,-42.97238397165185,14.47558276624159,1
2.3658699989318848,L1,-36.130752243136484,12.921056667992332,1
2.3811326026916504,L1,-23.49084589308864,10.228352260755955,1
2.3978397846221924,L1,-10.412615814724061,7.874270846650331,1.456578119007351
2.413442850112915,L1,-4.505556298738248,3.790870048521768,3.2941084781652044
2.428875684738159,L1,-1.3173910701782734,1.100720697692732,4.50467568603827
2.4433181285858154,L1,0.0,0.0,5.0
2.4588260650634766,L1,0.0,0.0,5.0
2.47659969329834,L1,0.0,0.0,5.0
2.4980177879333496,L1,0.0,0.0,5.0
2.512957811355591,L1,0.13323368949469247,-0.03089890369913754,4.986095493335388
2.527984380722046,L1,1.9487473074373363,-1.704274931882655,4.2330762806528055
2.543253183364868,L1,4.047883681786001,-3.524332112751628,3.414050549261767
2.560784101486206,L1,2.2323700638433572,-1.6878876293372989,4.2404505667982155
2.5779473781585693,L1,1.0661434178748537,-0.8321369031654148,4.625538393575563
2.5926036834716797,L1,3.0194634193011503,-2.647054720758998,3.8088253756584507
2.6079559326171875,L1,7.102938236324118,-6.033142758503526,2.285085758673413
2.6227293014526367,L1,12.082931924391174,-8.174927746390411,1.3212825141243147
2.6389927864074707,L1,11.976780439145251,-8.155820479046145,1.3298807844292346
2.655958414077759,L1,11.28770101457182,-8.031786182622927,1.385696217819683
2.670513391494751,L1,16.134645439981952,-8.90423617919675,1
2.6851937770843506,L1,20.292852072202272,-9.65271337299641,1
2.7006051540374756,L1,21.99663725315967,-9.95939470556874,1
2.716369152069092,L1,25.083573062590034,-10.517679474344458,1
2.7328028678894043,L1,25.030210055201188,-10.506389919504668,1
2.7503368854522705,L1,19.676233970135232,-9.541722114624342,1
2.7651124000549316,L1,11.438496091902037,-8.058929296542367,1.3734818165559348
2.7805566787719727,L1,3.3030954703973907,-2.7837886638186973,3.747295101281586
2.7953810691833496,L1,0.0,0.0,5.0
2.8119654655456543,L1,0.0,0.0,5.0
2.827871799468994,L1,0.0,0.0,5.0
2.8424060344696045,L1,0.0,0.0,5.0
2.8585662841796875,L1,0.0,0.0,5.0
