time_s,state,error,steer,speed
1.0551693439483643,ST,0.0,0.0,20.0
1.0651750564575195,ST,0.0,0.0,20.0
1.0757033824920654,ST,0.0,0.0,20.0
1.0876281261444092,ST,0.0,0.0,20.0
1.0982403755187988,ST,0.0,0.0,20.0
1.1350033283233643,ST,0.0,0.0,20.0
1.146784782409668,ST,0.0,0.0,20.0
1.1572959423065186,ST,0.0,0.0,20.0
1.1681699752807617,ST,0.0,0.0,20.0
1.1799616813659668,ST,0.0,0.0,20.0
1.1962392330169678,ST,0.0,0.0,20.0
1.2066125869750977,ST,0.0,0.0,20.0
1.2165932655334473,ST,0.0,0.0,20.0
1.2271819114685059,ST,0.0,0.0,20.0
1.238769769668579,ST,0.0,0.0,20.0
1.2489433288574219,ST,0.0,0.0,20.0
1.2598841190338135,ST,0.0,0.0,20.0
1.271660327911377,ST,0.0,0.0,20.0
1.2854771614074707,ST,0.0,0.0,20.0
1.2990872859954834,ST,0.0,0.0,20.0
1.3091943264007568,ST,0.0,0.0,20.0
1.321629524230957,ST,0.0,0.0,20.0
1.338348627090454,ST,0.0,0.0,20.0
1.351928472518921,ST,0.0,0.0,20.0
1.3658270835876465,ST,0.0,0.0,20.0
1.3787012100219727,ST,0.0,0.0,20.0
1.3943696022033691,ST,0.0,0.0,20.0
1.419517993927002,ST,0.0,0.0,20.0
1.48402738571167,ST,0.0,0.0,20.0
1.495678424835205,ST,0.0,0.0,20.0
1.5144588947296143,ST,0.0,0.0,20.0
1.5517141819000244,ST,0.0,0.0,20.0
1.567976713180542,ST,0.0,0.0,20.0
1.6018037796020508,R,0.0,0.0,20.0
1.6225852966308594,R,0.0,0.0,20.0
1.6442203521728516,R,0.0,0.0,20.0
1.6753604412078857,R,0.0,0.0,20.0
1.689443588256836,R,0.0,0.0,20.0
1.7067029476165771,R,0.0,0.0,20.0
1.7189805507659912,R,0.0,0.0,20.0
1.7312872409820557,R,0.0,0.0,20.0
1.7493476867675781,R,0.0,0.0,20.0
1.7630176544189453,R,0.0,0.0,20.0
1.7760100364685059,R,0.0,0.0,20.0
1.7929506301879883,R,0.0,0.0,20.0
1.8100228309631348,R,0.0,0.0,20.0
1.823070764541626,R,0.0,0.0,20.0
1.8362600803375244,R,0.0,0.0,20.0
1.8558216094970703,R,0.0,0.0,20.0
1.8745875358581543,R,0.0,0.0,20.0
1.892566204071045,R,0.0,0.0,20.0
1.9062867164611816,R,0.0,0.0,20.0
1.919682502746582,R,0.0,0.0,20.0
1.9381747245788574,R,0.0,0.0,20.0
1.9599146842956543,R,0.0,0.0,20.0
1.9714455604553223,R,0.0,0.0,20.0
1.990485429763794,R,0.0,0.0,20.0
2.0065548419952393,R,0.0,0.0,20.0
2.0243051052093506,R,0.0,0.0,20.0
2.044584035873413,R,0.0,0.0,20.0
2.0616636276245117,R,0.0,0.0,20.0
2.0777599811553955,R,0.0,0.0,20.0
2.093902587890625,R,0.0,0.0,20.0
2.1081180572509766,R,0.0,0.0,20.0
2.1274397373199463,R,0.0,0.0,20.0
2.1496691703796387,R,0.0,0.0,20.0
2.1725542545318604,R,0.0,0.0,20.0
2.1867692470550537,R,0.0,0.0,20.0
2.19881272315979,R,0.0,0.0,20.0
2.2140400409698486,R,0.0,0.0,20.0
2.2409017086029053,R,0.0,0.0,20.0
2.255833148956299,R,0.0,0.0,20.0
2.2721829414367676,R,0.0,0.0,20.0
2.287436008453369,R,0.0,0.0,20.0
2.3023695945739746,R,0.0,0.0,20.0
2.3178091049194336,R,0.0,0.0,20.0
2.34287691116333,R,0.0,0.0,20.0
2.3654770851135254,R,0.0,0.0,20.0
2.3790619373321533,R,0.0,0.0,20.0
2.406310796737671,R,0.0,0.0,20.0
2.4202897548675537,R,0.0,0.0,20.0
2.4348535537719727,R,0.0,0.0,20.0
2.448286294937134,R,0.0,0.0,20.0
2.4682796001434326,R,0.0,0.0,20.0
2.482908248901367,R,0.0,0.0,20.0
2.510946750640869,R,0.0,0.0,20.0
2.5237832069396973,R,0.0,0.0,20.0
2.5368263721466064,R,0.0,0.0,20.0
2.549224853515625,R,0.0,0.0,20.0
2.5627353191375732,R,0.0,0.0,20.0
2.6057686805725098,R,0.0,0.0,20.0
2.6192193031311035,R,0.0,0.0,20.0
2.6338865756988525,R,0.0,0.0,20.0
2.6472465991973877,R,0.0,0.0,20.0
2.666449785232544,R,0.0,0.0,20.0
2.691201686859131,R,0.0,0.0,20.0
2.71051287651062,R,0.0,0.0,20.0
2.7288990020751953,R,0.0,0.0,20.0
2.743208169937134,R,0.0,0.0,20.0
2.7580490112304688,R,0.0,0.0,20.0
2.7718565464019775,R,0.0,0.0,20.0
2.7893192768096924,R,0.0,0.0,20.0
2.8033127784729004,R,0.0,0.0,20.0
