time_s,state,error,steer,speed
1.073854923248291,ST,-20.0,5.149852531983484,8
1.0921177864074707,ST,-40.0,17.29880515525586,8
1.1072616577148438,ST,-60.0,25.284252919361265,8
1.1233866214752197,ST,-80.0,29.595067842896157,8
1.1351311206817627,ST,-100.0,35,8
1.1485447883605957,ST,-100.0,25.0,8
1.1624252796173096,ST,-100.0,25.0,8
1.1807668209075928,ST,-106.0,29.23612198801321,12.690969502996698
1.1956579685211182,ST,-112.0,30.98451742591577,12.253870643521058
1.212280035018921,ST,-118.0,32.34207052711821,11.914482368220447
1.23048996925354,ST,-118.0,29.5,8
1.248823881149292,ST,-118.0,29.5,8
1.2685914039611816,ST,-112.0,25.546742314019376,8
1.2845077514648438,ST,-106.0,23.596739606316245,8
1.3029453754425049,ST,-100.0,22.23884861617796,8
1.3236656188964844,ST,-100.0,25.0,8
1.3417243957519531,ST,-99.60855424959439,24.728306643212864,8
1.3670001029968262,ST,-99.60855424959439,24.902138562398598,8
1.3867614269256592,ST,-99.60855424959439,24.902138562398598,8
1.4023184776306152,ST,-99.60855424959439,24.902138562398598,8
1.4209010601043701,ST,-99.60855424959439,24.902138562398598,8
1.440089225769043,ST,-100.0,25.177115924077643,8
1.457900047302246,ST,-100.0,25.0,8
1.4725770950317383,ST,-100.0,25.0,8
1.4893577098846436,ST,-100.0,25.0,8
1.508558988571167,ST,-100.0,25.0,8
1.5302226543426514,ST,-99.93394499049809,24.959157586703036,8
1.5439610481262207,ST,-98.84033599878425,24.075829496324754,8
1.5582950115203857,ST,-96.59895950966884,22.810373247725984,8
1.5722100734710693,ST,-92.37126082834688,20.76624397196777,8
1.5897853374481201,ST,-85.954511636962,18.250829229510295,8
1.603621006011963,ST,-77.50856469002541,15.203187205370966,8
1.6241908073425293,ST,-69.1753742724249,14.03401015071176,8
1.637258529663086,ST,-61.379347971761284,10.555367690222738,17.361158077444315
1.6521453857421875,ST,-55.4646891056624,10.189773804198197,17.45255654895045
1.6750268936157227,R,-51.61574711491405,11.6263842537707,17.093403936557326
1.6907761096954346,R,-49.862057889219315,11.61684715366245,17.095788211584388
1.7061655521392822,R,-48.829853767737276,11.66408372740045,17.083979068149887
1.721299648284912,R,-47.94274381193741,11.517740618240211,17.120564845439947
1.7456433773040771,R,-47.484703745044136,11.719251592839996,17.07018710179
1.7715561389923096,R,-46.9830282066604,11.588230566429509,17.102942358392625
1.7962183952331543,R,-44.99875767949665,10.616277723414854,17.345930569146287
1.8180623054504395,R,-41.411396615983236,9.05614378320534,17.735964054198664
1.8348407745361328,R,-36.81786512407669,7.047729649823404,18.238067587544148
1.8512511253356934,R,-30.821365537785148,4.6746725045341355,18.831331873866468
1.8669319152832031,R,-23.74402007624053,2.4161166732035295,19.395970831699117
1.8865814208984375,R,-16.786115241902937,1.3494903169113708,19.662627420772157
1.90185546875,R,-10.593379976859712,-0.5127368395858616,19.871815790103536
1.9175429344177246,R,-5.692657507125987,-1.1740236333512104,19.706494091662197
1.937894344329834,R,0.0,-2.22088514117464,19.44477871470634
1.9570045471191406,R,0.0,0.0,20.0
1.9758524894714355,R,0.0,0.0,20.0
1.9975636005401611,R,3.4955723571161883,-2.1118811936226978,19.472029701594327
2.0157501697540283,R,4.21774524721245,-1.3692902173548518,19.657677445661285
2.0373218059539795,R,4.323062405054667,-1.1262897479574283,19.718427563010643
2.057508945465088,R,4.3490347505145905,-1.0962015132498881,19.725949621687526
2.0731637477874756,R,4.308800965016507,-1.0563282414458675,19.735917939638533
2.0945565700531006,R,3.7043138492685785,-0.6995717640074113,19.825107058998146
