time_s,state,error,steer,speed
1.0789241790771484,L2,-7.574688390732284,2.156062026512889,19.137575189394845
1.1011066436767578,L2,-15.215435369642279,5.981479790084555,17.607408083966178
1.1201605796813965,L2,-23.422589240437095,8.712554702386168,16.514978119045534
1.143343210220337,L2,-31.574458152177623,10.598580977653379,15.760567608938647
1.1681478023529053,L2,-40.153319969352346,12.971421148170922,14.81143154073163
1.1900146007537842,L2,-41.382613380540974,11.868338061751693,15.252664775299323
1.2117018699645996,L2,-42.112813875029296,11.959878258814957,15.216048696474017
1.2326977252960205,L2,-41.62207411343828,11.537313559046211,15.385074576381516
1.2543232440948486,L2,-40.86199817877553,11.265708812738657,15.493716474904538
1.2761316299438477,L2,-39.20033695378108,10.595092612879904,15.761962954848038
1.300600290298462,L2,-37.029720062321154,9.92437323246119,16.030250707015522
1.3225433826446533,L2,-35.48813403102489,9.581276584520467,16.167489366191813
1.3419990539550781,L2,-34.25330913933429,9.276953851868909,16.289218459252435
1.3669226169586182,L2,-31.655084836489397,8.343498248433713,16.662600700626513
1.9117419719696045,L2,-21.250565482378004,5.854358417815583,17.658256632873766
1.9389019012451172,L2,-10.901950963547936,1.1513761281081976,19.53944954875672
1.964432716369629,L2,0.0,-2.1350773014490145,19.145969079420393
1.9892148971557617,L2,10.12713183928808,-4.893196828874858,18.042721268450055
2.0139853954315186,L2,19.22711949120881,-7.093527180710031,17.16258912771599
2.0280001163482666,L2,20.82884952609286,-6.400785451512749,17.4396858193949
2.048537254333496,L2,22.67896641319829,-6.801743272919002,17.2793026908324
2.072390079498291,L2,25.04557551175691,-7.507773162108488,16.996890735156605
2.0924746990203857,L2,26.9123326726391,-8.000115531838262,16.799953787264695
2.112590789794922,L2,28.651397535256915,-8.45517166785614,16.617931332857545
2.1326797008514404,L2,28.933858180775793,-8.171697083447077,16.731321166621168
2.1525557041168213,L2,28.660804005583486,-7.9563340667180125,16.817466373312794
2.1732778549194336,L2,23.97424216693735,-5.569308593572269,17.772276562571093
4.714927673339844,ST,23.932559084011892,-6.748195290339294,17.300721883864284
4.7344582080841064,ST,25.218145429279957,-7.389933908034017,17.044026436786393
4.754256963729858,ST,26.978152956198965,-7.999258133029682,16.800296746788128
4.77068567276001,ST,30.495773462565477,-9.600696329442265,16.159721468223093
4.793956279754639,ST,38.72459167944355,-12.634991447404202,14.94600342103832
4.813998222351074,ST,42.323774776276785,-12.7397068819853,14.904117247205878
4.833979606628418,ST,44.78652660560859,-13.16603199632757,14.733587201468971
4.854372501373291,ST,45.78234442595281,-13.061536216984377,14.775385513206249
4.874003171920776,ST,40.30093236004484,-9.891340649693404,16.04346374012264
4.894197702407837,ST,31.47784101291952,-6.605625107723134,17.357749956910745
4.9138689041137695,ST,22.18553611787506,-3.883625824768608,18.44654967009256
4.933672189712524,ST,12.19241200020377,-0.9137441053301782,19.63450235786793
4.953962087631226,ST,0.0,3.020417129649913,18.791833148140036
4.974157333374023,ST,0.0,0.0,20.0
4.993994474411011,ST,0.0,0.0,20.0
5.014154672622681,ST,0.0,0.0,20.0
5.033995866775513,ST,0.0,0.0,20.0
5.05811882019043,ST,0.0,0.0,20.0
5.077783584594727,ST,0.0,0.0,20.0
5.096530199050903,ST,0.0,0.0,20.0
5.116055488586426,ST,0.0,0.0,20.0
5.135213136672974,ST,0.0,0.0,20.0
5.157137870788574,ST,0.0,0.0,20.0
5.176205635070801,ST,0.0,0.0,20.0
5.197345733642578,ST,0.0,0.0,20.0
5.216142416000366,ST,0.0,0.0,20.0
5.236176252365112,ST,0.0,0.0,20.0
5.256317853927612,ST,0.0,0.0,20.0
5.276656150817871,ST,0.0,0.0,20.0
5.332831382751465,ST,0.0,0.0,20.0
5.347454309463501,ST,0.0,0.0,20.0
5.366771697998047,ST,0.0,0.0,20.0
5.38685417175293,ST,0.0,0.0,20.0
5.406238079071045,ST,0.0,0.0,20.0
5.426270961761475,ST,0.0,0.0,20.0
5.448183298110962,ST,0.0,0.0,20.0
5.468065977096558,ST,-6.165845370072951,3.2824419681795503,18.687023212728178
5.486826419830322,ST,-11.927956158917889,4.867459061494056,18.05301637540238
5.508019924163818,ST,-19.86221797908031,7.437144246519727,17.02514230139211
5.527472257614136,ST,-28.988985831107613,10.470260282748834,15.811895886900466
5.5479326248168945,ST,-37.77778146017221,12.712455659442254,5
5.56624698638916,ST,-44.38101973174662,14.240674829016488,14.303730068393405
5.588083028793335,ST,-48.19752133490196,14.368366674079112,14.252653330368354
5.607862949371338,ST,-49.773306755031584,14.333020251781226,14.266791899287508
5.628351211547852,ST,-49.86863197508878,13.986558826560197,14.40537646937592
5.647766351699829,ST,-49.5768297373793,13.80664278961379,14.477342884154485
5.668274879455566,ST,-49.67622364031431,13.93363680603952,14.426545277584193
5.68867039680481,ST,-49.11740600223977,13.614179345050333,14.554328261979865
5.708772659301758,ST,-46.917013058279494,12.58819512764349,14.964721948942604
5.72859787940979,ST,-43.63088548476871,11.399963610147061,15.440014555941175
5.748465299606323,ST,-40.207405530486376,10.39577813614826,15.841688745540695
5.768734455108643,ST,-36.906986712628544,9.516259055247994,16.1934963779008
