time_s,state,error,steer,speed
0.7808711528778076,ST,-0.24058855767695492,0.0,30.0
0.8110690116882324,ST,-0.5013849078344386,0.0,30.0
0.8361289501190186,ST,-0.5022804019001913,0.0,30.0
0.8555436134338379,ST,-2.5823909775943665,0.0,30.0
0.8764684200286865,ST,-2.9472461032706816,0.0,30.0
0.8996446132659912,ST,-4.8308214630262025,0.0,30.0
0.9218912124633789,ST,-5.502890589681067,3.334357337043948,28.999692798886816
0.9447109699249268,ST,-6.542720860750528,2.011501950903676,29.3965494147289
0.9708282947540283,ST,-4.349753940714739,-1.9306600260048286,29.42080199219855
0.9901759624481201,ST,-4.94692501056249,0.0,30.0
1.0110220909118652,ST,-5.56375751758357,3.5100662882378133,28.946980113528657
2.062605381011963,ST,-9.863200453720747,2.498439572729099,29.25046812818127
2.074796438217163,ST,-15.11307834450098,7.21239058375642,27.836282824873074
2.0895779132843018,ST,-21.344693874029595,8.831751082400341,27.350474675279898
2.103935956954956,ST,-27.05178247889723,10.564578261861056,26.830626521441683
2.1221728324890137,ST,-29.366012401584783,8.908042693758734,27.32758719187238
2.1399829387664795,ST,-28.948122419668977,7.469119797370323,27.759264060788905
2.155501127243042,ST,-30.058786438058746,8.588616525736226,27.42341504227913
2.6875829696655273,ST,-29.114839386043865,7.7611407146843225,27.671657785594704
3.2165980339050293,ST,-22.864827596243035,5.74233385848785,28.277299842453644
3.2311697006225586,ST,-15.079571808449334,-0.2789893296051478,29.916303201118456
3.2433359622955322,ST,-11.361748377520618,0.3814476301149119,29.885565710965526
3.2627146244049072,ST,-4.03898582941585,-5.831987354055774,28.250403793783267
3.2759532928466797,ST,0.3338288270575335,0.0,30.0
3.291092872619629,ST,0.036612549942012594,0.0,30.0
3.306520938873291,ST,-3.0086346562186,0.0,30.0
3.3191497325897217,ST,-2.4157593660716072,0.0,30.0
3.332979917526245,ST,-2.8488996766522083,0.0,30.0
3.3457114696502686,ST,-2.3281675061321803,0.0,30.0
3.358304500579834,ST,-2.2393786413490253,0.0,30.0
3.376131296157837,ST,-2.332716126394908,0.0,30.0
3.389530658721924,ST,-2.326701208377865,0.0,30.0
3.4041366577148438,ST,-2.3330985698572064,0.0,30.0
3.421130418777466,ST,-2.442631457037609,0.0,30.0
3.4354958534240723,ST,-2.8012970577365244,0.0,30.0
3.4531519412994385,ST,-2.7577855858918374,0.0,30.0
3.4781906604766846,ST,-2.4269981072917988,0.0,30.0
3.4933574199676514,ST,-2.11602662050173,0.0,30.0
3.507316827774048,ST,-2.2844000744359314,0.0,30.0
3.519897937774658,ST,-1.6395555335920757,0.0,30.0
3.534219264984131,ST,-2.073566723547464,0.0,30.0
3.550004243850708,ST,-2.34384774712779,0.0,30.0
3.5628511905670166,ST,-2.6116707585240158,0.0,30.0
4.0952465534210205,ST,-2.7090493210973414,0.0,30.0
4.112228870391846,ST,-3.0242480481856844,0.0,30.0
4.124585151672363,ST,-2.881743289387724,0.0,30.0
4.1380791664123535,ST,-3.1010951623331073,0.0,30.0
4.149618625640869,ST,-3.282751049333201,0.0,30.0
4.165369510650635,ST,-3.282751049333201,0.0,30.0
4.179306268692017,ST,-3.282751049333201,0.0,30.0
4.191119432449341,ST,-3.282751049333201,0.0,30.0
4.204017639160156,ST,-3.282751049333201,0.0,30.0
4.216527938842773,ST,-3.282751049333201,0.0,30.0
4.23055100440979,ST,-3.282751049333201,0.0,30.0
4.248526096343994,ST,-3.282751049333201,0.0,30.0
4.260866641998291,ST,-3.282751049333201,0.0,30.0
4.272948980331421,ST,-3.282751049333201,0.0,30.0
4.288527011871338,ST,-3.282751049333201,0.0,30.0
4.300729513168335,ST,-3.282751049333201,0.0,30.0
4.316044807434082,ST,-3.282751049333201,0.0,30.0
4.328293085098267,ST,-3.282751049333201,0.0,30.0
4.340831518173218,ST,-3.282751049333201,0.0,30.0
4.353785276412964,ST,-3.282751049333201,0.0,30.0
4.365818738937378,ST,-22.592671330417303,20.987880554968644,23.703635833509406
4.379473924636841,ST,-41.104941257859046,25.79611769146104,22.26116469256169
4.399315357208252,ST,-51.47620030612161,20.698437928642917,23.790468621407125
4.41137957572937,ST,-58.36923364852701,24.700437401449925,22.589868779565023
4.423103332519531,ST,-62.29197056827328,24.056646026994667,22.7830061919016
4.435272693634033,ST,-47.274156285609514,2.2944653482018262,29.31166039553945
4.449272394180298,ST,-32.951123002999196,-0.599320599071566,29.82020382027853
4.980521202087402,ST,-26.92520661593223,6.985658710725737,27.90430238678228
4.99399209022522,ST,-24.377515934722407,4.67065760294175,28.598802719117476
5.011487007141113,ST,-24.80012167617172,6.623657352137988,28.012902794358602
5.026428937911987,ST,-24.853358338946975,6.474619607834502,28.05761411764965
5.0457305908203125,ST,-25.009464355311128,6.546089138352313,28.036173258494305
5.05642294883728,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.070146799087524,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.084121942520142,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.095038414001465,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.110232591629028,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.122455358505249,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.132798910140991,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.144411563873291,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.155536890029907,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.1693806648254395,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.184771299362183,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.1970436573028564,ST,-25.009464355311128,6.487273626765322,28.053817911970402
5.208264589309692,ST,-25.009464355311128,6.487273626765322,28.053817911970402
