time_s,state,error,steer,speed
0.02255415916442871,ST,0.0,0.0,20.0
0.04807233810424805,ST,0.0,0.0,20.0
0.06612062454223633,ST,0.0,0.0,20.0
0.08321833610534668,ST,0.0,0.0,20.0
0.10027670860290527,ST,0.0,0.0,20.0
0.11692619323730469,ST,0.0,0.0,20.0
0.13699078559875488,ST,0.0,0.0,20.0
0.15510988235473633,ST,0.0,0.0,20.0
0.17185115814208984,ST,0.0,0.0,20.0
0.19037771224975586,ST,0.0,0.0,20.0
0.20566964149475098,ST,0.0,0.0,20.0
0.22933673858642578,ST,0.0,0.0,20.0
0.24460268020629883,ST,0.0,0.0,20.0
0.26197171211242676,ST,0.0,0.0,20.0
0.27849698066711426,ST,0.0,0.0,20.0
0.2957782745361328,ST,0.0,0.0,20.0
0.313676118850708,ST,0.0,0.0,20.0
0.3307318687438965,ST,0.0,0.0,20.0
0.34744882583618164,ST,0.0,0.0,20.0
0.36434173583984375,ST,0.0,0.0,20.0
0.3812541961669922,ST,0.0,0.0,20.0
0.39847302436828613,ST,0.0,0.0,20.0
0.4151442050933838,ST,0.0,0.0,20.0
0.431074857711792,ST,0.0,0.0,20.0
0.4478628635406494,ST,0.0,0.0,20.0
0.46555089950561523,ST,0.0,0.0,20.0
0.48386502265930176,ST,0.0,0.0,20.0
0.5041618347167969,ST,0.0,0.0,20.0
0.5371823310852051,ST,0.0,0.0,20.0
0.5547003746032715,ST,0.0,0.0,20.0
0.571739912033081,ST,0.0,0.0,20.0
0.5902533531188965,ST,0.0,0.0,20.0
0.6112685203552246,ST,-9.429254571796468,6.70745935576838,18.323135161057905
0.6309831142425537,ST,-18.949817605208956,9.239352479015835,17.69016188024604
0.6452288627624512,ST,-28.96370560547274,14.909098284648309,8
0.6626465320587158,ST,-39.39266161723435,18.506435183388433,8
0.6786708831787109,ST,-51.911037988409916,25.893724450434146,8
0.6950879096984863,ST,-56.3501132987486,22.50509107587496,8
0.7134320735931396,ST,-61.06645285878274,24.897779713723995,8
0.7294001579284668,ST,-65.18869768270471,26.309547810068675,8
0.7457056045532227,ST,-67.23241383620217,26.188252260624182,8
0.7626869678497314,ST,-65.87023981288189,22.953864613705385,8
0.7796399593353271,ST,-61.77743500385735,19.007519166623247,15.248120208344188
0.7978355884552002,ST,-56.895032601308216,16.260135726038314,15.934966068490422
0.8216631412506104,ST,-51.79981524913423,15.096520857097818,16.225869785725546
0.8398692607879639,ST,-45.81029374075255,11.046520247355174,17.238369938161206
0.8576178550720215,ST,-43.313497912622495,12.348761736641295,16.912809565839677
0.8741810321807861,ST,-41.04074665604548,11.36480696050765,17.158798259873087
0.8939833641052246,ST,-36.10103282765088,8.051054778219054,17.987236305445236
0.9113659858703613,ST,-28.14610703569291,4.240478022077766,18.93988049448056
0.9271070957183838,ST,-20.30289473344404,1.1088777928915645,19.72278055177711
0.9421372413635254,ST,-7.025885770306007,-6.0585388062569905,18.485365298435752
0.957427978515625,ST,7.588851333016885,-10.648554223587974,17.337861444103005
0.9736971855163574,ST,19.901358461560143,-12.49263738419997,16.87684065395001
0.9911637306213379,ST,29.308513889784145,-13.627156840788487,16.59321078980288
1.0069210529327393,ST,36.39393299539721,-15.390890017254993,16.152277495686253
1.0238540172576904,ST,40.270259008918394,-14.960804215530352,16.259798946117414
1.040459394454956,ST,42.14537960914039,-14.496960384415852,16.375759903896036
1.059596061706543,ST,43.55567985422918,-14.630751760942967,16.342312059764257
1.0780694484710693,ST,44.86483842099527,-15.09856808259757,16.22535797935061
1.0933208465576172,ST,45.87047883638242,-15.473029822148597,16.131742544462853
1.1101233959197998,ST,46.783837650868584,-15.789823805062667,16.052544048734333
1.1259326934814453,ST,46.95513619364035,-15.353687257128616,16.161578185717847
1.1427314281463623,ST,46.83496730623237,-15.112325063543683,16.22191873411408
1.1602106094360352,ST,46.00168264337819,-14.327595318751548,16.418101170312113
1.1761257648468018,ST,45.321502505355014,-14.107236191450184,16.473190952137454
1.1918823719024658,ST,44.37495230748108,-13.516716250207635,16.62082093744809
1.2090034484863281,ST,42.93964064594748,-12.701108912926463,16.824722771768386
1.228306531906128,ST,41.24542052818439,-11.991274557207351,17.002181360698163
1.2450942993164062,ST,39.13793062505641,-10.778464270048646,17.30538393248784
1.261230230331421,ST,35.54430419975012,-8.583591513263698,17.854102121684075
1.277109146118164,ST,30.974266884248806,-6.254329429656153,18.436417642585962
1.2923822402954102,ST,25.97007748442445,-4.225127835399345,18.943718041150163
1.307384967803955,ST,18.26605525583896,-0.3161300458103975,19.9209674885474
1.322688341140747,ST,8.375299570838237,3.6494061335188297,19.087648466620294
1.3401074409484863,ST,-2.416167336178108,6.7354245282929375,18.316143867926765
1.355809211730957,ST,-14.775121659075229,10.266325310292249,17.43341867242694
1.3710548877716064,ST,-26.07961882336241,14.597779275207696,16.350555181198075
1.3867955207824707,ST,-34.94390370168103,16.007304270454657,15.998173932386337
1.4017689228057861,ST,-43.71929079002911,20.207552517829,8
1.4190893173217773,ST,-53.11456875969052,24.376149672402736,8
1.4355359077453613,ST,-60.32692942193031,25.959232469342755,8
1.4515507221221924,ST,-67.34060376910847,30,8
1.4670698642730713,ST,-73.21456238484006,30,8
1.4828219413757324,ST,-76.82721036399207,30,8
1.4981143474578857,ST,-77.6095444238484,30,8
1.5188212394714355,ST,-77.86566091424478,30,8
1.5337090492248535,ST,-78.20744295343013,30,8
1.5484390258789062,ST,-78.64005874734747,30,8
1.5658173561096191,ST,-78.15950692041834,29.879235418675385,8
1.5817418098449707,ST,-77.06070582540971,28.92911447552744,8
1.6003458499908447,ST,-75.27613845508273,27.457372311553186,8
1.6172783374786377,ST,-71.82489402221944,24.56200226431996,8
1.6321156024932861,ST,-67.58268971325148,21.352176669813772,8
1.6466331481933594,ST,-62.9902864287767,18.641656277611197,8
1.6730685234069824,ST,-58.182121695292174,17.790936337901286,15.552265915524679
1.688798427581787,ST,-53.102129990313415,14.976766533597566,16.255808366600608
1.7029938697814941,ST,-49.5048795097902,13.534899671680746,16.616275082079813
1.717289686203003,ST,-47.24248469295135,13.640396186170575,16.589900953457356
1.7321653366088867,ST,-44.968363709261425,12.729205529858096,16.817698617535477
1.7530450820922852,ST,-42.48249614294097,11.906824580884289,17.023293854778927
1.7738542556762695,ST,-40.731006495454054,11.972795486832656,17.006801128291837
1.7890994548797607,ST,-39.07250875227824,10.905803995255,17.27354900118625
1.8043544292449951,ST,-37.17369831762208,10.084660673024285,17.478834831743928
1.8213067054748535,ST,-35.50243236280321,9.676554428415082,17.580861392896228
1.8408119678497314,ST,-35.495063849452976,10.69348381906857,17.326629045232856
1.8560900688171387,ST,-35.648753586496376,10.847195373797815,17.288201156550546
1.8710708618164062,ST,-35.18960995165153,10.2608186219329,17.434795344516775
1.8860361576080322,ST,-35.429657404367724,10.82924386304964,17.29268903423759
1.9019980430603027,ST,-35.86760120352115,11.132039345582571,17.216990163604358
1.9235541820526123,ST,-35.04472491799753,10.150216747518046,17.46244581312049
1.9390490055084229,ST,-35.10605656637756,10.591699451408344,17.352075137147914
1.953861951828003,ST,-36.18488067378659,11.65536668064968,17.08615832983758
1.9680330753326416,ST,-37.190259115785615,12.058055687872825,16.985486078031794
1.9852972030639648,ST,-38.398248037949884,12.538000580352449,16.86549985491189
2.001307487487793,ST,-40.17087514956573,13.612493352148975,16.596876661962757
2.0160393714904785,ST,-41.08226797827307,13.47191461739542,16.632021345651147
2.030949592590332,ST,-41.70114704745773,13.54836292852765,16.612909267868087
2.0509390830993652,ST,-41.943480950315504,13.313987333134518,16.67150316671637
2.0665853023529053,ST,-42.30696607460676,13.579722071033991,16.605069482241504
2.0831665992736816,ST,-42.57280993168236,13.61200650857576,16.59699837285606
2.0984227657318115,ST,-42.77454255249397,13.654242773487457,16.586439306628137
2.1133944988250732,ST,-42.930978086900794,13.699729342863053,16.575067664284237
2.128319501876831,ST,-43.02858770936599,13.692379236034007,16.576905190991496
2.142498016357422,ST,-42.98764212055231,13.57812184922865,16.605469537692837
