time_s,state,error,steer,speed
1.0626919269561768,ST,3.1837223219628967,-0.8200021458251233,19.794999463543718
1.0801637172698975,ST,6.347293322562058,-2.826711993905594,19.293322001523602
1.0954532623291016,ST,9.213146981098642,-3.8192021186066865,19.04519947034833
1.1148736476898193,ST,12.46702064021664,-4.565559332446226,18.858610166888443
1.134777545928955,ST,15.738205844881175,-5.158899051954507,18.710275237011373
1.1532864570617676,ST,16.62477830749878,-4.555620385972347,18.861094903506913
1.170318841934204,ST,14.638096609701782,-2.7758701281889904,19.306032467952754
1.1878407001495361,ST,12.663547579369103,-2.233546982806986,19.441613254298254
1.2065346240997314,ST,10.38577134682796,-1.628441827207801,19.59288954319805
1.7494831085205078,ST,-3.208703857817132,1.0027460292612427,8
1.7726995944976807,ST,-18.34484292092383,9.684582985323537,8
1.7921323776245117,ST,-31.4486676735287,13.227659628408006,8
1.827646255493164,ST,-46.09319410219185,15.296246669150394,8
1.8597614765167236,ST,-65.12342084736588,20.63040325599113,8
1.8985912799835205,R,-73.29836583223873,19.997523423629932,8
1.9320893287658691,R,-78.43777384892283,20.83907672413724,8
1.9513816833496094,R,-80.09044482351217,20.655949136133433,8
1.9764506816864014,R,-78.20736754165185,18.892773047026722,8
2.018162965774536,R,-70.14149073624654,15.82547569775018,16.043631075562455
2.0485363006591797,R,-61.40552022099862,13.42448702836476,16.64387824290881
2.066727638244629,R,-54.26543861028125,10.440827933247308,17.389793016688174
2.087815284729004,R,-47.60253444987897,9.15952912051595,17.71011771987101
2.107041358947754,R,-40.33958159146637,7.212345535105229,18.196913616223693
2.1291329860687256,R,-32.40768198847206,5.005852540072049,18.748536864981986
2.1576015949249268,R,-22.558384718164795,2.9209211371405237,19.26976971571487
2.175483465194702,R,-11.794612574072517,-1.374950860461504,19.656262284884622
2.1926043033599854,R,0.0,-5.428157368542447,18.64296065786439
2.211099147796631,R,10.07848510765532,-6.984309945576225,18.253922513605943
2.229504346847534,R,21.24699048937949,-10.074868880799556,17.48128277980011
2.2527129650115967,R,30.615867632392543,-11.000222746681853,17.249944313329536
2.2761809825897217,R,38.57991587506965,-12.275471593004571,16.931132101748858
2.301640510559082,R,44.87968721114798,-13.1861315983575,16.703467100410624
2.3245108127593994,R,47.96610811991282,-13.073498889799636,16.73162527755009
2.3528101444244385,R,48.33748858251793,-12.191613629954883,16.95209659251128
2.4317283630371094,R,48.60137361968571,-12.176842893264494,16.955789276683877
2.4520792961120605,R,46.22540533407087,-10.565421531720173,17.358644617069956
2.470736026763916,R,41.45364078039729,-8.42108240272906,17.894729399317736
2.4899134635925293,R,34.618277787359844,-5.70323926083258,18.574190184791856
2.5071234703063965,R,26.667276782093417,-3.079901886025459,19.230024528493637
2.5240235328674316,R,18.14604248509887,-0.09011956654225095,19.977470108364436
2.54178786277771,R,11.395113665979178,-0.008036740343353443,19.99799081491416
2.561685800552368,R,6.393351328716135,0.40717443675630505,19.898206390810923
2.5801713466644287,R,0.0,2.964858096239637,19.25878547594009
2.6009082794189453,R,0.0,0.0,20.0
2.619719982147217,R,-9.199913323525532,6.23143357820858,18.442141605447855
2.6390082836151123,R,-18.537808817208536,8.570928652438884,17.85726783689028
2.6601152420043945,R,-27.946971950816028,10.658706846504668,17.335323288373832
2.6821484565734863,R,-36.53812293532598,12.090764174618592,16.977308956345354
2.6994361877441406,R,-43.079798196662416,13.784965382614716,16.55375865434632
2.716921329498291,R,-47.197781547639565,13.731363683506718,16.56715907912332
2.7376112937927246,R,-48.09927234956767,12.369394805911067,16.907651298522232
2.754441022872925,R,-48.39229955143193,12.233804120186425,16.941548969953395
2.771998167037964,R,-48.37537151622619,12.085727630300175,16.978568092424958
2.7901196479797363,R,-48.385343079301904,12.100587070730878,16.97485323231728
2.8092081546783447,R,-47.84913908903008,11.727964857565599,17.0680087856086
2.826948404312134,R,-47.23296323006706,11.541736154776155,17.11456596130596
2.843416213989258,R,-45.698336111889915,10.673511372163977,17.331622156959007
2.86067533493042,R,-43.567354047957714,9.861953409835678,17.53451164754108
2.8817710876464844,R,-40.40445885698067,8.924490491881407,17.768877377029646
2.904474973678589,R,-35.721831874158546,7.157802207666975,18.210549448083256
2.9304451942443848,R,-28.477390944694935,4.812640639584183,18.796839840103953
2.9487476348876953,R,-20.907382798392096,2.3808252672779715,19.404793683180507
2.9692747592926025,R,-13.136048754011293,0.15503501432704958,19.961241246418236
2.988596200942993,R,-5.845857667690334,-1.4781991100859702,19.63045022247851
3.006016969680786,R,0.0,-2.739778386649821,19.315055403337546
3.024911642074585,R,3.242463225019661,-2.211960643210864,19.447009839197285
3.0436553955078125,R,6.19008443466897,-2.774776700990647,19.30630582475234
3.060894012451172,R,8.812410401211562,-3.4264524088031223,19.143386897799218
3.0805916786193848,R,10.707718116555638,-3.5717652383493803,19.107058690412654
3.0979537963867188,R,12.428416328169515,-3.779528510605216,19.055117872348696
3.115463972091675,R,13.465441599937023,-3.8796555861270234,19.030086103468243
3.139754295349121,R,14.003340550972482,-3.6689476335553315,19.082763091611167
3.158701181411743,R,13.73404517856233,-3.316792056470011,19.1708019858825
3.1778523921966553,R,13.39314412498372,-3.204909272104884,19.19877268197378
3.194568395614624,R,12.718300856422015,-2.870834331327168,19.282291417168206
3.2126097679138184,R,12.23668429706324,-2.8428978201896613,19.289275544952584
3.2318577766418457,R,11.206670884253825,-2.361696299885649,19.409575925028587
3.2540788650512695,R,10.25083820336426,-2.2259381674810967,19.443515458129724
3.2718098163604736,R,9.242841754380516,-1.8473914662020585,19.538152133449486
3.291300058364868,R,8.07937390607101,-1.5572407961337353,19.610689800966565
3.3075902462005615,R,6.6913584913451585,-0.9856733444768107,19.753581663880798
3.3238978385925293,R,5.351192564574049,-0.6841196206754679,19.82897009483113
3.3480169773101807,R,4.093664402814673,-0.5791298413922777,19.85521753965193
3.371021270751953,R,0.0,1.3391625768734698,19.665209355781634
3.3923187255859375,R,0.0,0.0,20.0
3.4154791831970215,R,0.0,0.0,20.0
3.438676118850708,R,0.0,0.0,20.0
3.4602718353271484,R,0.0,0.0,20.0
3.479708194732666,R,0.0,0.0,20.0
3.497610569000244,R,0.0,0.0,20.0
3.52168869972229,R,-5.441174846315105,3.139973125363789,19.21500671865905
3.5448379516601562,R,-8.538689691759412,3.3157962254609785,19.171050943634754
3.569842576980591,R,-11.539446816119758,3.8986322145751897,19.025341946356203
3.593963861465454,R,-14.821813127701493,4.668365829582831,18.832908542604294
3.6174261569976807,R,-18.265526267255456,5.731477035251118,18.56713074118722
3.6399242877960205,R,-20.822884244647575,6.135011664931239,18.46624708376719
3.6657140254974365,R,-22.98285839533458,6.410974186340964,18.39725645341476
3.6880600452423096,R,-24.973335324221285,6.936686986502312,18.265828253374423
3.7105472087860107,R,-26.50252785057579,7.177466025219585,18.205633493695103
3.7287800312042236,R,-26.91719084245857,6.911551239609406,18.272112190097648
3.753000020980835,R,-27.14697372657256,6.867150503911018,18.283212374022245
3.774965763092041,R,-26.528769931150414,6.416438226509164,18.39589044337271
3.7965292930603027,R,-24.769376038146333,5.561191696587337,18.609702075853164
3.8117661476135254,R,-22.58195128465308,4.411475898531649,18.897131025367088
3.8297741413116455,R,-20.265859168043754,4.084605365945523,18.97884865851362
3.845449209213257,R,-18.003755793588812,3.3621174175106616,19.159470645622335
3.864318609237671,R,-16.012830317244998,3.154164932796848,19.21145876680079
3.8866279125213623,R,-15.284527368969634,3.5499954768042663,19.112501130798933
3.909276247024536,R,-13.866591237065887,2.9812566491123467,19.25468583772191
3.9307942390441895,R,-15.297836482508208,4.357651318512227,18.910587170371944
3.9482390880584717,R,-13.810364064564274,2.772822928053041,19.30679426798674
3.9672110080718994,R,-12.5951167192251,2.6301338335626814,19.34246654160933
3.986177921295166,R,-11.438269968771193,2.359015123722198,19.41024621906945
4.012344837188721,R,-11.0561401185941,2.6485472153263174,19.33786319616842
4.033071517944336,R,-8.868494554912147,1.3897430671921056,19.652564233201975
4.0512189865112305,R,-9.56161355138364,2.7042532216584547,19.323936694585385
4.070526361465454,R,-10.333519166647758,2.9142838643025435,19.271429033924363
4.0901665687561035,R,-10.858861503337108,2.92532954751708,19.26866761312073
4.111333608627319,R,-10.61051087274015,2.5603996804834965,19.359900079879125
4.128965854644775,R,-9.396269171504429,1.8128245074264653,19.546793873143383
4.147043228149414,R,0.0,-4.204548454651362,18.94886288633716
4.16415548324585,R,9.72980914551411,-6.911813188431506,18.272046702892123
4.183643102645874,R,19.435198979394407,-8.82333528913634,17.794166177715915
4.204493761062622,R,29.233356427201215,-11.771948423186302,17.057012894203424
4.225783348083496,R,38.953800605078776,-12.920817219367269,16.769795695158184
4.247825622558594,R,36.664539559595234,-8.30040080279072,17.92489979930232
4.268148422241211,R,25.254599712371565,-1.5986985644505642,19.60032535888736
4.288972616195679,R,9.140203216259938,3.3851997380948102,19.153700065476297
4.306765079498291,R,-7.895696806498253,10.038908383915798,17.49027290402105
4.3268702030181885,R,-24.798659135467073,12.686121628820917,16.82846959279477
4.343719720840454,R,-38.39281783245568,16.317077246378947,15.920730688405264
4.364475250244141,R,-43.4379240073601,12.747713097571465,16.813071725607134
4.3820507526397705,R,-44.525362606550914,11.620388976023186,17.094902755994205
4.400643825531006,R,-45.46115996876897,11.797043659417964,17.05073908514551
4.42172646522522,R,-47.04845338159529,12.38495114649022,16.903762213377444
4.440073013305664,R,-47.983399000145255,12.364835873245084,16.90879103168873
4.458086729049683,R,-48.06347967144027,12.051131803080898,16.987217049229777
4.473867893218994,R,-46.516471285096806,10.825187332913046,17.29370316677174
4.4941089153289795,R,-43.93459844016996,9.974854845286155,17.50628628867846
4.514124393463135,R,-40.29595359273286,8.542143158913946,17.864464210271514
4.535980701446533,R,-35.39525083022586,7.143407383134356,18.21414815421641
4.554601669311523,R,-29.294559694833985,4.644076786650972,18.838980803337257
4.5775909423828125,R,-22.81805162547584,3.440903581645727,19.139774104588568
4.600851535797119,R,-15.42384158525707,1.0071508846686754,19.74821227883283
4.620758056640625,R,-7.683361576333579,-0.9702558146811755,19.757436046329705
4.646468639373779,R,0.0,-2.3084780940588994,19.422880476485275
4.664199113845825,R,9.569900605016038,-6.896473735976213,18.275881566005946
4.680993318557739,R,19.968443783666437,-9.717489268850137,17.570627682787467
4.696187973022461,R,28.146405104910013,-11.415270906384322,17.14618227340392
4.7169225215911865,R,35.47562031342499,-11.701063602983485,17.07473409925413
4.735622406005859,R,41.631493127680166,-13.006268327414972,16.748432918146257
4.76524543762207,R,44.495052090663606,-11.893188582619283,17.026702854345178
4.785456418991089,R,44.000053706710474,-10.803930627177403,17.299017343205648
4.818665266036987,R,43.48014500924578,-10.707226376199346,17.323193405950164
4.840296268463135,R,40.450126098268484,-9.286049087265456,17.678487728183637
4.860962390899658,R,35.06594881706512,-6.590007986151143,18.352498003462216
4.882708787918091,R,27.93519858016116,-4.433264271436151,18.891683932140964
4.901562452316284,R,20.31809266400885,-1.8292604046673238,19.54268489883317
4.919933557510376,R,11.602811588364258,0.8278301788677713,19.793042455283057
4.941142559051514,R,3.9369485246914904,1.9243814122920397,19.51890464692699
4.962559223175049,R,7.8033679755944,-3.3865569275417835,19.153360768114553
4.992687940597534,R,7.666802782352461,-1.880614799693297,19.529846300076677
11.193353176116943,ST,18.487456596463886,-4.645720226055322,8
11.207847356796265,ST,28.55544868280789,-13.19797356587313,16.700506608531718
11.221334457397461,ST,39.832086831384444,-15.78393148097258,16.054017129756854
11.232066869735718,ST,39.10929781776295,-9.22480651827695,17.693798370430763
11.243449449539185,ST,43.14766445766313,-13.522679551649015,16.619330112087745
11.255101680755615,ST,37.772946598974066,-5.5097679828463555,18.62255800428841
11.268425703048706,ST,34.23294950069098,-6.437574090259919,18.39060647743502
11.28316879272461,ST,31.329572673146362,-6.196602310434795,18.4508494223913
11.297251462936401,R,31.1405465738339,-7.685961245584919,18.07850968860377
11.309284687042236,R,31.577723175102335,-8.181157256105344,17.954710685973666
11.321460962295532,R,29.702220060898412,-6.171015978258238,18.45724600543544
11.334414720535278,R,25.99218089104567,-4.2148205828450465,18.946294854288737
