time_s,state,error,steer,speed
0.019061803817749023,RB_ENTRY,0.0,0.0,5.0
0.04274582862854004,RB_ENTRY,0.0,0.0,5.0
0.05882763862609863,RB_ENTRY,0.0,0.0,5.0
0.07491827011108398,RB_ENTRY,0.0,0.0,5.0
0.09174346923828125,RB_ENTRY,0.0,0.0,5.0
0.865741491317749,RB_ENTRY,-25.520726206477594,10.610280016792352,1
0.8916165828704834,RB_ENTRY,-51.05450203599827,16.377099201839307,1
0.9170932769775391,RB_ENTRY,-50.76551070395059,16.307890746476662,1
0.9337778091430664,RB_ENTRY,-51.17938245853699,16.407033825572167,1
0.9509096145629883,RB_ENTRY,-53.04732323634793,16.856801128478644,1
0.9705827236175537,RB_ENTRY,-54.261386285507356,17.151146712153633,1
0.9889352321624756,RB_ENTRY,-53.353832178177825,16.93096299724628,1
1.0073599815368652,RB_ENTRY,-51.89741950209608,16.579478659664055,1
1.02388596534729,RB_ENTRY,-51.658427287179336,16.522020113768377,1
1.0402600765228271,RB_ENTRY,-51.59583275331098,16.506981320039998,1
1.0650038719177246,RB_ENTRY,-51.15177750040627,16.400415293208532,1
1.0809755325317383,RB_ENTRY,-46.97380405457833,15.408197512442978,1
1.0971739292144775,RB_ENTRY,-46.35696179222205,15.263302120231955,1
1.113936185836792,RB_ENTRY,-47.76951990820626,15.59571702048473,1
1.1333036422729492,RB_ENTRY,-42.96583004530647,14.474069421159411,1
1.1490216255187988,RB_ENTRY,-36.47816692149154,12.99877639446938,1
1.1638426780700684,RB_ENTRY,-29.01310817795541,11.357469099751473,1
1.1795554161071777,RB_ENTRY,-22.53998072788333,10.057196531018999,1
1.1978263854980469,RB_ENTRY,-18.097929046528012,9.257627228375043,1
1.2171649932861328,RB_ENTRY,-12.058625780669642,8.170552640520535,1.323251311765759
1.2320656776428223,RB_ENTRY,-4.781548166925086,4.113001265897519,3.1491494303461165
1.246885061264038,RB_ENTRY,-0.9557324372268168,0.8269538976169355,4.627870746072379
1.2619752883911133,RB_ENTRY,-0.051378524029017304,0.004516084684361854,4.9979677618920375
1.2818996906280518,RB_ENTRY,0.0,0.0,5.0
1.2982630729675293,RB_ENTRY,0.0,0.0,5.0
1.3127684593200684,RB_ENTRY,0.7949921345831329,-0.7036759408666337,4.683345826610015
1.3288826942443848,RB_ENTRY,3.0944406179122876,-2.5758590062336797,3.8408634471948444
1.3456201553344727,RB_ENTRY,5.087675462787924,-4.0020661802430615,3.1990702188906224
1.3619964122772217,RB_ENTRY,4.253047034507845,-3.3988071665545294,3.4705367750504617
1.377103567123413,RB_ENTRY,2.0508258719833505,-1.7509125283666678,4.212089362235
1.3946764469146729,RB_ENTRY,0.5860058169342746,-0.44467662601523666,4.799895518293144
1.414396047592163,RB_ENTRY,0.0,0.0,5.0
1.432044506072998,RB_ENTRY,0.0,0.0,5.0
