time_s,state,error,steer,speed
1.0830798149108887,L2,-20.0,5.148268413896593,8
1.1110596656799316,L2,-40.0,15.39438639926048,8
1.132422685623169,L2,-60.0,22.31766737907271,8
1.1672914028167725,L2,-80.0,25.05817748767656,8
1.1873629093170166,L2,-100.0,31,8
1.2045609951019287,L2,-100.0,25.0,8
1.2212133407592773,L2,-100.0,25.0,8
1.238633155822754,L2,-100.0,25.0,8
1.2610328197479248,L2,-100.0,25.0,8
1.2809996604919434,L2,-100.0,25.0,8
1.3026423454284668,L2,-100.0,25.0,8
1.319469690322876,L2,-100.0,25.0,8
1.3359665870666504,L2,-100.0,25.0,8
1.356675624847412,L2,-99.88359756017692,24.927470532282296,8
1.3762240409851074,L2,-96.87175775162508,22.927551863517934,8
1.395054817199707,L2,-88.62681588127501,18.670943624928167,8
1.4109852313995361,L2,-78.42029483569576,14.630940923917798,16.342264769020552
1.4276070594787598,L2,-68.20182032438875,12.21843788619049,16.94539052845238
1.4426932334899902,L2,-57.80145747821577,8.939978178001024,17.765005455499743
1.4622983932495117,L2,-46.99982578417693,7.230890872852817,18.192277281786797
1.4899766445159912,L2,-36.73962997986594,5.806515439400631,18.548371140149843
1.5068514347076416,L2,-25.12077755125899,1.7755438079711165,19.55611404800722
1.5234076976776123,L2,-8.318466843166464,-6.109559016157846,18.47261024596054
1.5392088890075684,L2,9.947203000578,-11.700760531051534,17.074809867237118
1.5544617176055908,L2,25.27592624296414,-14.577067131408707,16.355733217147822
1.5700535774230957,L2,36.06194710488845,-14.475445192207703,16.381138701948075
1.5871288776397705,L2,43.76322290390388,-14.567792618214364,16.358051845446408
1.6107590198516846,L2,46.352524523264606,-12.462517680414892,16.884370579896277
1.637533187866211,L2,47.92395218369896,-12.467089183314698,8
1.6611855030059814,L2,49.03549086296787,-12.635055809652952,8
1.6839745044708252,L2,49.23099557548952,-12.373228252878095,16.906692936780477
1.7059292793273926,L2,49.68065483927288,-12.592278070378422,16.851930482405393
1.7315363883972168,L2,50.16887200211205,-12.691474985036558,8
1.7489938735961914,L2,48.17015430179155,-11.131627374597622,17.217093156350593
1.773036241531372,L2,47.13353659154857,-11.439500744672609,17.140124813831846
1.7899208068847656,L2,45.90148358609095,-10.881606605075362,17.27959834873116
1.8065268993377686,L2,43.78955826052297,-9.94856712156858,17.512858219607857
1.825941801071167,L2,40.64231276108608,-8.887565567939667,17.77810860801508
1.8459582328796387,L2,36.274999084841866,-7.164608272091359,18.20884793197716
1.8620123863220215,L2,29.106482523784763,-4.081409399691349,18.979647650077162
1.87734055519104,L2,21.430482116498418,-1.1394116575513653,19.71514708561216
1.8919086456298828,L2,13.208598101935749,1.0205079919634956,19.744873002009125
1.9073426723480225,L2,5.0586679495616504,3.11478750875145,19.221303122812138
1.9288783073425293,L2,0.0,1.8750080607562947,19.531247984810925
1.951087236404419,L2,-7.039851000324663,4.44624468196865,18.888438829507837
2.4874234199523926,L2,-18.621131900709578,4.827470802073323,8
2.507537364959717,L2,-29.81900934014293,11.950091360277412,8
