time_s,state,error,steer,speed
0.018207550048828125,L1,0.0,0.0,5.0
0.794757604598999,L1,0.0,0.0,5.0
0.8135590553283691,L1,0.0,0.0,5.0
0.8374834060668945,L1,0.0,0.0,5.0
0.8547439575195312,L1,0.0,0.0,5.0
0.8722174167633057,L1,0.0,0.0,5.0
0.8909425735473633,L1,0.0,0.0,5.0
0.9147138595581055,L1,0.0,0.0,5.0
0.9322984218597412,L1,0.0,0.0,5.0
0.9508345127105713,L1,0.0,0.0,5.0
0.9698796272277832,L1,0.0,0.0,5.0
0.9913930892944336,L1,0.0,0.0,5.0
1.0086030960083008,L1,0.0,0.0,5.0
1.0253207683563232,L1,0.0,0.0,5.0
1.0419797897338867,L1,0.0,0.0,5.0
1.0605080127716064,L1,0.0,0.0,5.0
1.077692985534668,L1,0.0,0.0,5.0
1.0950922966003418,L1,0.0,0.0,5.0
1.1140704154968262,L1,0.0,0.0,5.0
1.131824016571045,L1,0.0,0.0,5.0
1.1488864421844482,L1,0.0,0.0,5.0
1.166313886642456,L1,0.0,0.0,5.0
1.1833016872406006,L1,0.0,0.0,5.0
1.1999986171722412,L1,0.0,0.0,5.0
1.2166054248809814,L1,0.0,0.0,5.0
1.235375165939331,L1,0.0,0.0,5.0
1.2522599697113037,L1,0.0,0.0,5.0
1.2679898738861084,L1,0.0,0.0,5.0
1.2846298217773438,L1,0.0,0.0,5.0
1.3027408123016357,L1,0.0,0.0,5.0
1.3207604885101318,L1,0.0,0.0,5.0
1.3372135162353516,L1,0.0,0.0,5.0
1.353247880935669,L1,0.0,0.0,5.0
1.3701550960540771,L1,0.0,0.0,5.0
1.3893568515777588,L1,0.0,0.0,5.0
1.4072091579437256,L1,0.0,0.0,5.0
1.4229965209960938,L1,0.0,0.0,5.0
1.4398353099822998,L1,0.0,0.0,5.0
1.4578871726989746,L1,-1.1276171228152994,0.8494501471286136,4.617747433792124
1.4781196117401123,L1,-3.683788091568565,2.7690691978206052,3.7539188609807277
1.497145652770996,L1,-8.188366639837541,5.999270403674424,2.300328318346509
1.5186455249786377,L1,-11.575339754667333,8.083561155840119,1.3623974798719463
1.540146827697754,L1,-15.233277519035891,8.74198995342646,1.0661045209580928
1.5640897750854492,L1,-14.42685800102355,8.587919840676266,1.1354360716956804
1.5822925567626953,L1,-11.92159695512653,8.145887451922775,1.3343506466347512
1.6000535488128662,L1,-12.466641496404456,8.243995469352802,1.290202038791239
1.616826057434082,L1,-12.022278581080611,8.16401014459451,1.3261954349324703
1.6374425888061523,L1,-11.475485204585986,8.065587336825477,1.3704856984285354
1.6537775993347168,L1,-8.813400107292171,7.1653554729220055,1.7755900371850974
1.6692728996276855,L1,-6.944304732464727,5.883447694077174,2.3524485376652717
1.6878502368927002,L1,-4.826231933120208,3.5992996124419188,3.3803151744011366
1.7054054737091064,L1,-2.85319169219846,2.1932273584265314,4.013047688708061
1.7243828773498535,L1,-1.564683134707427,1.1384494307629904,4.4876977561566544
1.7447068691253662,L1,-0.2718430201026024,0.10091897555085413,4.9545864610021155
1.7631638050079346,L1,0.0,0.0,5.0
1.7808787822723389,L1,0.0,0.0,5.0
1.7974131107330322,L1,0.0,0.0,5.0
1.8181583881378174,L1,0.0,0.0,5.0
1.8357720375061035,L1,0.0,0.0,5.0
1.8535890579223633,L1,0.0,0.0,5.0
1.8733656406402588,L1,0.0,0.0,5.0
1.895554780960083,L1,0.0,0.0,5.0
1.9159467220306396,L1,0.0,0.0,5.0
1.9339115619659424,L1,0.0,0.0,5.0
1.949500322341919,L1,0.0,0.0,5.0
1.9650251865386963,L1,-0.3782788159223523,0.2395644278278972,4.892196007477446
1.9816384315490723,L1,-0.9759783924687999,0.7719013611462147,4.652644387484203
1.9980616569519043,L1,-2.1608477690570673,1.7603718117582958,4.207832684708767
2.013442039489746,L1,-4.454672537267582,3.7759878125582547,3.3008054843487855
2.0294923782348633,L1,-5.33658749950609,4.355877205782388,3.0398552573979254
2.0442261695861816,L1,-6.869986145879831,6.047708081634048,2.2785313632646784
2.060823917388916,L1,-8.12823479918601,6.76221855587251,1.9570016498573706
2.0789761543273926,L1,-7.8575237645770475,6.07161451821464,2.267773466803412
2.095960855484009,L1,-11.502547332518638,8.070458519853355,1.36829366606599
2.1128828525543213,L1,-14.42123531390653,8.595822356503175,1.131879939573571
2.1312766075134277,L1,-14.903504869183276,8.68263087645299,1.0928161055961545
2.1476542949676514,L1,-14.202205203225837,8.55639693658065,1.1496213785387073
2.1648919582366943,L1,-12.837569992239398,8.310762598603091,1.2601568306286088
2.1811752319335938,L1,-13.152914681121512,8.367524642601872,1.2346139108291578
2.1973233222961426,L1,-11.599171968970952,8.08785095441477,1.3604670705133532
2.213090181350708,L1,-8.835781437428917,7.2822423794744875,1.7229909292364805
2.229189157485962,L1,-6.875554175505119,5.582732669036183,2.4877702989337176
2.247046947479248,L1,-3.976421399024626,2.9912099670112875,3.6539555148449203
2.2686679363250732,L1,-1.0244216528117787,0.7235546522419894,4.674400406491105
2.2856807708740234,L1,0.0,0.0,5.0
2.3012571334838867,L1,0.0,0.0,5.0
2.317152261734009,L1,0.0,0.0,5.0
2.338620662689209,L1,0.0,0.0,5.0
2.355116844177246,L1,0.0,0.0,5.0
2.3712942600250244,L1,0.0,0.0,5.0
2.3867201805114746,L1,0.0,0.0,5.0
2.4031782150268555,L1,0.0,0.0,5.0
2.425175428390503,L1,0.0,0.0,5.0
2.441983222961426,L1,0.0,0.0,5.0
2.456526517868042,L1,0.0,0.0,5.0
2.471774101257324,L1,0.0,0.0,5.0
2.486917495727539,L1,0.0,0.0,5.0
2.508021593093872,L1,0.0,0.0,5.0
2.5244741439819336,L1,0.0,0.0,5.0
2.5393788814544678,L1,-0.14981209178348662,0.03904875410276859,4.9824280606537545
2.5549707412719727,L1,-2.9164737062198953,2.4329598597095945,3.9051680631306827
2.5747218132019043,L1,-6.459182975506424,4.957196610491734,2.7692615252787194
2.593447685241699,L1,-10.491498456911687,7.888469722244103,1.4501886249901532
2.6103689670562744,L1,-13.316395068567637,8.396951112342174,1.2213719994460215
2.625544786453247,L1,-15.305851799812045,8.755053323966168,1.0602260042152243
2.640742778778076,L1,-19.739602971514156,9.553128534872549,1
2.6604812145233154,L1,-23.249630579751376,10.184933504355246,1
2.6805074214935303,L1,-23.91843388183181,10.305318098729725,1
2.6959543228149414,L1,-22.483993184055493,10.047118773129988,1
2.711437702178955,L1,-21.376637471859418,9.847794744934696,1
2.7271788120269775,L1,-19.552303726532074,9.519414670775774,1
2.743069648742676,L1,-15.843908500714896,8.85190353012868,1.0166434114420935
2.76059627532959,L1,-13.338470825102053,8.400924748518369,1.2195838631667337
2.7770919799804688,L1,-11.698553735962106,8.10573967247318,1.3524171473870692
2.794034719467163,L1,-7.897370011652542,6.147970710037157,2.233413180483279
