time_s,state,error,steer,speed
2.5670905113220215,ST,13.316896753113275,-3.754706748313864,5
2.5864171981811523,ST,25.230159497207932,-10.130596223385421,5
2.6494078636169434,ST,30.55493797430251,-8.970199491378102,16.41192020344876
2.6673765182495117,ST,29.30324945960831,-7.858852808591193,16.856458876563522
2.702162265777588,ST,28.05064057516565,-7.673181584684603,16.93072736612616
2.7284445762634277,ST,9.093304036646781,0.9250505340826205,19.629979786366953
2.7683894634246826,ST,-8.726138389966327,4.673303193865147,18.13067872245394
2.7971596717834473,ST,-16.358759614181146,5.904069837606661,17.638372064957334
2.813875675201416,ST,-17.759489520536754,5.39078891939186,17.843684432243258
2.8314781188964844,ST,-18.25983333562647,5.254699849559817,17.898120060176073
2.880389928817749,ST,-13.39175416101873,3.252074574268956,18.69917017029242
2.9588539600372314,ST,-8.099616565698451,1.9301245707866324,19.227950171685347
2.975440263748169,ST,-6.418219226407094,1.2933590738053424,19.482656370477862
3.0031657218933105,ST,-4.640551392213,0.9757005035994561,19.609719798560217
3.0636098384857178,ST,0.0,-0.38264113744347156,19.84694354502261
3.077467203140259,ST,0.0,0.0,20.0
3.1155223846435547,ST,0.0,0.0,20.0
3.184938907623291,ST,-4.1127407140661845,1.4478557382237893,19.420857704710485
3.2292885780334473,ST,0.0,-0.46384412837987854,19.81446234864805
3.267895221710205,ST,0.0,0.0,20.0
3.300858974456787,ST,10.89092234609972,-4.697835824746239,18.120865670101505
3.316215991973877,ST,21.499058748994788,-9.458308658071845,16.21667653677126
3.3342928886413574,ST,31.03369343939742,-11.333827234544506,15.466469106182197
3.3531670570373535,ST,37.891724392798814,-12.42176731258867,15.03129307496453
3.3806638717651367,ST,38.33153067066611,-10.813378132372993,15.674648747050803
3.397972583770752,ST,31.152781577933695,-6.670832104463427,17.33166715821463
3.4289605617523193,ST,21.532022719929014,-4.478323185883069,18.208670725646773
3.4457108974456787,ST,12.321147931641654,-0.7000311106587365,19.719987555736505
3.466301202774048,ST,5.3846402727786415,0.17749232133749726,19.929003071465
3.49678635597229,ST,0.0,0.8836000874286599,19.646559965028537
3.5162363052368164,ST,0.0,0.0,20.0
3.5327999591827393,ST,-4.787385785608461,2.7917365477327802,18.883305380906886
3.554594039916992,ST,-5.500462840253762,1.703370212601611,19.318651914959357
3.570905923843384,ST,-6.222511783152653,1.9632966420583258,19.214681343176668
3.6472980976104736,ST,-6.4598444066631036,1.8243099730511905,19.270276010779522
