time_s,state,error,steer,speed
0.017840862274169922,ST,0.0,0.0,15.0
0.03391695022583008,ST,0.0,0.0,15.0
0.050032615661621094,ST,0.0,0.0,15.0
0.06566166877746582,ST,0.0,0.0,15.0
0.0823214054107666,ST,0.0,0.0,15.0
0.09860372543334961,ST,0.0,0.0,15.0
0.1341402530670166,ST,0.0,0.0,15.0
0.15821433067321777,ST,0.0,0.0,15.0
0.24791765213012695,ST,0.0,0.0,15.0
0.2711315155029297,ST,0.0,0.0,15.0
0.2847731113433838,ST,0.0,0.0,15.0
0.2983415126800537,ST,0.0,0.0,15.0
0.312572717666626,ST,0.0,0.0,15.0
0.32659459114074707,ST,0.0,0.0,15.0
0.34081482887268066,ST,0.0,0.0,15.0
0.3585062026977539,ST,0.0,0.0,15.0
0.37207698822021484,ST,0.0,0.0,15.0
0.3861415386199951,ST,0.0,0.0,15.0
0.4000661373138428,ST,0.0,0.0,15.0
0.413790225982666,ST,0.0,0.0,15.0
0.42795586585998535,ST,0.0,0.0,15.0
0.44171762466430664,ST,0.0,0.0,15.0
0.4555346965789795,ST,0.0,0.0,15.0
0.4693183898925781,ST,0.0,0.0,15.0
0.4827258586883545,ST,0.0,0.0,15.0
0.4961388111114502,ST,0.0,0.0,15.0
0.5098037719726562,ST,0.0,0.0,15.0
0.5233399868011475,ST,0.0,0.0,15.0
0.536278486251831,ST,0.0,0.0,15.0
0.5499672889709473,ST,0.0,0.0,15.0
0.5638117790222168,ST,0.0,0.0,15.0
0.5774474143981934,ST,0.0,0.0,15.0
0.5910172462463379,ST,0.0,0.0,15.0
0.6055741310119629,ST,0.0,0.0,15.0
0.6210536956787109,ST,0.0,0.0,15.0
0.6399221420288086,ST,0.0,0.0,15.0
0.655651330947876,ST,0.0,0.0,15.0
0.6710774898529053,ST,-19.983535770483947,15.127566752773397,10.46172997416798
0.6937499046325684,ST,-39.98353577048395,20.815357822505373,10
0.7142455577850342,ST,-59.98353577048395,27.263770823281945,10
0.7299861907958984,ST,-79.98353577048394,30,10
