time_s,state,error,steer,speed
0.029292583465576172,ST,0.0,0.0,20.0
0.0545496940612793,ST,0.0,0.0,20.0
0.08401155471801758,ST,0.0,0.0,20.0
0.1066427230834961,ST,0.0,0.0,20.0
0.13778066635131836,ST,0.0,0.0,20.0
0.16423439979553223,ST,0.0,0.0,20.0
0.18938112258911133,ST,0.0,0.0,20.0
0.21489930152893066,ST,0.0,0.0,20.0
0.23059821128845215,ST,0.0,0.0,20.0
0.24792766571044922,ST,0.0,0.0,20.0
0.27312612533569336,ST,0.0,0.0,20.0
0.29465675354003906,ST,0.0,0.0,20.0
0.3175020217895508,ST,0.0,0.0,20.0
0.3390021324157715,ST,0.0,0.0,20.0
0.3653104305267334,ST,0.0,0.0,20.0
0.3920133113861084,ST,0.0,0.0,20.0
0.41638684272766113,ST,0.0,0.0,20.0
0.4408426284790039,ST,0.0,0.0,20.0
0.46601295471191406,ST,0.0,0.0,20.0
0.4895939826965332,ST,0.0,0.0,20.0
0.5138633251190186,ST,0.0,0.0,20.0
0.5384190082550049,ST,0.0,0.0,20.0
0.5642669200897217,ST,0.0,0.0,20.0
0.5896711349487305,ST,0.0,0.0,20.0
0.6253190040588379,ST,6.0365986876698035,-3.257059402503085,19.185735149374228
0.665029764175415,ST,2.0361947384993373,0.32620670433355226,19.91844832391661
0.7483551502227783,ST,-3.428338650127764,1.5548177606164182,19.611295559845896
0.7766590118408203,ST,-11.356034875510895,5.615990072062831,18.596002481984293
0.8440265655517578,ST,-19.233002404436892,6.434756119650416,18.391310970087396
0.8760566711425781,ST,-33.0355141206328,14.211799391424648,16.447050152143838
0.9033610820770264,ST,-36.801590396772184,13.008066072398265,16.747983481900434
0.9307765960693359,ST,-39.132628618047605,13.145513331414207,16.713621667146448
0.9522271156311035,ST,-39.421349082816825,12.61670798571264,16.84582300357184
0.9821805953979492,ST,-39.63137274145754,12.635323815455507,16.841169046136123
0.9967513084411621,ST,-39.56146893737464,12.485097669704546,16.878725582573864
1.0241286754608154,ST,-39.53202639441277,12.513754266768558,16.87156143330786
1.0512936115264893,ST,-39.03270650806237,12.133692180812321,16.96657695479692
1.0842788219451904,ST,-37.04049078543353,10.937025119995313,17.265743720001172
1.1098413467407227,ST,-32.93988074539126,8.467672114952423,17.883081971261895
1.136361837387085,ST,-27.248174692022285,5.85052416589358,18.537368958526606
1.163100242614746,ST,-20.37666720020844,3.4836476495658384,19.12908808760854
1.1880543231964111,ST,-13.042774585149633,0.9959800288981695,19.751004992775457
1.2144575119018555,ST,-5.160747543794745,-1.2938048848247135,19.676548778793823
1.241899013519287,ST,3.1293917301038867,-3.5724041914346727,19.106898952141332
1.2557806968688965,ST,11.316943427182434,-8.591400617947983,17.852149845513004
1.271918535232544,ST,19.3426779119915,-9.746752935551367,17.563311766112157
1.2898476123809814,ST,26.821223050451216,-11.781243673440951,17.05468908163976
1.306722640991211,ST,32.7126268106882,-13.263523890095877,16.68411902747603
1.3332571983337402,ST,36.03239319702281,-12.38517335047137,16.903706662382156
