time_s,state,error,steer,speed
0.018541336059570312,RB_ENTRY,0.0,0.0,5.0
0.03604292869567871,RB_ENTRY,0.0,0.0,5.0
0.05242347717285156,RB_ENTRY,0.0,0.0,5.0
0.07252836227416992,RB_ENTRY,0.0,0.0,5.0
0.08934354782104492,RB_ENTRY,0.0,0.0,5.0
0.10476851463317871,RB_ENTRY,0.0,0.0,5.0
0.12147331237792969,RB_ENTRY,0.0,0.0,5.0
0.14153695106506348,RB_ENTRY,0.0,0.0,5.0
0.15916895866394043,RB_ENTRY,0.0,0.0,5.0
0.17486929893493652,RB_ENTRY,0.0,0.0,5.0
0.19133400917053223,RB_ENTRY,0.0,0.0,5.0
0.20933938026428223,RB_ENTRY,0.0,0.0,5.0
0.22765898704528809,RB_ENTRY,0.0,0.0,5.0
0.24322223663330078,RB_ENTRY,0.0,0.0,5.0
0.2589550018310547,RB_ENTRY,0.0,0.0,5.0
0.27587318420410156,RB_ENTRY,0.0,0.0,5.0
0.29323625564575195,RB_ENTRY,0.0,0.0,5.0
0.3104586601257324,RB_ENTRY,0.0,0.0,5.0
0.32752132415771484,RB_ENTRY,0.0,0.0,5.0
0.3444840908050537,RB_ENTRY,0.0,0.0,5.0
0.3617379665374756,RB_ENTRY,0.0,0.0,5.0
0.3771703243255615,RB_ENTRY,0.0,0.0,5.0
0.392902135848999,RB_ENTRY,0.0,0.0,5.0
0.4111669063568115,RB_ENTRY,0.0,0.0,5.0
0.42845821380615234,RB_ENTRY,0.0,0.0,5.0
0.4443228244781494,RB_ENTRY,0.0,0.0,5.0
0.46033287048339844,RB_ENTRY,0.0,0.0,5.0
0.4797537326812744,RB_ENTRY,0.0,0.0,5.0
0.4962790012359619,RB_ENTRY,0.0,0.0,5.0
0.5119357109069824,RB_ENTRY,0.0,0.0,5.0
0.5277507305145264,RB_ENTRY,0.0,0.0,5.0
0.5447328090667725,RB_ENTRY,0.0,0.0,5.0
0.5608656406402588,RB_ENTRY,0.0,0.0,5.0
0.5783805847167969,RB_ENTRY,0.0,0.0,5.0
0.5950987339019775,RB_ENTRY,0.0,0.0,5.0
0.6123208999633789,RB_ENTRY,0.0,0.0,5.0
0.6312377452850342,RB_ENTRY,0.0,0.0,5.0
0.6476767063140869,RB_ENTRY,0.0,0.0,5.0
0.6629517078399658,RB_ENTRY,-28.384967775633502,11.222108008241209,1
0.6783607006072998,RB_ENTRY,-56.654267914061364,17.735953709498574,1
0.6966407299041748,RB_ENTRY,-57.25364755354629,17.883407259049562,1
0.7125790119171143,RB_ENTRY,-59.47964178420912,18.434420914046612,1
0.7275035381317139,RB_ENTRY,-63.72900719027645,19.50115045963349,1
0.7428462505340576,RB_ENTRY,-73.28645960445553,21.97164058415401,1
0.7614920139312744,RB_ENTRY,-84.30048478945395,24.940988180952207,1
0.7791109085083008,RB_ENTRY,-86.13675557498922,25.448783360517645,1
0.7952103614807129,RB_ENTRY,-78.84433799631083,23.45365236272066,1
0.8110010623931885,RB_ENTRY,-68.02277802171899,20.598835643094866,1
0.8268930912017822,RB_ENTRY,-59.71172861108516,18.49217881695611,1
0.8439266681671143,RB_ENTRY,-55.92847679293038,17.557921007139427,1
0.8583555221557617,RB_ENTRY,-53.87836850028475,17.058113428118872,1
0.8735063076019287,RB_ENTRY,-51.98178466229896,16.599776476000073,1
0.8894259929656982,RB_ENTRY,-52.244641448740076,16.663067729750548,1
0.907426118850708,RB_ENTRY,-53.055969670235065,16.858891799688777,1
0.9224603176116943,RB_ENTRY,-51.10342957910261,16.388825435307435,1
0.9377999305725098,RB_ENTRY,-49.10773425803371,15.912624535144356,1
0.9541604518890381,RB_ENTRY,-35.061875436184536,12.682756976891408,1
0.9716053009033203,RB_ENTRY,-14.47434506706418,8.605382112071553,1.1275780495678012
0.9893348217010498,RB_ENTRY,-3.615724469378391,2.7373400497270453,3.7681969776228295
1.0046477317810059,RB_ENTRY,0.0,0.0,5.0
1.0203423500061035,RB_ENTRY,0.0,0.0,5.0
1.0382497310638428,RB_ENTRY,0.0,0.0,5.0
1.0568222999572754,RB_ENTRY,7.278927459815011,-5.4500597578650485,2.547473108960728
1.0725188255310059,RB_ENTRY,22.907205701355107,-10.123297026243918,1
1.087853193283081,RB_ENTRY,36.71993987817026,-13.05294005923689,1
1.1071534156799316,RB_ENTRY,43.34152790104589,-14.560895439773423,1
1.1237521171569824,RB_ENTRY,43.10944823547799,-14.507242444116061,1
1.1385724544525146,RB_ENTRY,42.62018240429082,-14.394322825606167,1
1.1545579433441162,RB_ENTRY,41.081058471443406,-14.040788105153748,1
1.1738390922546387,RB_ENTRY,34.30166860813283,-12.514024271623677,1
1.1903483867645264,RB_ENTRY,28.34755552737839,-11.214059303165326,1
1.205765962600708,RB_ENTRY,20.00314021094889,-9.6005652379708,1
1.2217199802398682,RB_ENTRY,6.636795253488486,-5.560485265905181,2.4977816303426685
1.2368485927581787,RB_ENTRY,0.0,0.0,5.0
1.2523880004882812,RB_ENTRY,0.0,0.0,5.0
1.2672462463378906,RB_ENTRY,-7.479207436399217,6.628599559137678,2.017130198388045
1.2825844287872314,RB_ENTRY,-21.548734094559816,9.878772137020768,1
1.298387050628662,RB_ENTRY,-36.06735121045777,12.906887362932252,1
1.3141534328460693,RB_ENTRY,-46.83675294343972,15.375968888258425,1
1.3328614234924316,RB_ENTRY,-50.76943239504587,16.308829320372134,1
1.3481431007385254,RB_ENTRY,-52.09882828816022,16.62794929002513,1
1.363353967666626,RB_ENTRY,-52.93657213122785,16.83002911947407,1
1.379070520401001,RB_ENTRY,-48.63400542272852,15.800217901560725,1
1.3965065479278564,RB_ENTRY,-48.84112324133161,15.84933311054215,1
1.4127726554870605,RB_ENTRY,-53.234924391576264,16.902180424733313,1
1.4278132915496826,RB_ENTRY,-51.82537297127487,16.562150726350556,1
1.4436087608337402,RB_ENTRY,-49.92654629900419,16.107484205853442,1
1.4605729579925537,RB_ENTRY,-47.462516966902626,15.523287259483633,1
1.479112148284912,RB_ENTRY,-40.841415770298084,13.985972680366068,1
1.4941380023956299,RB_ENTRY,-26.18230155068757,10.75081160992707,1
1.5097827911376953,RB_ENTRY,-12.426782871310937,8.236820916835969,1.293430587423814
1.5255250930786133,RB_ENTRY,-7.800106199621732,6.579785075985421,2.0390967158065605
1.543259620666504,RB_ENTRY,-3.8159940218713566,2.9053033138341235,3.6926135087746443
1.5590755939483643,RB_ENTRY,0.0,0.0,5.0
1.5744984149932861,RB_ENTRY,0.0,0.0,5.0
1.590442419052124,RB_ENTRY,0.0,0.0,5.0
1.6111140251159668,RB_ENTRY,1.7184206828719966,-1.1438267183200714,4.485277976755968
1.6270666122436523,RB_ENTRY,11.731142047206834,-8.11160556849723,1.3497774941762462
1.6420574188232422,RB_ENTRY,25.244826908560697,-10.551813258876772,1
1.658501386642456,RB_ENTRY,30.05295069103289,-11.582486518923902,1
1.6773223876953125,RB_ENTRY,34.390131035108475,-12.533626976787957,1
1.6920075416564941,RB_ENTRY,42.58711431111909,-14.386700235289567,1
1.7068710327148438,RB_ENTRY,45.98425050962277,-15.175951918288542,1
1.7224054336547852,RB_ENTRY,44.91070837227963,-14.925190426995561,1
1.741229772567749,RB_ENTRY,46.237684716236174,-15.235331513621325,1
1.757049560546875,RB_ENTRY,45.15990946226802,-14.983288704014182,1
1.772153377532959,RB_ENTRY,29.779976964630663,-11.523303145101883,1
1.787998914718628,RB_ENTRY,13.082120919830974,-8.354781765569575,1.2403482054936914
1.8045942783355713,RB_ENTRY,4.562824945508971,-3.6567359139270454,3.3544688387328296
1.8213753700256348,RB_ENTRY,0.39416995880230987,-0.24627864369743124,4.8891746103361555
1.836428165435791,RB_ENTRY,0.0,0.0,5.0
1.852583408355713,RB_ENTRY,0.0,0.0,5.0
1.870126724243164,RB_ENTRY,-6.175793246512752,5.0234554706799806,2.7394450381940088
1.8874638080596924,RB_ENTRY,-24.292416632523988,10.372634993854318,1
1.9021821022033691,RB_ENTRY,-39.84930117354416,13.759698140689606,1
1.9186382293701172,RB_ENTRY,-45.733545024310914,15.117279912850327,1
1.9361460208892822,RB_ENTRY,-50.843728968328605,16.32661377337525,1
1.951857566833496,RB_ENTRY,-50.98852212623906,16.36129020214481,1
1.9657337665557861,RB_ENTRY,-47.70205826015807,15.579792384617143,1
1.9800665378570557,RB_ENTRY,-45.514977167367974,15.066184386514246,1
1.9948666095733643,RB_ENTRY,-42.982362097498196,14.477886870787861,1
2.375441789627075,RB_ENTRY,-23.174945486528788,10.17149018757518,1
2.389118194580078,RB_ENTRY,-4.276703417714397,4.010665575834163,3.1952004908746265
2.4045541286468506,RB_ENTRY,-4.347895628634266,3.7429683189741043,3.3156642564616527
2.4199657440185547,RB_ENTRY,-5.160571058054627,4.4361860571035026,3.003716274303424
2.4337193965911865,RB_ENTRY,-7.556936513368911,7.009839632789497,1.8455721652447266
2.450068235397339,RB_ENTRY,-12.390690304126966,8.230324254742854,1.2963540853657158
2.46785831451416,RB_ENTRY,-17.541468458627655,9.157464322552977,1
2.4862945079803467,RB_ENTRY,-21.520225525845355,9.873640594652164,1
2.500274658203125,RB_ENTRY,-24.61895210171004,10.431411378307807,1
2.5145657062530518,RB_ENTRY,-25.78301176777954,10.665938066896754,1
2.528547525405884,RB_ENTRY,-25.374334127492702,10.57924733602577,1
2.546630859375,RB_ENTRY,-25.648970026419335,10.63748458811909,1
2.560675859451294,RB_ENTRY,-24.874444554280366,10.477400019770466,1
2.5737714767456055,RB_ENTRY,-22.168829045157036,9.990389228128267,1
2.586625814437866,RB_ENTRY,-19.39143015645481,9.490457428161866,1
2.603687047958374,RB_ENTRY,-17.561207875740635,9.161017417633314,1
2.619270086288452,RB_ENTRY,-14.570292521597061,8.62265265388747,1.1198063057506382
2.6321499347686768,RB_ENTRY,-10.687752972277998,7.92379553501004,1.4342920092454818
2.64591121673584,RB_ENTRY,6.7267443278955845,-6.489064909702751,2.079920790633762
2.6588358879089355,RB_ENTRY,35.51337548655692,-12.78326569003231,1
2.6733627319335938,RB_ENTRY,48.053338929911426,-15.662767659017648,1
13.309574842453003,ST,24.65906483689366,-10.43863167064086,1
13.346772909164429,ST,1.2426236512448416,-0.5439953438422825,4.755202095270973
13.36967134475708,ST,1.2426236512448416,-0.7592007037333885,4.658359683319975
13.386203289031982,ST,1.2426236512448416,-0.98116070547918,4.558477682534369
13.400267362594604,ST,1.2426236512448416,-1.16385248969015,4.476266379639433
13.426698923110962,ST,1.2426236512448416,-0.6776170005122524,4.695072349769486
13.452160358428955,ST,1.2426236512448416,-0.696582279083326,4.686537974412503
13.47907018661499,ST,1.2426236512448416,-0.6697812860044344,4.698598421298004
13.495095491409302,ST,1.2426236512448416,-1.0124308272290756,4.544406127746916
13.519370794296265,ST,1.2426236512448416,-0.7205839731311626,4.675737212090977
13.550928354263306,ST,1.2426236512448416,-0.6024287140995265,4.728907078655213
13.58655333518982,ST,1.2426236512448416,-0.5554387715301788,4.75005255281142
13.650738716125488,ST,1.2426236512448416,-0.40262098516689937,4.818820556674895
13.67423677444458,ST,1.2426236512448416,-0.7405305257293615,4.666761263421788
13.708192825317383,ST,1.2426236512448416,-0.5708212940811161,4.743130417663497
13.725284814834595,ST,1.2426236512448416,-0.9553325363992146,4.570100358620353
13.742428541183472,ST,1.2426236512448416,-0.9539542375173458,4.570720593117194
13.76066255569458,ST,1.2426236512448416,-0.9427260191340523,4.575773291389677
13.787272214889526,ST,1.2426236512448416,-0.6733565903611756,4.696989534337471
13.813841104507446,ST,1.2426236512448416,-0.6795581985242337,4.694198810664095
13.843939781188965,ST,1.2426236512448416,-0.6217025515685088,4.720233851794171
13.862534523010254,ST,1.2426236512448416,-0.892689460039452,4.598289742982247
13.87852144241333,ST,1.2426236512448416,-1.019820669563214,4.541080698696554
13.91407561302185,ST,1.2426236512448416,-0.5540088945116411,4.750695997469761
13.936440706253052,ST,1.2426236512448416,-0.7670796801941204,4.654814143912645
13.952555418014526,ST,1.2426236512448416,-1.0185794281814957,4.541639257318327
13.973328113555908,ST,1.2426236512448416,-0.8146399816451362,4.633412008259689
14.054760456085205,ST,1.2426236512448416,-0.36403688426433867,4.836183402081048
14.119343042373657,ST,1.2426236512448416,-0.40158120116019225,4.819288459477914
14.136723518371582,ST,1.2426236512448416,-0.9429685962699303,4.575664131678531
14.187490463256836,ST,1.2426236512448416,-0.4532855607215559,4.7960214976753
14.215035676956177,ST,1.2426236512448416,-0.65979364662306,4.703092859019623
14.254932641983032,ST,1.2426236512448416,-0.517317461104063,4.767207142503172
14.33519196510315,ST,1.2426236512448416,-0.36627763510824696,4.835175064201289
14.3517005443573,ST,1.2426236512448416,-1.000684832522612,4.549691825364825
14.368772506713867,ST,1.2426236512448416,-0.9589682436522244,4.568464290356499
14.451000213623047,ST,1.2426236512448416,-0.36331149215331815,4.836509828531007
14.532758235931396,ST,1.2426236512448416,-0.36420930533220963,4.836105812600506
14.5541672706604,ST,1.2426236512448416,-0.7932280035777662,4.643047398390006
14.594310760498047,ST,1.2426236512448416,-0.5152874620570107,4.768120642074345
14.613848209381104,ST,1.2426236512448416,-0.8491052193333727,4.617902651299982
14.627500772476196,ST,1.2426236512448416,-1.1598557151264284,4.478064928193107
14.646201610565186,ST,1.2426236512448416,-0.8994653182403022,4.595240606791864
14.665830850601196,ST,1.2426236512448416,-0.8524587472803394,4.616393563723848
14.683241605758667,ST,1.2426236512448416,-0.9397840713119392,4.577097167909628
14.705308198928833,ST,1.2426236512448416,-0.7783307904887942,4.649751144280042
14.723763704299927,ST,1.2426236512448416,-0.895429606112735,4.597056677249269
14.745885848999023,ST,1.2426236512448416,-0.7728114770578058,4.652234835323988
14.766542434692383,ST,1.2426236512448416,-0.817377605520416,4.632180077515812
14.785945892333984,ST,1.2426236512448416,-0.8639424130783696,4.611225914114733
14.806668996810913,ST,1.2426236512448416,-0.8213338761091782,4.63039975575087
14.82631516456604,ST,1.2426236512448416,-0.8468865763572586,4.6189010406392335
14.846056938171387,ST,1.2426236512448416,-0.8451279031991323,4.619692443560391
14.867422103881836,ST,1.2426236512448416,-0.8047712408740999,4.637852941606655
