time_s,state,error,steer,speed
1.0561001300811768,ST,19.863798046480927,-6.901086951947278,15.239565219221088
1.0684244632720947,ST,20.582021803256097,-9.024335777508023,14.390265688996791
1.0903644561767578,ST,20.399685523781635,-5.704993825478553,15.718002469808578
1.1088957786560059,ST,21.261819881552242,-8.717126530046292,14.513149387981484
1.1284606456756592,ST,24.383284356029385,-15.265367227159917,11.893853109136032
1.1491971015930176,ST,21.990793745996783,-0.826577298455903,17.66936908061764
1.1686413288116455,ST,16.865787729112494,8.198329994711823,14.720668002115271
1.1884186267852783,ST,10.86707482608505,11.804196510394833,13.278321395842067
1.2087063789367676,ST,6.476178387775453,8.898822173776093,14.440471130489563
1.2305009365081787,ST,14.343894492056908,-22.745289065109432,8.901884373956227
1.2533903121948242,ST,24.892556923061203,-25,8.0
1.2680854797363281,ST,25.116720597833687,-8.293752277215573,14.68249908911377
1.28879714012146,ST,3.083988210241058,25,8.0
1.3088946342468262,ST,-19.543944448394825,25,8.0
1.3287138938903809,ST,-30.347810047572608,25,8.0
1.349083423614502,ST,-23.237270427294245,-10.502930201886617,13.798827919245353
1.376258373260498,ST,-18.07090815498233,-4.118620284199025,16.35255188632039
1.3891892433166504,ST,-22.24763451892385,23.03811872137863,8.784752511448547
1.409184217453003,ST,-38.65732988711707,25,8.0
1.436464548110962,ST,-49.84542216598468,25,8.0
1.4538192749023438,ST,-68.51070164761317,25,5.0
1.4693405628204346,ST,-69.98619917757975,25,5.0
1.489933729171753,ST,-63.687597689910305,3.771795087018422,13.49128196519263
1.5092229843139648,ST,-64.1502651381806,20.44090887688467,6.823636449246132
1.5364303588867188,ST,-75.23387138995588,25,5.0
1.5564770698547363,ST,-82.83796237313665,25,5.0
1.576570987701416,ST,-83.38609053804196,25,5.0
1.5965323448181152,ST,-81.78106632480558,20.517254140761928,6.793098343695229
1.6166472434997559,ST,-72.06772885821913,-2.5952102767203904,13.961915889311843
1.6366429328918457,ST,-33.412184284112605,-25,8.0
1.6496617794036865,ST,-3.622027709496325,-25,8.0
1.6696643829345703,ST,-2.241408443025161,-2.783702153357489,16.886519138657004
1.6895792484283447,ST,0.7061784165838482,-7.602766252359868,14.958893499056053
1.7145628929138184,ST,3.939686051435837,-7.65111743459955,14.93955302616018
1.7369179725646973,ST,6.3209922760257164,-7.223757797498472,15.11049688100061
1.7504112720489502,ST,3.8785504054606763,7.893569393584797,14.842572242566082
1.7770848274230957,ST,4.341385909827106,-2.1700159764350877,17.131993609425965
1.7936286926269531,ST,4.698338418365477,-2.4870034214509475,17.00519863141962
1.8098316192626953,ST,4.57689562520588,-0.9982688339000109,17.600692466439995
1.8297383785247803,ST,-0.4949126155035797,12.887536227006605,12.844985509197357
1.857229471206665,ST,-0.16379695558336976,-0.5543405410455914,17.778263783581764
1.8772194385528564,ST,0.7621709578549312,-2.540046366275421,16.983981453489832
1.89717698097229,ST,3.682318890586718,-8.415879828758037,14.633648068496786
1.9098992347717285,ST,5.23204956001201,-7.659217215477071,14.936313113809172
1.9299561977386475,ST,4.309801775687399,1.0062674860668748,17.59749300557325
1.9557788372039795,ST,3.624756667725213,0.2395671881430499,17.90417312474278
1.9708149433135986,ST,0.19461695221140293,11.397001188413302,13.44119952463468
1.9912030696868896,ST,-4.481530256503281,12.79768014027558,12.880927943889768
2.0175628662109375,ST,-2.199582030216662,-3.665419842095895,16.533832063161643
2.0307812690734863,ST,-4.3437567060351805,9.396613593178394,14.241354562728642
2.0504844188690186,ST,1.2123908872681273,-14.559382622277049,12.17624695108918
2.071385622024536,ST,1.1441994572420653,-0.18013369636477178,17.927946521454093
2.090505599975586,ST,3.8783208042229034,-8.274741359228399,14.690103456308641
2.1105377674102783,ST,5.9609103478765295,-6.98459294571012,15.206162821715951
2.1309397220611572,ST,6.374207407388756,-2.9304908501434905,16.827803659942603
2.1506903171539307,ST,3.554475512158492,6.027219698410247,15.589112120635901
2.170750379562378,ST,1.6627518682836948,4.2267137569893345,16.309314497204266
2.190842866897583,ST,-1.8066456895824194,9.16635247041609,14.333459011833565
2.210824728012085,ST,-2.27588165807007,1.8566671907762404,17.257333123689502
2.2309000492095947,ST,-1.6569025047666295,-1.0450290731166416,17.581988370753344
2.2509467601776123,ST,-0.5166607541194116,-2.685821812793953,16.92567127488242
2.271057605743408,ST,-0.33235764933645295,-0.35857065729983634,17.856571737080067
2.291083574295044,ST,1.641310184301234,-5.420809711616508,15.831676115353396
2.311098337173462,ST,1.0622886729653036,1.126559911489568,17.549376035404173
2.331242322921753,ST,2.7424688368277343,-4.99736678813075,16.001053284747698
2.3512632846832275,ST,5.759467168799715,-9.257059378442596,14.29717624862296
2.371441125869751,ST,6.911360602559658,-4.931915107126667,16.027233957149335
2.3914144039154053,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.411489963531494,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.431654930114746,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.451678991317749,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.471954345703125,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.4991512298583984,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.5121631622314453,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.5393171310424805,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.5593984127044678,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.5794899463653564,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.5995800495147705,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.6196815967559814,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.6366336345672607,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.652655839920044,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.676565647125244,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.697543144226074,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.7186412811279297,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.740384340286255,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.7533376216888428,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.7744057178497314,ST,6.911360602559658,-2.0734081807678972,17.17063672769284
2.799921751022339,ST,-9.128570595293164,25,8.0
2.82086181640625,ST,-0.958924372842174,-19.223089789494004,10.310764084202397
2.8409886360168457,ST,4.491023531648158,-14.885043240052223,12.04598270397911
2.8611655235290527,ST,10.744777786335334,-18.738905236343907,10.504437905462437
2.8742706775665283,ST,15.375050251520939,-22.244998888913315,9.102000444434674
2.8959755897521973,ST,16.808890424279063,-8.345626063541857,14.661749574583258
2.921511650085449,ST,18.051718425090446,-7.849241871014311,14.860303251594276
2.941758632659912,ST,16.211914543242905,-0.3068108250985384,17.877275669960586
2.9547362327575684,ST,20.003228182532474,-20.54904629360372,9.780381482558512
2.9748117923736572,ST,25.20946261544821,-20.614065763199438,9.754373694720224
2.995142698287964,ST,26.771368030591454,-11.854462808456704,13.258214876617318
3.0222742557525635,ST,23.670595263794713,-1.3895099864749154,17.444196005410035
3.0354199409484863,ST,23.735831546306603,-7.368383544190232,15.052646582323908
3.053936243057251,ST,26.16373102318906,-14.463659031475734,12.214536387409705
3.0741777420043945,ST,28.580862699937892,-14.526552708853123,12.18937891645875
3.099807024002075,ST,26.300334689754045,-3.455225101974409,16.617909959210238
3.1230130195617676,ST,26.729024368490055,-8.946075086933982,14.421569965226407
3.134931802749634,ST,21.457090174841735,15.488164142720532,11.804734342911786
3.15775990486145,ST,22.56550857241265,-9.197275580196262,14.321089767921496
3.1816189289093018,ST,22.230770351572524,-5.9679564890153936,15.612817404393843
3.20257568359375,ST,20.975174874084704,-3.297483741949997,16.68100650322
3.2186760902404785,ST,19.60871623461928,-1.6389359984035048,17.344425600638598
3.243619441986084,ST,17.761526002123997,-1.6226763011796503,17.35092947952814
3.2568306922912598,ST,18.33849734908646,-7.686841988227874,14.92526320470885
3.2767293453216553,ST,18.394689633668566,-5.659467880507596,15.736212847796962
3.296966552734375,ST,19.971931965385085,-9.886218598733578,14.04551256050657
3.3242173194885254,ST,19.294221430841123,-4.544828486504732,16.182068605398108
3.344647169113159,ST,22.23552865245211,-13.869547925741966,12.452180829703213
3.3651366233825684,ST,25.90556171079994,-16.728722288936225,11.30851108442551
3.3785390853881836,ST,25.54386397275472,-6.312202550918446,15.475118979632622
3.40578031539917,ST,24.864845581808456,-6.212459693536589,15.515016122585365
3.4189367294311523,ST,22.811511580461204,0.9441466842726953,17.622341326290922
3.439117431640625,ST,25.23498998574488,-13.573807395673224,12.57047704173071
3.465630054473877,ST,30.396804865764633,-18.86954848025991,10.452180607896036
3.486630439758301,ST,33.247352618114725,-16.750175952210466,11.299929619115813
3.503089189529419,ST,30.970951025060668,-2.367083535585814,17.053166585765673
3.527418375015259,ST,25.96256831722461,2.4960175709318175,17.00159297162727
3.5389695167541504,ST,26.54187486424509,-10.467498301947959,13.813000679220817
3.5651261806488037,ST,25.04024253301762,-4.641561993319418,16.14337520267223
3.583725929260254,ST,20.989725711254792,4.589482796425759,16.164206881429696
3.6083099842071533,ST,15.657661832027589,6.148100246230032,15.540759901507986
3.6191720962524414,ST,9.729663922725006,24.366206438461848,8.25351742461526
3.6491100788116455,ST,10.413296238410974,-4.266154751963895,16.29353809921444
3.6678924560546875,ST,12.8501117733414,-10.348270858038802,13.860691656784478
3.6817467212677,ST,-18.100264728093542,25,8.0
3.7100019454956055,ST,17.405325016855823,-25,8.0
3.7307257652282715,ST,26.84243439914196,-25,8.0
3.749037981033325,ST,41.356953308217676,-25,8.0
3.76326584815979,ST,45.79055441478439,-25,8.0
3.7818305492401123,ST,22.750452023043064,25,8.0
3.8062210083007812,ST,38.2428541322329,-25,8.0
3.823960065841675,ST,13.768428556455751,25,8.0
3.85187029838562,ST,11.883500148966494,-0.18469996804986755,17.926120012780054
3.8727378845214844,ST,19.056958897427492,-22.94488946400451,8.822044214398195
3.8934786319732666,ST,22.85986587398559,-15.98831497141704,11.604674011433183
3.9141600131988525,ST,19.538131672924308,2.1702222723105358,17.131911091075786
3.9251279830932617,ST,10.571292034356182,25,8.0
3.95495343208313,ST,-3.0457718842234245,23.76851574372006,8.492593702511977
3.969113349914551,ST,-9.448968029233358,25,8.0
3.986098289489746,ST,1.309610725816026,-25,8.0
4.015747547149658,ST,19.683731089538345,-25,8.0
4.0330727100372314,ST,36.197243819583534,-25,8.0
4.046710252761841,ST,34.02051658397159,-2.207893287526243,17.116842684989503
4.0768091678619385,ST,17.98448744588539,21.32396236837301,9.470415052650795
4.092911005020142,ST,3.527011086278377,25,8.0
4.108419179916382,ST,3.6782443349040004,-1.5933170149625646,17.362673194014974
4.138447999954224,ST,14.284469899983328,-22.433302162724708,9.026679134910117
4.156182050704956,ST,20.718213592575317,-24.219438421140364,8.312224631543854
4.174021005630493,ST,6.62646830129068,25,8.0
4.200795412063599,ST,-20.721942665060162,25,8.0
4.22343373298645,ST,-41.094702390433625,25,8.0
4.237490653991699,ST,-44.13394045421179,24.0625820138886,8.374967194444558
4.255054473876953,ST,-39.66846176752422,-0.28954459425519374,17.884182162297922
4.277981519699097,ST,-32.23518214586124,-6.55873254678203,15.376506981287188
4.2967963218688965,ST,-26.439512937319098,-7.497993364059648,15.000802654376141
4.317080974578857,ST,-29.67980221011446,16.865347426655656,11.253861029337738
4.334928274154663,ST,-40.9139171869041,25,8.0
4.364037036895752,ST,-54.5695353412455,25,5.0
4.375870704650879,ST,-79.39555421622792,25,5.0
4.3968186378479,ST,-80.66039438468039,25,5.0
4.424291133880615,ST,-75.66745439212826,13.61567684716653,9.553729261133387
4.444321632385254,ST,-74.57507414342533,19.64605430133491,7.141578279466035
4.461723804473877,ST,-80.00269179941449,25,5.0
4.484509229660034,ST,-85.5828018185093,25,5.0
4.495831489562988,ST,-85.56087999840182,25,5.0
4.524618148803711,ST,-86.81985194790389,25,5.0
4.54461932182312,ST,-85.41917125538879,22.12771589459909,6.148913642160364
4.562932968139648,ST,-82.66385643969781,17.275506536924873,8.08979738523005
4.584721565246582,ST,-41.0272342700842,-25,8.0
4.598636150360107,ST,-1.129107645311157,-25,8.0
4.61984395980835,ST,2.188498860840591,-8.494866433923516,14.602053426430594
4.636091709136963,ST,3.9846122667754678,-6.715766517491259,15.313693393003497
4.65662693977356,ST,1.605854941691033,5.306306451793838,15.877477419282464
4.676759719848633,ST,3.4925666247903386,-5.735828257146906,15.705668697141238
4.6967549324035645,ST,2.8377147080550373,0.7846078333609591,17.686156866655615
4.717688798904419,ST,0.2961348019331011,5.980966288814842,15.607613484474063
4.737083673477173,ST,4.073388187689337,-10.972963663827251,13.6108145344691
4.756965398788452,ST,2.133550772493078,4.238553635645873,16.304578545741652
4.784752368927002,ST,2.1550067318696478,-0.6851209049467638,17.725951638021293
4.796816349029541,ST,6.6587759808463005,-20.666398607765412,9.733440556893834
4.817009925842285,ST,0.5006529981539143,15.105276227893384,11.957889508842646
4.836677551269531,ST,-7.294628634392539,21.96446125257877,9.214215498968493
4.856889486312866,ST,-0.5917591013980065,-16.408827723101012,11.436468910759594
4.876671552658081,ST,1.6604495965289117,-6.192814199529721,15.522874320188112
4.9054176807403564,ST,6.473883929289611,-10.310665438117676,13.87573382475293
4.916797399520874,ST,7.768660715147533,-8.017896568296589,14.792841372681364
