time_s,state,error,steer,speed
0.7850334644317627,L1,23.68764348336305,-10.263775827005349,1
0.8121452331542969,L1,47.42212993109142,-15.513766512175074,1
0.8271231651306152,L1,47.15654521799042,-15.451202061443276,1
0.8447978496551514,L1,46.40358683523476,-15.274239921535408,1
0.8674905300140381,L1,47.117260077846595,-15.441954030874152,1
0.8951303958892822,L1,48.50573116228932,-15.769822615460054,1
0.921560525894165,L1,45.135356142609375,-14.97756141033633,1
0.9446239471435547,L1,40.00913777458899,-13.796080716363331,1
0.9711697101593018,L1,21.611799300431503,-9.89012387407767,1
0.9975094795227051,L1,2.368018519036442,-1.3018489904338533,4.414167954304766
1.0137293338775635,L1,0.0,0.0,5.0
1.0403728485107422,L1,-5.45795943814477,2.964205732822709,3.666107420229781
1.0673317909240723,L1,-30.302675407973805,11.636699766686919,1
1.0910909175872803,L1,-50.03200462301916,16.132633655709853,1
1.114994764328003,L1,-51.261351280992486,16.4266914243259,1
1.1345458030700684,L1,-53.96605490382476,17.07939807397229,1
1.1604750156402588,L1,-56.65189932521957,17.73537178196661,1
1.18723464012146,L1,-58.62820943817292,18.22302878998309,1
1.2149782180786133,L1,-62.89477560450973,19.29019261013653,1
1.242584466934204,L1,-61.509774438274874,18.941617653643338,1
1.2734999656677246,L1,-53.98977826573095,17.08515801490607,1
1.3005149364471436,L1,-50.90467398099875,16.341206699374624,1
1.3266146183013916,L1,-50.677313316965254,16.286786952894058,1
1.3534002304077148,L1,-50.352040357519456,16.209028548771585,1
1.3796606063842773,L1,-50.05483489791122,16.138079746859482,1
1.406846046447754,L1,-49.54867725620137,16.017469519402326,1
1.4339194297790527,L1,-46.49896332250533,15.29662167163879,1
1.4603688716888428,L1,-37.306019129725385,13.184499623620347,1
1.491309642791748,L1,-23.395117753083525,10.211121195555034,1
1.5150153636932373,L1,-9.853757910930664,5.926715066156245,2.33297822022969
1.545046091079712,L1,-1.8324623019202644,0.9392337251739331,4.57734482367173
1.5747251510620117,L1,0.0,0.0,5.0
1.5942766666412354,L1,1.9367609797297296,-1.342881771527858,4.395703202812464
1.62196683883667,L1,12.66310358776525,-6.68426612075792,1.992080245658936
1.6477200984954834,L1,28.391855619388966,-11.223589993153867,1
1.673995018005371,L1,34.7491274892173,-12.613265026842004,1
1.6937804222106934,L1,35.67150665859935,-12.818519427650607,1
1.7201175689697266,L1,38.99414205658813,-13.565512491394372,1
1.7465770244598389,L1,40.60627537703944,-13.932247391061594,1
1.774169683456421,L1,35.755088623030055,-12.83716408666704,1
1.8004038333892822,L1,22.301398605245602,-10.014251748944208,1
1.8267018795013428,L1,6.746335483402348,-3.7294820334859846,3.321733084931307
1.8544807434082031,L1,0.0,0.0,5.0
1.872227668762207,L1,-5.4105810007141635,4.235732129038968,3.0939205419324645
1.9043841361999512,L1,-25.7092548960942,10.650279053478046,1
