time_s,state,error,steer,speed
1.0721724033355713,ST,20.0,-6.149522291475146,8
1.089500904083252,ST,40.0,-22.030170834142915,8
1.1129772663116455,ST,60.0,-24.949317482836108,8
1.1323189735412598,ST,80.0,-33.10988298536638,8
1.148949146270752,ST,100.0,-35,8
1.163072109222412,ST,100.0,-30.0,8
1.1817843914031982,ST,100.0,-30.0,8
1.1998600959777832,ST,100.0,-30.0,8
1.2191150188446045,ST,100.0,-30.0,8
1.2500946521759033,R,100.0,-30.0,8
1.2696421146392822,R,100.0,-30.0,8
1.2886230945587158,R,100.0,-30.0,8
1.309830665588379,R,100.0,-30.0,8
1.3342936038970947,R,100.0,-30.0,8
1.3559601306915283,R,100.0,-30.0,8
1.3775548934936523,R,100.0,-30.0,8
1.3976945877075195,R,100.0,-30.0,8
1.4173436164855957,R,100.0,-30.0,8
1.4378604888916016,R,100.0,-30.0,8
1.4603731632232666,R,100.0,-30.0,8
1.4906537532806396,R,100.0,-30.0,8
1.5109314918518066,R,100.0,-30.0,8
1.5293707847595215,R,100.0,-30.0,8
1.5503690242767334,R,100.0,-30.0,8
1.5695483684539795,R,100.0,-30.0,8
1.5897717475891113,R,100.0,-30.0,8
1.607316255569458,R,99.14355379457483,-29.35020272312963,8
1.6256680488586426,R,97.41301794551822,-28.466520979852934,8
1.648313283920288,R,94.68170996327333,-27.347594823545922,8
1.6660373210906982,R,90.20108609327531,-25.231291545772034,8
1.6873133182525635,R,82.85959753873935,-22.099627347144647,8
1.7056052684783936,R,74.8027690833651,-18.99627766270995,8
1.7233457565307617,R,66.72396014187392,-16.295250936192012,8
1.7461485862731934,R,59.50392150155206,-15.269062113046061,8
1.7695176601409912,R,50.94878070991952,-12.402708163429029,16.899322959142744
1.7907507419586182,R,43.03232182518658,-9.797207311891283,17.55069817202718
1.811138391494751,R,34.78950152748255,-7.397508548073123,18.15062286298172
1.8262856006622314,R,26.103882297105997,-3.189423248330958,19.20264418791726
1.8448867797851562,R,16.218403524708698,-0.5574279960989044,19.860643000975273
1.8653326034545898,R,6.405171937981923,1.8837599483124148,19.529060012921896
1.8836312294006348,R,-5.332829008028713,6.861935765146254,18.284516058713436
1.9082844257354736,R,-15.865122189964158,8.50939198488268,17.87265200377933
1.9295029640197754,R,-25.824742992797486,11.105806752309256,17.223548311922684
1.9476218223571777,R,-36.34077999705426,15.484707812378502,8
1.9699764251708984,R,-44.82705489215791,16.99775663096154,8
1.9972186088562012,R,-52.56695899337766,17.938966762767805,15.515258309308049
2.0289788246154785,R,-59.61442333943806,19.56358891897606,15.109102770255985
2.0461909770965576,R,-65.89569100217969,22.677928782057727,14.330517804485568
2.0643558502197266,R,-70.27868108945815,23.03119934809549,14.242200162976127
2.084244728088379,R,-73.67926243249644,23.468502751223003,14.13287431219425
2.107015609741211,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.134803056716919,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.153348445892334,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.1719393730163574,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.1928036212921143,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.2193408012390137,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.2731661796569824,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.3100173473358154,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.329530715942383,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.3505396842956543,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.372647762298584,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.3951375484466553,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.415548086166382,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.4360313415527344,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.4556496143341064,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.4747018814086914,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.4949307441711426,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.518390655517578,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.538109064102173,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.5573832988739014,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.577646017074585,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.5967230796813965,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.62600040435791,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.645587682723999,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.6668121814727783,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.68784236907959,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.706045627593994,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.7282896041870117,R,-73.67926243249644,22.10377872974893,14.474055317562767
2.750154495239258,R,-58.11803987517736,12.060643731231622,16.984839067192095
2.769787549972534,R,-43.075424045078876,6.58549266100997,18.35362683474751
2.789458751678467,R,-28.230371567211996,2.4754249707710603,19.381143757307235
2.8046557903289795,R,-12.864738039247493,-4.601809495766657,18.849547626058335
2.8270037174224854,R,3.6144820704245064,-6.79470029102317,18.301324927244206
2.8472824096679688,R,6.579800091899725,-3.1169693778205203,19.22075765554487
2.866049289703369,R,11.000645341816952,-5.221359096967924,18.694660225758017
2.8867714405059814,R,16.536400650577075,-7.056630879415229,18.235842280146194
2.9098634719848633,R,20.886263875839305,-7.857716854579366,18.03557078635516
2.9316861629486084,R,23.833006689326588,-8.328291211124712,17.917927197218823
2.955171585083008,R,23.358688401951,-6.850222286023118,18.287444428494222
2.981626272201538,R,19.92911664885215,-4.9954789971636036,18.7511302507091
3.0008251667022705,R,14.059146851743009,-1.8720189206585807,19.531995269835356
3.024411916732788,R,6.876565335349346,0.3756611967956358,19.90608470080109
3.0441508293151855,R,0.0,2.895024515552142,19.276243871111966
3.0644757747650146,R,-9.335597760696043,6.436576028813858,18.390855992796535
3.0860166549682617,R,-15.503653485131233,6.869281829404706,18.282679542648822
3.102942705154419,R,-19.335117494489953,7.649984259517032,18.087503935120743
3.1234631538391113,R,-19.180653226114504,5.6943486093175135,18.57641284767062
3.1438369750976562,R,-15.559832744549556,3.197925447301583,19.200518638174604
3.169719934463501,R,-8.76496972953829,0.4527142126384174,19.886821446840397
3.188520908355713,R,0.0,-3.4068945714136056,19.1482763571466
3.2025299072265625,R,16.09458934385399,-14.051713387837733,16.487071653040566
3.222414970397949,R,27.942598192840812,-14.052715096775264,16.486821225806185
3.242727041244507,R,39.05478754009347,-15.489400611367923,8
3.2641096115112305,R,49.182004022467936,-18.64582735192993,8
3.2843551635742188,R,57.0037181156592,-20.101952087606833,8
3.3028595447540283,R,60.65975821626764,-19.812259880728526,8
3.320923328399658,R,64.07529121298629,-20.7077593892714,8
3.3409264087677,R,66.78064692813791,-21.16342573465706,8
3.3601789474487305,R,70.45338911370831,-22.630103732878943,8
3.3851070404052734,R,70.05159605178159,-20.881207263720952,8
3.4038989543914795,R,68.85648106150312,-20.18143735004579,8
3.422170639038086,R,67.22337034456108,-19.45533819203047,8
3.4416282176971436,R,63.5132042989238,-17.529774675325115,8
3.4591329097747803,R,57.37940849652748,-14.415431917623703,16.396142020594073
3.4801716804504395,R,52.64200295166053,-13.807524432394171,16.548118891901456
3.5007729530334473,R,48.27060112683247,-12.916978432641262,16.770755391839685
3.5203375816345215,R,42.228687869051605,-10.202958457353812,17.449260385661546
