time_s,state,error,steer,speed
0.02328205108642578,ST,0.0,0.0,20.0
0.04398941993713379,ST,0.0,0.0,20.0
0.05678248405456543,ST,0.0,0.0,20.0
0.07129764556884766,ST,0.0,0.0,20.0
0.09007024765014648,ST,0.0,0.0,20.0
0.10932564735412598,ST,0.0,0.0,20.0
0.1281442642211914,ST,0.0,0.0,20.0
0.1470475196838379,ST,0.0,0.0,20.0
0.16575193405151367,ST,0.0,0.0,20.0
0.1834104061126709,ST,0.0,0.0,20.0
0.1973109245300293,ST,0.0,0.0,20.0
0.2169327735900879,ST,0.0,0.0,20.0
0.23090219497680664,ST,0.0,0.0,20.0
0.25121378898620605,ST,0.0,0.0,20.0
0.268282413482666,ST,0.0,0.0,20.0
0.28467655181884766,ST,0.0,0.0,20.0
0.30359411239624023,ST,0.0,0.0,20.0
0.3242189884185791,ST,0.0,0.0,20.0
0.3492131233215332,ST,0.0,0.0,20.0
0.3661510944366455,ST,0.0,0.0,20.0
0.3925971984863281,ST,0.0,0.0,20.0
0.41042399406433105,ST,0.0,0.0,20.0
0.4237227439880371,ST,0.0,0.0,20.0
0.4428434371948242,ST,0.0,0.0,20.0
0.46230363845825195,ST,0.0,0.0,20.0
0.4819307327270508,ST,0.0,0.0,20.0
0.49622201919555664,ST,0.0,0.0,20.0
0.5141875743865967,ST,0.0,0.0,20.0
0.5332310199737549,ST,0.0,0.0,20.0
0.5544219017028809,ST,0.0,0.0,20.0
0.5702507495880127,ST,0.0,0.0,20.0
0.5825765132904053,ST,0.0,0.0,20.0
0.5955207347869873,ST,0.0,0.0,20.0
0.6089959144592285,ST,0.0,0.0,20.0
0.6224961280822754,ST,0.0,0.0,20.0
0.6426866054534912,ST,0.0,0.0,20.0
0.6614189147949219,ST,-9.288866178911693,6.998652021981421,18.250336994504643
0.6798672676086426,ST,-20.195563158698857,10.996767323884798,8
0.6986527442932129,ST,-30.527010710268048,14.601701396308174,8
0.7170310020446777,ST,-41.33740650546767,19.285357375262837,8
0.7361738681793213,ST,-52.599416526751,24.30186357575875,8
0.7512691020965576,ST,-55.574983506343756,21.718648418913,8
0.7689962387084961,ST,-57.36997899650792,21.4776120968324,8
0.7885770797729492,ST,-60.00827489355693,23.181862717396275,8
0.8081974983215332,ST,-61.2507213961396,22.917878521136235,8
0.8258824348449707,ST,-59.903516359319156,20.646324687887045,14.838418828028239
0.8433568477630615,ST,-56.38778879924418,17.601099010321697,15.599725247419576
0.8633973598480225,ST,-51.81130928155155,15.026929392582332,16.243267651854417
0.8829843997955322,ST,-46.60891013341922,12.850229586727874,16.78744260331803
0.9039998054504395,ST,-41.22786239883677,10.546840775768228,17.363289806057942
0.9809181690216064,ST,-35.338078106789666,10.121912419641617,17.469521895089596
1.0616822242736816,ST,-23.428681312149948,5.296791829302987,18.675802042674253
1.1389145851135254,ST,-7.719036363222072,0.3267091290078443,19.91832271774804
1.1555109024047852,ST,12.587147872280642,-14.841211099123774,8
1.1717493534088135,ST,32.35661338740823,-21.54487323744529,8
1.1867587566375732,ST,49.42976611742118,-28.598109144133787,8
1.2015902996063232,ST,59.51551015072939,-29.287793071497205,8
1.21514892578125,ST,65.10454352250413,-28.977054012662876,8
1.2277448177337646,ST,65.79650251798793,-25.133766435200766,8
1.2474451065063477,ST,65.91838531903144,-24.61092815023775,8
1.2613863945007324,ST,65.54922809027461,-24.037707814397308,8
1.276883840560913,ST,64.64830063151142,-23.200033972645457,8
1.2933778762817383,ST,64.10705827874396,-23.22176925865086,8
1.3078820705413818,ST,63.25604668239218,-22.496653412033286,8
1.3791029453277588,ST,63.11981761705532,-23.1002844688723,8
1.4627556800842285,ST,63.753824708448214,-23.527195078219457,8
1.5437018871307373,ST,64.29396737036575,-23.79155448084342,8
2.145308256149292,ST,43.76047422721084,-13.895515942742785,16.526121014314302
2.169661521911621,ST,23.293906718003473,1.1596457460905802,19.710088563477356
2.1895864009857178,ST,2.0834154311094464,8.945811121766567,17.763547219558358
2.2173054218292236,ST,-19.252388395871023,12.41484982385455,16.896287544036362
2.2309160232543945,ST,-41.68472235127626,29.604121935406525,12.598969516148369
2.244154691696167,ST,-45.051761055403816,17.477429636127148,8
2.2578723430633545,ST,-50.2047383614951,21.120101558326446,8
2.271610736846924,ST,-55.8971513999016,24.47749559663675,8
2.2907824516296387,ST,-61.5931915923858,25.90911061187958,8
2.3078861236572266,ST,-65.71217991053837,27.16975092915963,8
2.321364641189575,ST,-68.15014515451404,27.936490015370435,8
2.3370354175567627,ST,-68.62490101401406,26.300861138960908,8
2.354368209838867,ST,-67.96697794383365,25.101671584035156,8
2.3724985122680664,ST,-66.668132258223,24.105841804472288,8
2.3980720043182373,ST,-63.73759483117639,22.071215401211404,8
2.4227542877197266,ST,-58.5080615353762,18.434344835610794,15.391413791097301
2.4533650875091553,ST,-52.782742938292344,16.145957136657856,15.963510715835536
2.478586435317993,ST,-47.03127465369674,13.186393642502605,16.703401589374348
2.5025973320007324,ST,-38.32726820173451,8.425156509817267,17.893710872545682
2.5283427238464355,ST,-28.562683441303147,4.745215390969499,18.813696152257624
2.5483510494232178,ST,-19.721808422279317,1.6420898827969905,19.58947752930075
2.564425468444824,ST,-8.253502739856197,-4.137525855015171,18.965618536246208
2.586968421936035,ST,6.104452039033403,-8.402273706955258,17.899431573261186
2.6034576892852783,ST,17.41883458619821,-10.345670178245042,17.41358245543874
2.624213218688965,ST,26.02142649312638,-11.137814360064938,17.215546409983766
2.6434614658355713,ST,33.29662360305294,-13.846044184124642,16.53848895396884
2.666653871536255,ST,37.6607344096947,-13.687368456922115,16.57815788576947
2.6881611347198486,ST,38.45192524227603,-12.493946882987451,16.87651327925314
2.7095086574554443,ST,38.562123094919876,-12.187739081957103,16.953065229510724
2.732715368270874,ST,38.59526875090471,-12.166294057656959,16.95842648558576
2.753251075744629,ST,38.62991862745965,-12.182335489978698,16.954416127505326
2.7748444080352783,ST,38.4235763942062,-11.983293520507457,17.004176619873135
2.797186851501465,ST,38.29725140634464,-11.978538028073357,17.00536549298166
2.850269079208374,ST,37.73894671278534,-11.707598953064894,17.073100261733778
2.889310836791992,R,31.34653145311043,-7.612192606173204,18.096951848456698
2.926630973815918,R,22.79363137079387,-4.6119277432148085,18.8470180641963
2.9478824138641357,R,12.90358755040204,0.5781162250643592,19.85547094373391
2.9699225425720215,R,0.0,5.432377403591293,18.641905649102178
2.9932456016540527,R,-12.007911229218218,8.294141319303986,17.926464670174003
3.019839286804199,R,-21.14542614751066,9.270689100807505,17.682327724798125
3.0417063236236572,R,-28.379848471563292,10.962543383460089,17.25936415413498
3.0623812675476074,R,-35.34416998254144,14.323018155596372,16.419245461100907
3.0839407444000244,R,-40.98006020387003,15.786468856232341,16.053382785941913
3.102113723754883,R,-43.61550801398744,15.698499953870028,16.075375011532493
3.1282122135162354,R,-44.43371937420602,14.859829502524175,16.285042624368955
3.15132999420166,R,-44.514942866845345,14.606209301097497,16.348447674725627
3.175313949584961,R,-43.31958017078953,13.53501267350931,16.61624683162267
3.1992099285125732,R,-41.66387286563726,12.670390805691728,16.83240229857707
3.2234723567962646,R,-40.74388139831516,12.628638454485603,16.842840386378597
3.2457306385040283,R,-39.89173157029766,12.280480524421641,16.929879868894588
3.2681965827941895,R,-39.33672123310496,12.194866196702774,16.951283450824306
3.285874605178833,R,-37.6203518679398,10.801171674344548,17.299707081413864
3.3103742599487305,R,-34.04909534621653,8.900004283016955,17.77499892924576
3.3317174911499023,R,-30.146389068173466,7.315646781774288,18.171088304556427
3.353027582168579,R,-25.00773461672086,4.915134972619001,18.77121625684525
