time_s,state,error,steer,speed
1.0658581256866455,L1,-12.490223332693535,3.216757220603397,8
1.090733289718628,L1,-26.009326830225188,10.309067290525046,8
1.1115329265594482,L1,-40.58801938673306,15.817273512124139,8
1.130842685699463,L1,-55.49993463833433,20.129337879473308,8
1.1464388370513916,L1,-70.84940147767793,25.429269869839153,8
1.1653215885162354,L1,-74.1763387975449,19.946850335250797,8
1.1826403141021729,L1,-76.24556810170338,20.014366496023353,8
1.2188520431518555,L1,-77.38058993041805,19.608329106335574,8
1.2376525402069092,L1,-76.30947544665744,18.621934050670752,8
1.2579905986785889,L1,-70.66378738809911,15.633635301917252,16.091591174520687
1.2722034454345703,L1,-63.47068806326975,11.802860769830156,17.04928480754246
1.2940571308135986,L1,-56.453282454253745,11.476947152245547,17.130763211938614
1.3096773624420166,L1,-49.33864571520921,8.708290954937837,17.82292726126554
1.3334484100341797,L1,-43.96757695839649,9.183495987882802,17.704126003029298
1.3486616611480713,L1,-40.81230805763029,8.591391155272008,17.852152211182
1.3679654598236084,L1,-36.79898447339128,7.4726101262823565,18.13184746842941
1.3892033100128174,L1,-31.372227749437776,5.825688172270696,18.543577956932324
1.405390739440918,L1,-25.296811699935773,3.279423233189347,19.180144191702663
1.422734260559082,L1,-18.553030732618645,1.6295654894206253,19.592608627644843
1.4551303386688232,L1,-12.457547312894022,0.5168774758622536,19.870780631034435
1.477193832397461,L1,-6.92118441584491,0.4436521614170399,19.88908695964574
1.502955675125122,L1,0.0,-2.0784757713939155,19.480381057151522
1.5248634815216064,L1,5.554295865481407,-3.4360021242375454,19.140999468940613
1.544269323348999,L1,12.172844905254863,-5.857827320679503,18.535543169830124
1.561203956604004,L1,17.302513033076583,-6.5856479586047705,18.35358801034881
1.5769317150115967,L1,21.92454753368771,-7.911096496614615,18.022225875846345
1.6198878288269043,L1,24.43223323572628,-6.717730948618744,18.320567262845316
1.6418755054473877,L1,25.448993436834048,-6.615970971251623,18.346007257187093
1.6610822677612305,L1,24.65933475131616,-5.814572627835129,18.546356843041217
1.6812777519226074,L1,22.5272280163274,-4.832405586602215,18.791898603349445
1.6988880634307861,L1,18.71261453627702,-2.731043351844118,19.31723916203897
1.7157347202301025,L1,15.182790945485735,-2.301076931914345,19.424730767021416
1.741856336593628,L1,10.73901103295158,-1.1828085929418728,19.704297851764533
1.7599413394927979,L1,6.2680226338074645,0.2352922573312417,19.94117693566719
1.7788023948669434,L1,0.0,2.5617844217414762,19.35955389456463
1.7935905456542969,L1,0.0,0.0,20.0
1.8075265884399414,L1,0.0,0.0,20.0
8.331719160079956,ST,-3.0200196017735066,0.7587084494884683,19.810322887627883
8.341593503952026,ST,-3.146186294825573,0.8813479827596097,19.7796630043101
8.356215476989746,ST,0.0,-1.7843065002798386,19.55392337493004
8.366605043411255,ST,0.0,0.0,20.0
8.37721562385559,ST,-3.2582283003168357,3.1997564804255925,19.200060879893602
8.390865564346313,ST,0.0,-2.062558954523202,19.4843602613692
8.402296543121338,ST,0.0,0.0,20.0
8.928146600723267,ST,0.0,0.0,20.0
8.940550327301025,ST,0.0,0.0,20.0
8.955938577651978,ST,0.0,0.0,20.0
8.974346160888672,ST,0.0,0.0,20.0
8.992130279541016,ST,0.0,0.0,20.0
9.008758306503296,ST,0.0,0.0,20.0
9.02337646484375,ST,0.0,0.0,20.0
9.032788276672363,ST,0.0,0.0,20.0
9.04287075996399,ST,0.0,0.0,20.0
9.06082534790039,ST,0.0,0.0,20.0
9.080724716186523,ST,0.0,0.0,20.0
9.09280252456665,ST,0.0,0.0,20.0
9.108481645584106,ST,0.0,0.0,20.0
9.124271869659424,ST,0.0,0.0,20.0
9.14513611793518,ST,0.0,0.0,20.0
9.159232139587402,ST,0.0,0.0,20.0
9.16967487335205,ST,0.0,0.0,20.0
9.179853439331055,ST,0.0,0.0,20.0
9.193966388702393,ST,0.0,0.0,20.0
9.20495867729187,ST,0.0,0.0,20.0
9.220142364501953,ST,0.0,0.0,20.0
9.243493556976318,ST,0.0,0.0,20.0
9.26035213470459,ST,0.0,0.0,20.0
9.276833295822144,ST,0.0,0.0,20.0
