time_s,state,error,steer,speed
0.02027750015258789,ST,0.0,0.0,5.0
0.03376579284667969,ST,0.0,0.0,5.0
0.04630565643310547,ST,0.0,0.0,5.0
0.05839037895202637,ST,0.0,0.0,5.0
0.07071256637573242,ST,0.0,0.0,5.0
0.08278918266296387,ST,0.0,0.0,5.0
0.09603214263916016,ST,0.0,0.0,5.0
0.11074495315551758,ST,0.0,0.0,5.0
0.12841081619262695,ST,0.0,0.0,5.0
0.1445479393005371,ST,0.0,0.0,5.0
0.15764093399047852,ST,0.0,0.0,5.0
0.1701216697692871,ST,0.0,0.0,5.0
0.18174314498901367,ST,0.0,0.0,5.0
0.19408893585205078,ST,0.0,0.0,5.0
0.20626401901245117,ST,0.0,0.0,5.0
0.21908020973205566,ST,0.0,0.0,5.0
0.23749542236328125,ST,0.0,0.0,5.0
0.2612190246582031,ST,0.0,0.0,5.0
0.2747325897216797,ST,0.0,0.0,5.0
0.28681302070617676,ST,0.0,0.0,5.0
0.2991647720336914,ST,0.0,0.0,5.0
0.3114511966705322,ST,0.0,0.0,5.0
0.324324369430542,ST,0.0,0.0,5.0
0.33689260482788086,ST,0.0,0.0,5.0
0.3526279926300049,ST,0.0,0.0,5.0
0.3716003894805908,ST,0.0,0.0,5.0
0.38612866401672363,ST,0.0,0.0,5.0
0.39879417419433594,ST,0.0,0.0,5.0
0.4106295108795166,ST,0.0,0.0,5.0
0.42644834518432617,ST,0.0,0.0,5.0
0.4390218257904053,ST,0.0,0.0,5.0
0.4513981342315674,ST,0.0,0.0,5.0
0.46638965606689453,ST,0.0,0.0,5.0
0.48577284812927246,ST,0.0,0.0,5.0
0.5025942325592041,ST,0.0,0.0,5.0
0.5149931907653809,ST,0.0,0.0,5.0
0.5271062850952148,ST,0.0,0.0,5.0
0.5391442775726318,ST,0.0,0.0,5.0
0.5523600578308105,ST,0.0,0.0,5.0
0.5654351711273193,ST,0.0,0.0,5.0
0.5796098709106445,ST,0.0,0.0,5.0
0.5950937271118164,ST,0.0,0.0,5.0
0.6090495586395264,ST,0.0,0.0,5.0
0.6222977638244629,ST,0.0,0.0,5.0
0.6342282295227051,ST,0.0,0.0,5.0
0.6489288806915283,ST,0.0,0.0,5.0
0.6626994609832764,ST,0.0,0.0,5.0
0.6747076511383057,ST,0.0,0.0,5.0
0.6879978179931641,ST,0.0,0.0,5.0
0.7033901214599609,ST,0.0,0.0,5.0
0.7183222770690918,ST,0.0,0.0,5.0
0.7324306964874268,ST,0.0,0.0,5.0
0.7453386783599854,ST,0.0,0.0,5.0
0.7579224109649658,ST,0.0,0.0,5.0
0.774707555770874,ST,0.0,0.0,5.0
0.7892410755157471,ST,0.0,0.0,5.0
0.8019008636474609,ST,0.0,0.0,5.0
0.8155558109283447,ST,0.0,0.0,5.0
0.828239917755127,ST,0.0,0.0,5.0
0.8428215980529785,ST,0.0,0.0,5.0
0.8579616546630859,ST,0.0,0.0,5.0
0.8769574165344238,ST,0.0,0.0,5.0
0.8905782699584961,ST,0.0,0.0,5.0
0.9032895565032959,ST,0.0,0.0,5.0
0.9157721996307373,ST,0.0,0.0,5.0
0.9287862777709961,ST,0.0,0.0,5.0
0.9413027763366699,ST,0.0,0.0,5.0
0.954071044921875,ST,0.0,0.0,5.0
0.9667603969573975,ST,0.0,0.0,5.0
0.9850385189056396,ST,0.0,0.0,5.0
1.0007069110870361,ST,0.0,0.0,5.0
1.0144035816192627,ST,0.0,0.0,5.0
1.02685546875,ST,0.0,0.0,5.0
1.0390651226043701,ST,0.0,0.0,5.0
1.0508484840393066,ST,0.0,0.0,5.0
1.0631859302520752,ST,0.0,0.0,5.0
1.0752151012420654,ST,0.0,0.0,5.0
1.089216709136963,ST,0.0,0.0,5.0
1.1036970615386963,ST,0.0,0.0,5.0
1.1191246509552002,ST,0.0,0.0,5.0
1.1328821182250977,ST,0.0,0.0,5.0
1.145246982574463,ST,0.0,0.0,5.0
1.1575348377227783,ST,0.0,0.0,5.0
1.169515609741211,ST,0.0,0.0,5.0
1.1822319030761719,ST,0.0,0.0,5.0
1.194286584854126,ST,0.0,0.0,5.0
1.208216667175293,ST,0.0,0.0,5.0
1.2226593494415283,ST,0.0,0.0,5.0
1.2379112243652344,ST,0.0,0.0,5.0
1.2527012825012207,ST,0.0,0.0,5.0
1.2649509906768799,ST,0.0,0.0,5.0
1.2770483493804932,ST,0.0,0.0,5.0
1.2894861698150635,ST,0.0,0.0,5.0
1.3023364543914795,ST,0.0,0.0,5.0
1.3157968521118164,ST,0.0,0.0,5.0
1.3287291526794434,ST,0.0,0.0,5.0
1.3427953720092773,ST,0.0,0.0,5.0
1.358834981918335,ST,0.0,0.0,5.0
1.3728876113891602,ST,0.0,0.0,5.0
1.3869984149932861,ST,0.0,0.0,5.0
1.3991107940673828,ST,0.0,0.0,5.0
1.4114882946014404,ST,0.0,0.0,5.0
1.424415111541748,ST,0.0,0.0,5.0
1.4381177425384521,ST,0.0,0.0,5.0
1.451798915863037,ST,0.0,0.0,5.0
1.4710092544555664,ST,0.0,0.0,5.0
1.4879252910614014,ST,0.0,0.0,5.0
1.501030683517456,ST,0.0,0.0,5.0
1.5136044025421143,ST,0.0,0.0,5.0
1.5284631252288818,ST,0.0,0.0,5.0
1.540722370147705,ST,0.0,0.0,5.0
1.5551090240478516,ST,0.0,0.0,5.0
1.5697708129882812,ST,0.0,0.0,5.0
1.5851428508758545,ST,0.0,0.0,5.0
1.6009109020233154,ST,0.0,0.0,5.0
1.615044116973877,ST,0.0,0.0,5.0
1.6273143291473389,ST,0.0,0.0,5.0
