time_s,state,error,steer,speed
1.0640347003936768,R,-19.713473358125448,5.076868475303462,8
1.0817787647247314,R,-39.50523875892431,18.59383983282714,8
1.1010069847106934,R,-59.351997043583125,23.131749821740428,8
1.1164352893829346,R,-79.15680378138705,30,8
1.131488561630249,R,-98.99948159490738,30,8
1.1515309810638428,R,-99.26954400726586,24.933579193820965,8
1.1698732376098633,R,-99.47777860646701,24.951702091299154,8
1.1855039596557617,R,-99.6310203218082,24.98777778209826,8
1.2006335258483887,R,-99.82621358400426,25.058220513495343,8
1.2155942916870117,R,-99.90071090189774,25.015436622696882,8
1.2394955158233643,R,-99.8173185862405,24.925439523232267,8
1.261749029159546,R,-98.4919085080705,24.104977425889338,8
1.2894086837768555,R,-94.47693035744025,22.511189497038636,8
1.3125758171081543,R,-85.51484126988994,18.426096531574395,8
1.333461046218872,R,-75.85337000238707,15.190852209613233,8
1.3525350093841553,R,-65.84504066732126,12.331094060483359,16.91722648487916
1.3703064918518066,R,-56.880380911612896,10.229063435730572,17.44273414106736
1.3902685642242432,R,-49.07782674641146,9.169239121414783,17.707690219646302
1.407123327255249,R,-43.343930762882515,8.10453627153787,17.973865932115533
1.4248511791229248,R,-35.748483482946746,5.327601846487456,18.668099538378137
1.4436206817626953,R,-26.21658350430211,2.648878538693718,19.33778036532657
1.4781365394592285,R,-14.249841659728787,0.132335989539754,19.96691600261506
1.5001182556152344,R,0.0,-4.017960563537896,18.995509859115526
1.5219635963439941,R,5.386971859343611,-3.5151564647610307,19.12121088380974
1.5422375202178955,R,12.850699196424937,-6.127662070230444,18.46808448244239
1.5592844486236572,R,21.86166341831666,-9.261829679245473,17.684542580188634
1.5784459114074707,R,28.274206578574642,-9.755547366539082,17.56111315836523
1.5934364795684814,R,32.55493893656499,-10.38180961102904,17.40454759724274
1.6097307205200195,R,36.9158709407301,-11.379404151582932,17.155148962104267
1.6280078887939453,R,40.89035545918942,-12.020738562902903,16.994815359274273
1.6509919166564941,R,40.96322191131928,-10.265318400170962,17.433670399957258
1.6656219959259033,R,39.150742657268154,-8.760914009584393,17.8097714976039
1.680696964263916,R,36.65791496317283,-7.858661684635495,18.035334578841127
1.6977157592773438,R,33.09725836214059,-6.4494763422047585,18.38763091444881
1.7226793766021729,R,27.309617860550883,-4.512594409102942,18.871851397724264
1.747972011566162,R,18.54585563453356,-2.424432257208914,19.39389193569777
1.7667546272277832,R,10.002594027988945,1.2344397760424393,19.69139005598939
1.7880008220672607,R,0.0,3.7799729833291416,19.055006754167714
1.810990571975708,R,-10.662975365373622,6.323605515695792,18.419098621076053
1.839806079864502,R,-23.367796308188918,10.148736541666478,17.46281586458338
1.8604626655578613,R,-33.14244803249851,11.36104743567961,17.159738141080098
1.8866245746612549,R,-41.24124503253018,13.08392683341416,16.72901829164646
1.9064669609069824,R,-46.86214598273847,13.664027535732753,16.58399311606681
1.9263687133789062,R,-48.722508567627685,12.96283617716843,16.759290955707893
1.942826271057129,R,-48.7423724113638,12.194827367570335,16.951293158107415
1.9614052772521973,R,-48.68764282878961,12.147821138941215,16.963044715264697
1.9782366752624512,R,-48.65056138499648,12.144788885930346,16.96380277851741
1.995915412902832,R,-48.67745577154085,12.180709645804344,16.954822588548915
2.012234687805176,R,-47.63646191614829,11.383687034969212,17.154078241257697
2.0286812782287598,R,-45.88157440628877,10.617641275539194,17.3455896811152
2.0546319484710693,R,-41.300140056920185,8.766960445352,17.808259888662
2.070404291152954,R,-33.646528267865406,5.0850871215610205,18.728728219609746
2.0854761600494385,R,-24.381577036342662,1.1295745657522334,19.71760635856194
2.111955404281616,R,-15.626365133945821,0.5491110560031074,19.86272223599922
2.128366470336914,R,-5.231700177135528,-2.418392820440576,19.395401794889857
2.144667863845825,R,0.0,-2.5677865550805534,19.35805336122986
7.350099086761475,R,24.86881031557838,-6.255444833408789,8
7.367341995239258,R,41.61481482494504,-16.999734480303466,8
7.386125326156616,R,51.425465749303974,-17.090114145702913,15.727471463574272
7.40303897857666,R,58.486936861183096,-18.02340892986777,15.494147767533057
7.4238386154174805,R,58.07545229560029,-14.364126652574312,16.40896833685642
