time_s,state,error,steer,speed
0.7821564674377441,ST,-5.504498025126359,30,41.0
0.8059086799621582,ST,-11.022058519999655,4.506085346734304,48.64817439597971
0.8201005458831787,ST,-16.399361368338106,7.196487548358727,47.84105373549238
0.83951735496521,ST,-21.24398736469128,7.355700127560299,47.79328996173191
0.8596329689025879,ST,-28.31878826379444,10.654077043948414,46.80377688681548
0.8799951076507568,ST,-31.137785391201994,9.56868619090885,47.12939414272734
0.8932149410247803,ST,-34.52456993186301,11.858794631700201,46.44236161048994
0.9132411479949951,ST,-37.973269775321384,12.359457927916246,46.292162621625124
0.9343104362487793,ST,-41.94536589598784,14.05573815343453,45.78327855396964
0.9537146091461182,ST,-43.70600627345465,13.682858323381398,45.89514250298558
0.9735672473907471,ST,-44.242097522503066,13.33067929165409,46.00079621250377
0.9902992248535156,ST,-44.20722371584533,13.03914034883493,46.08825789534952
1.0108072757720947,ST,-44.26275719908589,13.106017641140037,46.06819470765799
1.0316321849822998,ST,-44.31258895473246,13.119698663960234,46.06409040081193
1.0460574626922607,ST,-44.35191936312701,13.139049536184029,46.05828513914479
1.0650908946990967,ST,-44.32674390630622,13.090931103449767,46.07272066896507
1.0831124782562256,ST,-44.26913428912136,13.049198403756733,46.08524047887298
1.1059937477111816,ST,-44.10671785011393,12.956997006863146,46.11290089794106
1.1253001689910889,ST,-43.885691551662624,12.827359230444621,46.15179223086661
1.1392054557800293,ST,-43.47398867427752,12.50565218751691,46.24830434374493
1.1601226329803467,ST,-42.877832662314475,12.27856909327786,46.31642927201664
1.1802375316619873,ST,-42.174948095873404,11.985773771129354,46.404267868661194
1.1991493701934814,ST,-41.23775034635909,11.493795413341143,46.55186137599766
1.218688726425171,ST,-39.74666680447859,10.700486408044394,46.78985407758668
1.239170789718628,ST,-37.52838965618232,9.650298941798535,47.10491031746044
1.2546920776367188,ST,-34.90046214529259,8.199827258603438,47.54005182241897
1.2709810733795166,ST,-31.982257605237272,7.1244930130646065,47.862652096080616
1.2870993614196777,ST,-30.946288008830454,7.804374458801842,47.65868766235945
1.307654857635498,ST,-28.33519211451186,6.445940799760209,48.066217760071936
1.3282527923583984,ST,-26.494204270485692,6.213970251726872,48.135808924481935
1.3476505279541016,ST,-26.048436470515565,6.614558827223448,48.01563235183296
1.364870548248291,ST,-27.36112864064367,7.883488449429234,47.63495346517123
1.3840243816375732,ST,-27.140115416563663,7.053658387239016,47.883902483828294
1.4014410972595215,ST,-29.190729395629926,8.795401462201202,47.36137956133964
1.416982650756836,ST,-32.2471954777868,10.52967480507917,46.84109755847625
1.4325740337371826,ST,-34.66054740285608,11.009900450159204,46.69702986495224
1.4491040706634521,ST,-35.76994396842152,10.596074357591712,46.821177692722486
1.4658091068267822,ST,-36.461380109679354,10.607967216318398,46.81760983510448
1.4809892177581787,ST,-37.38225894392947,11.120350310607979,46.6638949068176
1.4964637756347656,ST,-37.82139288163533,10.977507779625705,46.706747666112285
1.5171053409576416,ST,-38.17294336975251,11.002203703541754,46.699338888937476
1.536165714263916,ST,-38.3255797861183,10.969946072313062,46.70901617830608
1.5493674278259277,ST,-39.05741740702602,11.659993159032473,46.50200205229026
1.5653762817382812,ST,-39.603915861141154,11.668733773227478,46.49937986803176
1.5809295177459717,ST,-39.890503347483126,11.634246395264993,46.5097260814205
1.6006925106048584,ST,-40.147357619864906,11.681324457385477,46.49560266278436
1.6164393424987793,ST,-40.18230423327168,11.584399470486053,46.52468015885418
1.6310529708862305,ST,-40.343302220599824,11.727958207022757,46.48161253789317
1.6462113857269287,ST,-40.60853631026027,11.881823773849115,46.435452867845264
1.6610627174377441,ST,-40.82280126706807,11.933916894224843,46.41982493173255
1.6784968376159668,ST,-41.184669969797234,12.127601828290889,46.361719451512734
1.693897008895874,ST,-41.87783192670382,12.598069959799854,46.22057901206004
1.7087392807006836,ST,-42.203098050929,12.509693489325265,46.24709195320242
1.723839521408081,ST,-42.27755356144111,12.382514087008097,46.28524577389757
1.743673324584961,R,-42.34495003461717,12.392963518612682,46.282110944416196
1.7655150890350342,R,-42.344083126139914,12.359670681011576,46.292098795696525
1.783278226852417,R,-42.49132603198274,12.4906788408991,46.25279634773027
1.8005478382110596,R,-42.73044194626569,12.636699216435705,46.20899023506929
1.821950912475586,R,-43.161368557549466,12.85219057057473,46.14434282882758
1.8395514488220215,R,-43.28640628523716,12.783321438791537,46.165003568362536
1.8617832660675049,R,-43.22666457749288,12.66554352813787,46.20033694155864
1.879342794418335,R,-42.86667716986405,12.36010161578925,46.291969515263226
1.8965213298797607,R,-42.36972499686835,12.101547991380423,46.36953560258587
1.9182043075561523,R,-41.508882399796484,11.668849322416168,46.49934520327515
1.9397468566894531,R,-40.39298962732927,11.173692934446043,46.64789211966619
1.9594833850860596,R,-39.33285174496435,10.77045191938403,46.76886442418479
