time_s,state,error,steer,speed
0.8587379455566406,R,0.0,0.0,5.0
0.9348263740539551,R,0.0,0.0,5.0
0.9725477695465088,R,0.0,0.0,5.0
1.0167665481567383,R,0.0,0.0,5.0
1.0582871437072754,R,0.0,0.0,5.0
1.0870702266693115,R,0.0,0.0,5.0
1.1191763877868652,R,0.0,0.0,5.0
1.1690456867218018,R,0.0,0.0,5.0
1.2000105381011963,R,0.0,0.0,5.0
1.2238807678222656,R,0.0,0.0,5.0
1.2476770877838135,R,0.0,0.0,5.0
1.2802324295043945,R,0.0,0.0,5.0
1.304823637008667,R,0.0,0.0,5.0
1.3264837265014648,R,0.0,0.0,5.0
1.368624210357666,R,0.0,0.0,5.0
1.3878777027130127,R,0.0,0.0,5.0
1.4090304374694824,R,0.0,0.0,5.0
1.437220811843872,R,0.0,0.0,5.0
1.4562873840332031,R,0.0,0.0,5.0
1.4739363193511963,R,0.0,0.0,5.0
1.4923036098480225,R,0.0,0.0,5.0
1.5083425045013428,R,0.0,0.0,5.0
1.5253853797912598,R,0.0,0.0,5.0
1.5422663688659668,R,0.0,0.0,5.0
1.5905280113220215,R,0.0,0.0,5.0
1.6124820709228516,R,0.0,0.0,5.0
1.629882574081421,R,0.0,0.0,5.0
1.6493749618530273,R,0.0,0.0,5.0
1.666560173034668,R,0.0,0.0,5.0
1.686868667602539,R,0.0,0.0,5.0
1.703230857849121,R,0.0,0.0,5.0
1.7214159965515137,R,0.0,0.0,5.0
1.7422595024108887,R,0.0,0.0,5.0
1.7638516426086426,R,0.0,0.0,5.0
1.7832386493682861,R,0.0,0.0,5.0
1.8020546436309814,R,0.0,0.0,5.0
1.827298641204834,R,0.0,0.0,5.0
1.8478410243988037,R,0.0,0.0,5.0
1.8720777034759521,R,0.0,0.0,5.0
1.8922638893127441,R,0.0,0.0,5.0
1.9129729270935059,R,0.0,0.0,5.0
1.932335615158081,R,-50.0,16.125,1
1.951911449432373,R,-76.75643696570599,22.892999952634767,1
1.9733893871307373,R,-44.793900548896076,14.897981155518897,1
1.9893252849578857,R,-31.338408071376122,11.862268032210864,1
2.00719952583313,R,-25.63477613048646,10.634472739595237,1
2.023705244064331,R,-37.55923414253159,13.241454576758773,1
2.040926218032837,R,-51.6869278923915,16.528868994221003,1
2.0616228580474854,R,-51.8448478639209,16.566834085911278,1
2.079277276992798,R,-25.38332247176055,10.58115204828073,1
2.0960826873779297,R,0.0,0.0,5.0
2.1169967651367188,R,0.0,0.0,5.0
2.1330127716064453,R,0.0,0.0,5.0
2.1526732444763184,R,0.0,0.0,5.0
2.173017978668213,R,50.0,-16.125,1
2.1906659603118896,R,100.0,-28.799999999999997,1
2.208387613296509,R,100.0,-28.799999999999997,1
2.2292628288269043,R,100.0,-28.799999999999997,1
2.249577522277832,R,100.0,-28.799999999999997,1
2.267395257949829,R,100.0,-28.799999999999997,1
2.283909320831299,R,100.0,-28.799999999999997,1
2.3004043102264404,R,115.0,-30.0,1
2.3181605339050293,R,130.0,-30.0,1
2.3386106491088867,R,130.0,-30.0,1
2.3595099449157715,R,130.0,-30.0,1
2.376802444458008,R,130.0,-30.0,1
2.3988075256347656,R,130.0,-30.0,1
2.4583969116210938,R,130.0,-30.0,1
2.475649356842041,R,130.0,-30.0,1
2.4950506687164307,R,130.0,-30.0,1
2.5147194862365723,R,130.0,-30.0,1
2.532071828842163,R,130.0,-30.0,1
2.547485828399658,R,130.0,-30.0,1
2.565096616744995,R,130.0,-30.0,1
2.5833218097686768,R,130.0,-30.0,1
2.602461099624634,R,130.0,-30.0,1
2.6253206729888916,R,130.0,-30.0,1
2.6407382488250732,R,130.0,-30.0,1
2.65653657913208,R,130.0,-30.0,1
2.6780431270599365,R,130.0,-30.0,1
2.6947622299194336,R,130.0,-30.0,1
2.7108752727508545,R,130.0,-30.0,1
