time_s,state,error,steer,speed
0.7732043266296387,R,-9.449413969008596,7.700894514421547,1.5345974685103037
0.8117258548736572,R,-18.861893438204692,8.286916569695592,1.2708875436369835
0.8429644107818604,R,-17.68356563110303,9.183041813598546,1
0.8979699611663818,R,-20.278306051342934,7.422179578503439,1.6600191896734526
0.9612922668457031,R,-24.141167293630865,7.959336624273177,1.4182985190770703
0.996178150177002,R,-15.550458967135558,7.344228762617767,1.6950970568220045
1.032639980316162,R,-4.329013294999237,2.0187625760058916,4.091556840797349
1.1242337226867676,R,-0.9125017320585382,0.25857348958536835,4.8836419296865845
1.185102939605713,R,2.151827464650249,-0.7266318099006114,4.6730156855447245
1.233065128326416,R,2.673516149167228,-1.0560012855264855,4.524799421513081
1.2942540645599365,R,1.9993434922026485,-0.682107611975888,4.69305157461085
1.3256821632385254,R,1.477654807685669,-0.7565895180164274,4.659534716892607
1.3505675792694092,R,0.0,0.0,5.0
1.3823931217193604,R,0.0,0.0,5.0
1.4534249305725098,R,0.0,0.0,5.0
1.4972589015960693,R,-0.5909754235404405,0.24993047772257393,4.887531285024842
1.5160021781921387,R,-2.9551512965747246,2.0975645736938597,4.056095941837763
1.5379011631011963,R,-7.000555067221724,4.524811816306657,2.9638346826620046
1.5966136455535889,R,-11.132138218703282,3.831617255339677,3.275772235097145
1.636648178100586,R,-17.325173722544022,7.209811440004383,1.7555848519980275
1.660095453262329,R,-22.299799363183936,10.013963885373109,1
1.684849739074707,R,-26.06461170132448,10.72577740979041,1
1.7064356803894043,R,-30.255678952411436,11.626492065510462,1
1.7633936405181885,R,-34.488914038235805,12.161619594690558,1
1.8034932613372803,R,-35.93101863918295,12.876433513171882,1
1.8284637928009033,R,-28.09366374856826,11.159478090732357,1
1.8485524654388428,R,-19.673677502844534,9.541261950512016,1
1.8661627769470215,R,-15.27383421688726,8.749290159039706,1.0628194284321322
1.8907997608184814,R,-11.920354071881292,6.846206921376535,1.9192068853805595
1.9094247817993164,R,-6.6240877608017605,4.718898664490143,2.8764956009794354
1.9270172119140625,R,-2.001565442320537,1.5205306312766265,4.315761215925518
1.9527945518493652,R,-1.0141284418837375,0.5613147193645439,4.747408376285955
1.9714608192443848,R,-0.3065606339047968,0.13548023535708129,4.939033894089313
1.9874756336212158,R,0.0,0.0,5.0
2.016313076019287,R,0.4335757055797612,-0.19384227371290877,4.912770976829191
2.078770160675049,R,1.67487676352231,-0.5501268262857104,4.752442928171431
2.1253676414489746,R,1.241301057942549,-0.47532804076265334,4.786102381656806
2.1407382488250732,R,0.0,0.0,5.0
2.1566379070281982,R,0.0,0.0,5.0
2.1893484592437744,R,-0.044857918137783864,0.0019674874242396074,4.999114630659093
2.21394944190979,R,-0.044857918137783864,0.002332466340448202,4.998950390146798
2.2301559448242188,R,-0.4227572205181858,0.28691586435826266,4.870887861038781
2.2546236515045166,R,-0.7919291042909232,0.46265263328986317,4.791806315019562
2.28016996383667,R,-1.4312072669605829,0.9069480447063496,4.591873379882142
2.2996952533721924,R,-2.9758116513189066,2.080572290129283,4.063742469441823
2.3221349716186523,R,-4.6621750954699985,2.8885320491625652,3.7001605778768454
2.3543410301208496,R,-5.477955224207751,2.6465092845239613,3.8090708219642173
2.374285936355591,R,-6.332070738011967,4.315038635530043,3.0582326140114806
2.3901078701019287,R,-8.040207382367331,6.614556619588776,2.0234495211850505
2.4551315307617188,R,-9.73267188661972,3.144471631886467,3.58498776565109
2.474893808364868,R,-12.595469854567991,8.267184573822238,1.2797669417799926
2.5023534297943115,R,-14.224326283308848,7.534397847506666,1.6095209686220002
2.539483070373535,R,-12.922835683782845,5.7008879213583,2.434600435388765
2.5634818077087402,R,-11.55196721069267,6.882175404352281,1.9030210680414736
2.584908962249756,R,-10.736800435167126,6.846192988348861,1.9192131552430127
2.61967396736145,R,-9.536573511930719,4.331846440162477,3.0506691019268857
2.6388356685638428,R,-7.344387807845642,5.439884176680134,2.55205212049394
2.6634156703948975,R,-5.479686504512507,3.160520985376109,3.5777655565807507
2.6820268630981445,R,-4.5040867118742165,3.2366288580645612,3.5435170138709475
2.6994683742523193,R,-3.9001531979975677,2.950437066030001,3.6723033202864994
2.715904951095581,R,-3.8863664480023092,3.0890407330180447,3.6099316701418798
2.7378368377685547,R,-3.4238464870178458,2.1858579410794983,4.0163639265142255
2.7575085163116455,R,-2.7139242652061686,1.877658759819087,4.155053558081411
2.7743008136749268,R,-2.4645536253517033,1.9436322958389884,4.125365466872455
2.790605068206787,R,-2.301994565142821,1.8675411534527078,4.159606480946281
2.828900098800659,R,-2.1708327347205882,0.9270434492494999,4.582830447837725
2.8481273651123047,R,-2.297915104833828,1.6410502631921517,4.261527381563532
