time_s,state,error,steer,speed
0.04240536689758301,ST,0.0,0.0,20.0
0.05937790870666504,ST,0.0,0.0,20.0
0.08472180366516113,ST,0.0,0.0,20.0
0.10494017601013184,ST,0.0,0.0,20.0
0.12343907356262207,ST,0.0,0.0,20.0
0.14555120468139648,ST,0.0,0.0,20.0
0.16602396965026855,ST,0.0,0.0,20.0
0.19106221199035645,ST,0.0,0.0,20.0
0.20983576774597168,ST,0.0,0.0,20.0
0.22759795188903809,ST,0.0,0.0,20.0
0.24603796005249023,ST,0.0,0.0,20.0
0.2645118236541748,ST,0.0,0.0,20.0
0.282212495803833,ST,0.0,0.0,20.0
0.3068113327026367,ST,0.0,0.0,20.0
0.34088134765625,ST,0.0,0.0,20.0
0.3725883960723877,ST,0.0,0.0,20.0
0.39194750785827637,ST,0.0,0.0,20.0
0.40984320640563965,ST,0.0,0.0,20.0
0.44089651107788086,ST,0.0,0.0,20.0
0.4630744457244873,ST,0.0,0.0,20.0
0.4877018928527832,ST,0.0,0.0,20.0
0.5088372230529785,ST,0.0,0.0,20.0
0.5368049144744873,ST,0.0,0.0,20.0
0.5588324069976807,ST,-9.888295309656133,5.494557180458193,18.351632845862543
0.5906944274902344,ST,-19.873952446997805,8.279224274886113,17.516232717534166
0.621187686920166,ST,-30.397353865673335,10.599250013948021,16.820224995815593
0.6456208229064941,ST,-41.71096244426212,16.5115682347485,15.046529529575452
0.6664297580718994,ST,-53.41518229903768,22.277527801121554,13.316741659663535
0.6868207454681396,ST,-55.50149240736543,18.618522143872017,14.414443356838394
0.7088513374328613,ST,-58.12073018659258,19.88065224834247,14.03580432549726
0.780001163482666,ST,-61.88035473705518,21.000244678144483,13.699926596556654
0.8122165203094482,ST,-62.915339860984865,21.03944617857137,13.688166146428589
0.8354301452636719,ST,-63.0509552780664,20.91216038483746,13.726351884548762
0.8676464557647705,ST,-62.012342366365715,19.95947271193557,14.012158186419327
0.8943731784820557,ST,-59.745994302102964,18.68613077963292,14.394160766110126
0.9219424724578857,ST,-55.58951235848765,16.081939014150816,15.175418295754756
0.9695563316345215,ST,-53.13860717434735,16.055015258157812,15.183495422552657
0.9985506534576416,ST,-51.16188977321271,15.069376698220715,15.479186990533787
1.0403738021850586,ST,-50.08901513765191,15.112475476756435,15.46625735697307
1.0810191631317139,ST,-49.567122219646855,15.00032919555656,15.499901241333031
1.1190485954284668,ST,-49.25334089951188,14.941819579195611,15.517454126241317
1.1689367294311523,ST,-48.99420659800118,14.84764041743592,15.545707874769224
1.1995494365692139,ST,-48.59353932016412,14.653010435423312,15.604096869373006
1.2242355346679688,ST,-47.63595619767306,14.013338735089054,15.795998379473284
1.2456552982330322,ST,-46.03327220147994,13.117806514759652,16.064658045572106
1.2640380859375,ST,-43.507109400717745,11.509540465309726,16.547137860407084
1.2815687656402588,ST,-40.356137545735734,9.988377406353274,17.003486778094018
1.3061034679412842,ST,-36.72790586889711,8.958405408001626,17.31247837759951
1.3261432647705078,ST,-32.953436374430375,7.416541740005478,17.775037477998357
1.3485867977142334,ST,-28.81354051039658,6.044892752738027,18.18653217417859
1.3741629123687744,ST,-24.65560949836803,4.988088005437226,18.50357359836883
1.3945744037628174,ST,-20.69751599624667,3.7080381794211137,18.887588546173667
1.413654088973999,ST,-17.042441465226645,2.777432838116514,19.166770148565046
1.4323670864105225,ST,-13.805386599516819,2.0642026404321916,19.38073920787034
1.4547615051269531,ST,-11.087955882086101,1.808498536307209,19.457450439107838
1.4738681316375732,ST,-8.902818083127311,1.317827480059296,19.60465175598221
1.4934911727905273,ST,-7.37119094823849,1.2262952713440471,19.632111418596786
1.515321969985962,ST,-6.135577656850065,1.078506885499047,19.676447934350286
1.5382559299468994,ST,-5.103017376476513,0.9027490073224609,19.729175297803263
1.566521167755127,ST,-4.757770031229168,-1.5768816668090984,19.526935499957272
1.5840880870819092,ST,-4.509387380747987,0.0,20.0
1.606281042098999,ST,-4.192685076162576,0.0,20.0
1.6241443157196045,ST,-3.8318196780814366,0.0,20.0
1.6466305255889893,ST,-3.6515289906900277,0.0,20.0
1.6668837070465088,ST,-3.1944728771787725,0.0,20.0
1.6856799125671387,ST,-3.0252557707637875,0.0,20.0
1.7047646045684814,ST,-2.884242335875392,0.0,20.0
1.723376750946045,ST,-3.149277789743505,0.0,20.0
1.7416222095489502,ST,-3.49302940148212,0.0,20.0
1.7674453258514404,ST,-3.8549386088228474,0.0,20.0
1.7808642387390137,ST,-4.421205853640983,0.0,20.0
