time_s,state,error,steer,speed
0.02269768714904785,R,0.0,0.0,15.0
0.04013943672180176,R,0.0,0.0,15.0
0.06297898292541504,R,0.0,0.0,15.0
0.08551621437072754,R,0.0,0.0,15.0
0.10845136642456055,R,0.0,0.0,15.0
0.12617063522338867,R,0.0,0.0,15.0
0.1460585594177246,R,0.0,0.0,15.0
0.16846609115600586,R,0.0,0.0,15.0
0.19113755226135254,R,0.0,0.0,15.0
0.20889067649841309,R,0.0,0.0,15.0
0.2241981029510498,R,0.0,0.0,15.0
0.24246430397033691,R,0.0,0.0,15.0
0.26735734939575195,R,0.0,0.0,15.0
0.28809642791748047,R,0.0,0.0,15.0
0.3042271137237549,R,0.0,0.0,15.0
0.3299524784088135,R,0.0,0.0,15.0
0.3520495891571045,R,0.0,0.0,15.0
1.429213047027588,R,-20.0,30,10
1.4481229782104492,R,-40.0,20.720122767403797,10
1.4663372039794922,R,-60.0,30,10
1.4833908081054688,R,-80.0,30,10
1.5102641582489014,R,-100.0,30,10
1.5303864479064941,R,-100.0,30,10
1.5506973266601562,R,-100.0,30,10
1.5781989097595215,R,-100.0,30,10
1.6038384437561035,R,-100.0,30,10
1.6255912780761719,R,-100.0,30,10
1.6465749740600586,R,-100.0,30,10
1.664013385772705,R,-100.0,30,10
1.6823172569274902,R,-100.0,30,10
1.7063543796539307,R,-100.0,30,10
1.7283263206481934,R,-100.0,30,10
1.747056484222412,R,-100.0,30,10
1.7689244747161865,R,-100.0,30,10
1.789372444152832,R,-100.0,30,10
1.8096504211425781,R,-100.0,30,10
1.8295481204986572,R,-100.0,30,10
1.8585307598114014,R,-100.0,30,10
1.8772854804992676,R,-100.0,30,10
1.896566390991211,R,-100.0,30,10
1.915588617324829,R,-100.0,30,10
1.940852165222168,R,-100.0,30,10
1.962057113647461,R,-100.0,30,10
1.9825232028961182,R,-100.0,30,10
2.006432056427002,R,-100.0,30,10
2.025719404220581,R,-100.0,30,10
2.0559067726135254,R,-106.0,30,10
2.0762746334075928,R,-112.0,30,10
2.09885573387146,R,-118.0,30,10
2.1184234619140625,R,-124.0,30,10
2.1424062252044678,R,-130.0,30,10
2.1642203330993652,R,-130.0,30,10
2.1857151985168457,R,-130.0,30,10
2.2161760330200195,R,-130.0,30,10
2.2381224632263184,R,-130.0,30,10
2.2634024620056152,R,-130.0,30,10
2.2858214378356934,R,-130.0,30,10
2.3083157539367676,R,-130.0,30,10
2.331570625305176,R,-130.0,30,10
2.354689598083496,R,-130.0,30,10
2.3763668537139893,R,-130.0,30,10
2.3966169357299805,R,-130.0,30,10
2.415039300918579,R,-130.0,30,10
2.4311747550964355,R,-130.0,30,10
2.4508299827575684,R,-130.0,30,10
2.4890644550323486,R,-130.0,30,10
2.5094635486602783,R,-130.0,30,10
2.524334669113159,R,-130.0,30,10
2.5487942695617676,R,-130.0,30,10
2.568033218383789,R,-130.0,30,10
2.593886375427246,R,-130.0,30,10
2.6066503524780273,R,-130.0,30,10
2.624234914779663,R,-130.0,30,10
2.6411802768707275,R,-130.0,30,10
2.65484356880188,R,-130.0,30,10
2.67226243019104,R,-130.0,30,10
2.687488079071045,R,-130.0,30,10
2.7007925510406494,R,-130.0,30,10
2.715582847595215,R,-130.0,30,10
2.7414073944091797,R,-130.0,30,10
2.766306161880493,R,-130.0,30,10
2.7841005325317383,R,-130.0,30,10
2.8029680252075195,R,-130.0,30,10
2.816412925720215,R,-130.0,30,10
2.8338935375213623,R,-130.0,30,10
2.848135471343994,R,-130.0,30,10
2.8643226623535156,R,-130.0,30,10
2.876521110534668,R,-130.0,30,10
2.891554355621338,R,-130.0,30,10
2.905024766921997,R,-130.0,30,10
2.918172597885132,R,-130.0,30,10
2.93200945854187,R,-130.0,30,10
2.945852756500244,R,-130.0,30,10
2.9586567878723145,R,-130.0,30,10
2.9940309524536133,R,-130.0,30,10
3.0073366165161133,R,-130.0,30,10
3.024751901626587,R,-130.0,30,10
3.0396647453308105,R,-130.0,30,10
3.052053928375244,R,-130.0,30,10
3.066056966781616,R,-130.0,30,10
3.0860068798065186,R,-104.0,23.583216333070226,10
3.099146604537964,R,-78.0,5.264177894966063,13.42074663151018
3.112161874771118,R,-52.0,-3.5708368860008366,13.92874893419975
3.1265811920166016,R,-26.0,-8.793001623044704,12.362099513086589
3.1420679092407227,R,0.0,-13.005012178942504,11.09849634631725
3.1531827449798584,R,0.0,0.0,15.0
3.165980577468872,R,0.0,0.0,15.0
3.1813833713531494,R,0.0,0.0,15.0
3.194821357727051,R,0.0,0.0,15.0
3.2110135555267334,R,0.0,0.0,15.0
3.223252534866333,R,0.0,0.0,15.0
3.2415502071380615,R,0.0,0.0,15.0
3.2551991939544678,R,0.0,0.0,15.0
3.2670092582702637,R,0.0,0.0,15.0
3.2793972492218018,R,0.0,0.0,15.0
3.2945668697357178,R,0.0,0.0,15.0
3.306309700012207,R,0.0,0.0,15.0
