time_s,state,error,steer,speed
1.0667569637298584,L2,-8.249162729010447,2.1242660296425933,19.46893349258935
1.0854418277740479,L2,-16.558447913386004,7.635046626221348,18.09123834344466
1.1024937629699707,L2,-25.02364100721914,10.35101630459873,17.412245923850318
1.120898962020874,L2,-33.46922177101975,11.971633198140767,17.00709170046481
1.1396708488464355,L2,-41.84658505057381,14.426128753096652,16.393467811725838
1.1571464538574219,L2,-41.98853445475039,10.555684919557242,17.36107877011069
1.1848769187927246,L2,-42.165186374083405,10.593882713118514,17.35152932172037
1.2026233673095703,L2,-42.04077025733106,10.453895455179364,17.38652613620516
1.2217328548431396,L2,-41.96050279520911,10.45748245087985,17.385629387280037
1.2397024631500244,L2,-41.66179733518575,10.286374847030064,17.428406288242485
1.2588515281677246,L2,-39.63123771352351,9.037550976086756,17.740612255978313
1.2803268432617188,L2,-35.36050550838314,7.201228033496977,18.199692991625756
1.2983410358428955,L2,-29.44177616204135,4.903470832480867,18.774132291879784
1.3154511451721191,L2,-22.425202645722113,2.250631002697974,19.437342249325507
1.3334755897521973,L2,-14.979022556336318,0.3902224167075379,19.902444395823114
1.350818157196045,L2,-8.529130081161274,-0.8328557671992036,19.7917860582002
1.3719325065612793,L2,-3.549007331845206,-0.9649654399366361,19.75875864001584
1.3936231136322021,L2,0.0,-1.412213758480894,19.646946560379778
1.4093527793884277,L2,8.012281033142989,-5.677858928207646,18.58053526794809
1.4257073402404785,L2,13.948201944853967,-6.43022592418648,18.392443518953378
1.4435622692108154,L2,17.920216836810074,-6.262212444077541,18.434446888980617
1.4635417461395264,L2,20.59270937889999,-6.235121372967846,18.441219656758037
1.4818994998931885,L2,21.90584315972845,-6.047797124938746,18.488050718765315
1.4988868236541748,L2,22.20952736218309,-5.690522570170097,18.577369357457474
1.5127453804016113,L2,20.66564612037279,-4.265173588088028,18.933706602977992
1.5293636322021484,L2,19.375972310493673,-4.1956213808796425,18.95109465478009
1.5465903282165527,L2,17.524674736065982,-3.5461204440259206,19.11346988899352
1.5659897327423096,L2,13.841824947794986,-1.7727907112702912,19.556802322182428
1.5931422710418701,L2,9.557363247730027,-0.8138939310813027,19.796526517229676
1.6134822368621826,L2,5.153276195550792,-0.01761403565042574,19.995596491087394
1.6290268898010254,L2,0.0,2.6139082065671144,19.34652294835822
1.6436219215393066,L2,-4.0853204817111735,3.276947060545688,19.180763234863576
1.66263747215271,L2,-10.729776427263177,5.511519508772732,18.622120122806816
1.6794610023498535,L2,-18.634921647491865,8.447025842288832,17.88824353942779
1.6965053081512451,L2,-26.194657229094627,10.001735822531897,17.499566044367025
1.7157018184661865,L2,-32.72434785798636,11.041737173896975,17.239565706525756
1.7345728874206543,L2,-37.93993146159259,11.624786075819497,17.093803481045125
1.7551348209381104,L2,-40.45007480577051,11.134163423216368,17.21645914419591
1.7696139812469482,L2,-41.56413676660374,10.976844326242627,17.255788918439343
1.7931721210479736,L2,-41.63699210792655,10.435426168807359,17.39114345779816
1.8087377548217773,L2,-39.276551367600334,8.709366816506625,17.822658295873342
2.3417203426361084,L2,-36.80414729070702,9.163905759750236,17.70902356006244
2.363323211669922,L2,-34.521250623616446,7.5920169909328825,18.10199575226678
9.358141660690308,ST,-11.27742322243779,2.832245763991874,8
9.370784759521484,ST,11.647128297254472,-17.30318160842046,8
9.383603811264038,ST,32.148727461727276,-20.867431880456152,8
9.403498888015747,ST,52.43977451460741,-24.66689300391142,8
9.423053741455078,ST,72.7301435808782,-24.55897759011514,8
9.436310052871704,ST,72.04382086392056,-17.564090581533442,8
9.450164556503296,ST,71.19053607886607,-17.333921168318078,8
9.4625084400177,ST,70.47853826907583,-17.161625248363322,8
9.475197792053223,ST,69.57969100509808,-16.806084223404017,8
9.488925457000732,ST,70.16043975293397,-17.87028656556273,8
9.50562858581543,ST,69.22353817135757,-16.799069981751877,8
9.51977825164795,ST,67.7357715898741,-16.192425695468327,8
9.532581329345703,ST,65.3056444808287,-14.785507555601173,8
9.546818971633911,ST,62.68810817731408,-14.225218756781771,8
9.559864282608032,ST,58.39417099025163,-11.969190349519982,8
9.573802471160889,ST,55.35834248106445,-12.075558652594191,8
9.591626405715942,ST,52.69843282444408,-11.929935333180744,17.017516166704816
9.604263544082642,ST,51.15897096583892,-11.884882295978962,17.028779426005258
9.617923974990845,ST,49.30522604383679,-11.189232530909369,17.20269186727266
9.63059687614441,ST,47.65242305396106,-10.913828920066384,17.271542769983405
9.64341402053833,ST,45.642249612454805,-10.163493272800917,17.45912668179977
9.658393859863281,ST,43.8659040344225,-9.90853729886857,17.52286567528286
9.677083969116211,ST,41.74285387644461,-9.577292967605397,17.60567675809865
9.690013885498047,ST,38.96241395959766,-8.041592670407743,17.989601832398066
9.70317816734314,ST,35.81206071673408,-7.035125713798148,18.241218571550462
9.716883659362793,ST,32.16035123480543,-5.940983128538782,18.514754217865303
9.729467868804932,ST,27.241066225933174,-3.611603384658947,19.097099153835263
9.744271516799927,ST,22.269541798721693,-2.7494409527513617,19.31263976181216
9.758443117141724,ST,20.563497172314975,-4.245127932596024,18.938718016850995
9.770567893981934,ST,20.86313608369545,-5.420345841401385,18.644913539649654
9.78358268737793,ST,22.47790056105525,-6.6177893395412735,18.34555266511468
9.796803712844849,ST,25.190494560307137,-7.892946507737342,18.026763373065663
9.808991432189941,ST,31.8243997188947,-12.437526104720668,16.890618473819835
