time_s,state,error,steer,speed
1.0608932971954346,ST,-19.933632972413868,5.675491734329835,5
1.075744867324829,ST,-39.83377642724058,17.874822113768985,5
1.0909099578857422,ST,-59.800139889835705,23.288560053214628,5
1.1040329933166504,ST,-79.8001398898357,25,5
1.1150619983673096,ST,-99.8001398898357,25,5
1.1267247200012207,ST,-99.86650691742184,25,5
1.138991117477417,ST,-99.96636346259513,25,5
1.1505796909332275,ST,-99.93409990192849,25,5
1.1627686023712158,ST,-99.93409990192849,25,5
1.1744904518127441,ST,-99.93409990192849,25,5
1.1864979267120361,ST,-99.93409990192849,25,5
1.1982316970825195,ST,-99.93409990192849,25,5
1.2102365493774414,ST,-99.98316757668665,25,5
1.222137212753296,ST,-99.53946446610482,25,5
1.2339577674865723,ST,-98.0892115150087,25,5
1.2460415363311768,ST,-94.76827323498465,25,5
1.2576789855957031,ST,-89.96630647093978,23.1455959259559,5
1.2698965072631836,ST,-83.3041268836392,20.588791077299195,5
1.2813477516174316,ST,-74.64605470421698,17.133431184548808,5
1.2946994304656982,ST,-65.91383212104213,14.974087676614763,14.010364929354093
1.3200039863586426,ST,-58.96116731821455,15.17260410318326,13.930958358726695
1.3438448905944824,ST,-52.78742391346568,13.487431823828326,14.60502727046867
1.392575979232788,ST,-44.214719676940035,11.50015832497106,15.399936670011575
1.4300353527069092,ST,-34.06458422247307,8.18253968877991,16.726984124488034
1.468301773071289,ST,-21.211652268285775,4.261346264435469,18.295461494225812
1.5286452770233154,ST,0.0,-1.7585620867475518,19.29657516530098
1.5626633167266846,ST,17.934412424770112,-7.650079140430709,5
1.5784947872161865,ST,37.59901195985412,-16.720235548320762,5
1.5933432579040527,ST,54.59935841782576,-21.02967286214939,5
1.6048665046691895,ST,70.01573716601581,-25,5
1.657710313796997,ST,79.92839435177065,-23.317591598710397,5
1.7998368740081787,ST,88.49940910452172,-25,5
1.878481149673462,ST,90.00713637371408,-25,5
1.9488413333892822,ST,84.47730665338761,-23.261295581035583,5
1.9826269149780273,ST,74.83286687446332,-19.526636483401667,12.189345406639333
2.005206346511841,ST,61.77290564365027,-14.415936968476455,14.233625212609418
2.0835766792297363,ST,45.50406226024063,-11.702587416149747,15.3189650335401
2.1399478912353516,ST,25.53405768549477,-5.378443811256513,17.848622475497393
2.1752803325653076,ST,6.19101336997201,0.9995484793598255,19.60018060825607
2.244164228439331,ST,-13.031145417298912,5.0446162784682365,5
2.2788610458374023,ST,-37.60555371096829,14.072906099739093,5
2.293616533279419,ST,-60.99076302468184,24.983897570731287,5
2.307359457015991,ST,-77.26320376825835,25,5
2.3194494247436523,ST,-88.62564626912048,25,5
2.3320679664611816,ST,-98.19422700016526,25,5
2.3456273078918457,ST,-99.71859196721644,25,5
2.356708288192749,ST,-99.78485466176679,25,5
2.3753974437713623,ST,-99.96645239486034,25,5
2.388951063156128,ST,-99.96685129480468,25,5
2.4025180339813232,ST,-99.91564985519828,25,5
2.4808099269866943,ST,-99.10237139121469,25,5
2.559239149093628,ST,-89.31630084697375,24.383933198255768,5
2.6377458572387695,ST,-73.59457261857315,19.60457948151119,12.158168207395523
2.6622488498687744,ST,-46.47690927376017,7.482576726285782,17.006969309485687
2.6848018169403076,ST,-17.00407255447248,-1.7514476362715783,19.29942094549137
2.696704626083374,ST,12.284447690288031,-15.679343818565707,5
2.7079379558563232,ST,34.88341126698906,-19.911720758217136,5
2.7192885875701904,ST,55.24945069932412,-24.37384059365939,5
2.736255168914795,ST,66.30746175077742,-21.83205695387672,5
2.7579569816589355,ST,76.6799472286573,-23.86911914234555,5
2.780529260635376,ST,86.57814851991319,-25,5
2.8031651973724365,ST,94.1931143989712,-25,5
2.8245978355407715,ST,98.10534673823554,-25,5
2.8459644317626953,ST,99.91313057618233,-25,5
2.867276191711426,ST,100.0,-25,5
2.888855457305908,ST,100.0,-25,5
2.910158395767212,ST,100.0,-25,5
2.9325175285339355,ST,100.0,-25,5
2.9477100372314453,ST,99.53434132958532,-25,5
2.9689676761627197,ST,98.63378048208241,-25,5
2.9900877475738525,ST,96.93073529229346,-25,5
3.0112576484680176,ST,94.2545228439154,-25,5
3.0324063301086426,ST,90.81685887862643,-24.615579964908516,5
3.0535035133361816,ST,85.41006915236201,-22.634937217569217,5
3.0745623111724854,ST,78.96547784901881,-20.57779713884618,5
3.095599889755249,ST,71.73675961963042,-18.371333940122728,5
3.1165544986724854,ST,64.74427801066678,-16.459003158075003,5
3.1375925540924072,ST,57.742058231511784,-14.501311726889549,14.19947530924418
3.1585211753845215,ST,52.48941809763143,-13.444853420220428,14.622058631911829
3.179417610168457,ST,47.92819938741661,-12.328322191229056,15.068671123508377
3.200281858444214,ST,44.27329414915327,-11.52019420793921,15.391922316824315
3.2162206172943115,ST,38.09061879233923,-8.727428983330892,16.509028406667642
3.237067222595215,ST,31.182243090189917,-7.072783845848831,17.170886461660466
3.2578797340393066,ST,23.004126348558902,-4.475588095009053,18.20976476199638
3.27553391456604,ST,13.414507492613305,-1.0436526834161857,19.582538926633525
3.2897725105285645,ST,0.0,4.718357214019586,18.112657114392164
3.310591697692871,ST,-6.15054282564604,3.198423057515943,18.720630776993623
3.3237054347991943,ST,-16.588657970938577,8.61946137270357,16.55221545091857
3.334735870361328,ST,-25.703040736550662,11.356281716037232,15.457487313585107
3.346604824066162,ST,-33.512096188012904,12.655012531090374,14.937994987563851
3.357984781265259,ST,-40.05053955275512,14.085015463368437,14.365993814652626
3.378618001937866,ST,-45.09562195560973,13.849266510253585,14.460293395898566
3.3992245197296143,ST,-47.74303320337723,14.010674394528628,5
3.4199106693267822,ST,-49.696697597203,14.387568631662598,5
3.4336135387420654,ST,-50.22672311938275,14.25671383492677,14.297314466029292
3.4541213512420654,ST,-50.2542118514702,14.07787829574879,14.368848681700484
3.4743359088897705,ST,-50.04043222596319,13.957771374528468,14.416891450188611
3.4950127601623535,ST,-49.30735673244595,13.630402530006585,14.547838987997366
3.515596389770508,ST,-48.73327230694085,13.505937195350484,14.597625121859807
3.5288279056549072,ST,-48.691463484592525,13.61765790533106,14.552936837867577
3.5450384616851807,ST,-48.65172970672601,13.610327133715865,14.555869146513654
3.561554193496704,ST,-48.73996742334616,13.673858299943934,14.530456680022425
3.5781795978546143,ST,-48.7575080152381,13.65738938582145,14.53704424567142
3.5988214015960693,ST,-48.702586349500535,13.623357218218423,14.550657112712631
3.620648145675659,ST,-48.61986095360486,13.59466282739831,14.562134869040676
3.641231060028076,ST,-48.93480275035888,13.778412924781534,5
3.6619489192962646,ST,-50.130982931913834,14.325351921485748,5
3.6824941635131836,ST,-53.38825661450352,15.739409835437957,5
3.7032968997955322,ST,-59.03919299655644,17.884895270098873,5
3.7245216369628906,ST,-66.0406491159239,20.14378811575827,5
3.7449495792388916,ST,-74.16527226105188,22.759207945832287,5
3.766301155090332,ST,-82.28855896612814,24.946235402774125,5
3.787527084350586,ST,-88.98220457207172,25,5
3.803391695022583,ST,-93.58902184963314,25,5
3.8244357109069824,ST,-96.87702925786121,25,5
3.8454885482788086,ST,-98.6393015455931,25,5
3.866485595703125,ST,-99.19208699783916,25,5
3.887606143951416,ST,-98.9216944814012,25,5
3.9085886478424072,ST,-97.79052330096994,25,5
3.9294700622558594,ST,-96.0357678214728,25,5
3.950409173965454,ST,-93.5756741731476,25,5
3.971308469772339,ST,-89.93599370472437,24.313323821402825,5
3.992138385772705,ST,-85.19213384557654,22.715318883028914,5
4.0128867626190186,ST,-79.4148523426964,20.844525399387482,5
4.033742904663086,ST,-71.91595771519397,18.33220462042549,5
4.0544915199279785,ST,-64.42660767972589,16.24024910954453,13.50390035618219
4.0752177238464355,ST,-58.41902421527682,14.906869650191938,14.037252139923226
4.096159219741821,ST,-53.565775344076805,13.832338482078313,14.467064607168673
4.1168763637542725,ST,-50.21643656913501,13.257190001796985,14.697123999281207
4.137542724609375,ST,-49.18062314853906,13.51980585088471,14.592077659646115
4.158141613006592,ST,-49.41859426519132,13.894859387244745,5
4.17885947227478,ST,-49.57211647813491,13.917457297773131,5
4.199429273605347,ST,-50.40100764209002,14.312684574881736,5
4.219932556152344,ST,-52.61408462764756,15.271393783079722,5
4.240504026412964,ST,-57.074835893998475,17.06663441609382,5
4.26106595993042,ST,-64.10951840239288,19.665349186683393,5
4.281538486480713,ST,-72.45226754450152,22.316805839458738,5
4.302013158798218,ST,-80.7357369353721,24.630254681413735,5
4.322376012802124,ST,-88.28402656075654,25,5
4.342876434326172,ST,-93.99399404754752,25,5
4.363253593444824,ST,-96.63794110805375,25,5
4.38360595703125,ST,-97.95671005966668,25,5
4.403890371322632,ST,-98.65497201903752,25,5
4.424206495285034,ST,-98.39723497330617,25,5
4.444475889205933,ST,-97.46912774604435,25,5
4.4647216796875,ST,-96.26420202653392,25,5
4.4849159717559814,ST,-94.11640312603618,25,5
4.505119800567627,ST,-91.14164346152775,24.78336879556077,5
4.5260913372039795,ST,-87.64897661426878,23.69748979831475,5
4.547138929367065,ST,-84.52564247489242,22.920081957771146,5
4.568145751953125,ST,-80.87432243556297,21.78682207795084,5
4.5883400440216064,ST,-77.16085471832727,20.691096562049808,5
4.608694553375244,ST,-73.34829030995385,19.595674343123466,5
4.628918170928955,ST,-69.83308488876467,18.687943838876564,5
4.64902400970459,ST,-65.27809064049308,17.147256396292583,5
4.669170379638672,ST,-60.91214040317641,15.972969030569311,5
4.689244747161865,ST,-57.681994344817724,15.345868476260753,5
4.709503650665283,ST,-55.31376710082196,14.897093220346221,5
4.729893684387207,ST,-53.075713078280124,14.31483571692319,14.274065713230723
4.750304460525513,ST,-51.715537669224055,14.146338699810372,14.341464520075851
4.828898668289185,ST,-50.76082143430884,14.152347797200758,14.339060881119696
4.891963243484497,ST,-49.720191730284384,13.839030521045377,14.46438779158185
4.914368152618408,ST,-49.041058915153144,13.581185187733588,14.567525924906565
4.942317008972168,ST,-48.723809637885346,13.585819236602985,14.565672305358806
4.964600563049316,ST,-49.203980755194394,13.884807360476623,5
4.984423637390137,ST,-54.7351585735196,16.717181990881436,5
5.004910469055176,ST,-64.03251501406498,20.19892290849375,5
5.025009393692017,ST,-74.23824820286343,23.34228845421729,5
5.044811725616455,ST,-84.55558566416376,25,5
5.056641340255737,ST,-94.1607703452742,25,5
5.068032503128052,ST,-98.90715613527591,25,5
5.079405069351196,ST,-99.98334055076164,25,5
5.090888500213623,ST,-100.0,25,5
5.102277994155884,ST,-100.0,25,5
5.113677501678467,ST,-100.0,25,5
5.124934911727905,ST,-100.0,25,5
5.136186599731445,ST,-100.0,25,5
5.147567272186279,ST,-100.0,25,5
5.158778429031372,ST,-100.0,25,5
5.1699652671813965,ST,-100.0,25,5
5.1811745166778564,ST,-100.0,25,5
5.192348480224609,ST,-100.0,25,5
5.203482627868652,ST,-100.0,25,5
5.21454930305481,ST,-100.0,25,5
5.225690126419067,ST,-100.0,25,5
5.2367706298828125,ST,-100.0,25,5
5.247795581817627,ST,-100.0,25,5
5.2588560581207275,ST,-100.0,25,5
5.269896030426025,ST,-100.0,25,5
5.281041383743286,ST,-100.0,25,5
5.292188405990601,ST,-100.0,25,5
5.303189516067505,ST,-100.0,25,5
5.314160108566284,ST,-100.0,25,5
5.325094223022461,ST,-100.0,25,5
5.336101770401001,ST,-100.0,25,5
5.347102880477905,ST,-100.0,25,5
5.3580615520477295,ST,-100.0,25,5
5.3689491748809814,ST,-100.0,25,5
5.379878044128418,ST,-100.0,25,5
5.390850305557251,ST,-100.0,25,5
5.401841878890991,ST,-100.0,25,5
5.41276741027832,ST,-100.0,25,5
5.4236767292022705,ST,-100.0,25,5
5.434561729431152,ST,-100.0,25,5
5.445432901382446,ST,-100.0,25,5
5.456284523010254,ST,-100.0,25,5
5.467127323150635,ST,-100.0,25,5
5.477990388870239,ST,-100.0,25,5
5.488901615142822,ST,-100.0,25,5
5.499712944030762,ST,-100.0,25,5
5.510530233383179,ST,-100.0,25,5
5.521326303482056,ST,-100.0,25,5
5.532363653182983,ST,-100.0,25,5
5.543478012084961,ST,-100.0,25,5
5.554196357727051,ST,-100.0,25,5
5.565271615982056,ST,-100.0,25,5
5.576622724533081,ST,-100.0,25,5
5.58732795715332,ST,-100.0,25,5
5.598035097122192,ST,-100.0,25,5
5.608941555023193,ST,-100.0,25,5
5.619648218154907,ST,-100.0,25,5
5.630389451980591,ST,-100.0,25,5
5.641004800796509,ST,-100.0,25,5
5.6515679359436035,ST,-100.0,25,5
5.662492036819458,ST,-100.0,25,5
5.673017740249634,ST,-100.0,25,5
5.683510065078735,ST,-100.0,25,5
5.694041967391968,ST,-100.0,25,5
5.704510450363159,ST,-100.0,25,5
5.714976072311401,ST,-100.0,25,5
5.725463628768921,ST,-100.0,25,5
5.735999822616577,ST,-100.0,25,5
5.7465314865112305,ST,-100.0,25,5
5.757474899291992,ST,-100.0,25,5
5.768667459487915,ST,-100.0,25,5
5.779779672622681,ST,-100.0,25,5
5.790699243545532,ST,-100.0,25,5
5.801156282424927,ST,-100.0,25,5
5.81177544593811,ST,-100.0,25,5
5.822218894958496,ST,-100.0,25,5
5.832526445388794,ST,-100.0,25,5
5.842865467071533,ST,-100.0,25,5
5.853166580200195,ST,-100.0,25,5
5.863448858261108,ST,-100.0,25,5
5.8737874031066895,ST,-100.0,25,5
5.884336471557617,ST,-100.0,25,5
5.8948047161102295,ST,-100.0,25,5
5.905193328857422,ST,-99.93315937890371,25,5
5.915422201156616,ST,-99.93315937890371,25,5
5.925642490386963,ST,-99.93315937890371,25,5
5.935847759246826,ST,-99.93315937890371,25,5
5.946183919906616,ST,-99.93315937890371,25,5
5.956488370895386,ST,-100.0,25,5
5.966615438461304,ST,-99.88304386763689,25,5
5.976712465286255,ST,-99.22203068014986,25,5
5.986798048019409,ST,-97.53658981006262,25,5
5.996882677078247,ST,-94.71258684411802,25,5
6.00693154335022,ST,-90.19459599045355,23.008235353004636,5
6.016962766647339,ST,-83.75460743820788,20.23811086869005,5
6.0269691944122314,ST,-76.09895066739338,17.483703350564998,5
6.036961078643799,ST,-68.7404804365215,15.56686740838752,5
6.04699969291687,ST,-61.8704857450586,13.899186293327784,5
6.057107210159302,ST,-56.34236572344702,13.042300836093549,14.78307966556258
6.067083835601807,ST,-52.7841772276066,12.996605339961157,14.801357864015536
6.077154636383057,ST,-50.929868171837974,13.340009990127916,14.663996003948833
6.087139129638672,ST,-49.75533884592899,13.343149554907058,14.662740178037176
6.097198724746704,ST,-49.22694386529968,13.520550431467083,14.591779827413166
6.107359409332275,ST,-49.06240747899017,13.656493617322653,14.537402553070939
6.117519378662109,ST,-48.931576016856724,13.63604804274282,14.54558078290287
6.127522945404053,ST,-48.74915697267445,13.559172069201022,14.576331172319591
6.137842178344727,ST,-48.53315512948383,13.482036715896818,14.607185313641272
6.148112535476685,ST,-48.37392782982593,13.468584853113002,14.612566058754798
