time_s,state,error,steer,speed
0.7638394832611084,RB_ENTRY,2.1835906347827123,-6.393046314260888,2.1231291585826
0.7800328731536865,RB_ENTRY,4.417951932648833,-3.5522051318487953,3.4015076906680424
0.7960762977600098,RB_ENTRY,4.602854531928284,-3.733627436977414,3.3198676533601637
0.8121547698974609,RB_ENTRY,5.2434871579146884,-4.250128634596291,3.087442114431669
0.8322176933288574,RB_ENTRY,7.3171903462000625,-4.970872674692888,2.7631072963882004
0.8474903106689453,RB_ENTRY,11.387887844403618,-8.049819811992652,1.3775810846033063
0.8626291751861572,RB_ENTRY,11.413857592773477,-8.054494366699226,1.3754775349853485
0.8781290054321289,RB_ENTRY,5.481245916577684,-4.627741096293049,2.917516506668128
0.8942341804504395,RB_ENTRY,1.0130797458602894,-0.8342555504675784,4.62458500228959
0.9104466438293457,RB_ENTRY,0.0,0.0,5.0
0.9257724285125732,RB_ENTRY,0.0,0.0,5.0
0.9441909790039062,RB_ENTRY,0.0,0.0,5.0
0.9618129730224609,RB_ENTRY,0.0,0.0,5.0
0.9783928394317627,RB_ENTRY,-5.4047999658647425,4.268310151149788,3.079260431982595
0.9932756423950195,RB_ENTRY,-15.833478990785856,8.850026218341455,1.0174882017463451
1.0085391998291016,RB_ENTRY,-23.005928659216778,10.14106715865902,1
1.0251145362854004,RB_ENTRY,-27.3499518887975,10.99999685237569,1
1.0429859161376953,RB_ENTRY,-32.76361139351581,12.174551587138136,1
1.0617506504058838,RB_ENTRY,-39.28070534199192,13.630495994166282,1
1.0796818733215332,RB_ENTRY,-42.382801548824816,14.339629894006794,1
1.100477933883667,RB_ENTRY,-41.367135085866636,14.106305950557058,1
1.118175983428955,RB_ENTRY,-45.09016052641831,14.967020808325191,1
1.1336843967437744,RB_ENTRY,-44.96423930861809,14.937664873405483,1
1.1501429080963135,RB_ENTRY,-40.07042815795185,13.810039170033368,1
1.167271614074707,RB_ENTRY,-37.01064397018457,13.118149206726445,1
1.1837568283081055,RB_ENTRY,-31.451860436825587,11.887046794060598,1
1.1987910270690918,RB_ENTRY,-24.109363699500395,10.33968546591007,1
1.2138760089874268,RB_ENTRY,-18.73198587254236,9.371757457057624,1
1.2291481494903564,RB_ENTRY,-16.195366084506784,8.91516589521122,1
1.2466566562652588,RB_ENTRY,-10.822245753363253,7.948004235605385,1.4233980939775766
1.2627038955688477,RB_ENTRY,-4.882775917930153,4.00548772115603,3.1975305254797863
1.2795085906982422,RB_ENTRY,-1.2698379736583898,1.0027863346674566,4.548746149399644
1.2954058647155762,RB_ENTRY,0.0,0.0,5.0
1.3111701011657715,RB_ENTRY,0.0,0.0,5.0
1.326733112335205,RB_ENTRY,0.0,0.0,5.0
1.3411366939544678,RB_ENTRY,0.0,0.0,5.0
1.3565123081207275,RB_ENTRY,0.0,0.0,5.0
1.3738481998443604,RB_ENTRY,0.0,0.0,5.0
1.3903567790985107,RB_ENTRY,0.0,0.0,5.0
1.4056673049926758,RB_ENTRY,0.0,0.0,5.0
1.4209682941436768,RB_ENTRY,0.0,0.0,5.0
1.4363577365875244,RB_ENTRY,0.0,0.0,5.0
1.4523792266845703,RB_ENTRY,0.0,0.0,5.0
1.4683916568756104,RB_ENTRY,0.0,0.0,5.0
1.4841673374176025,RB_ENTRY,0.0,0.0,5.0
1.5001301765441895,RB_ENTRY,0.0,0.0,5.0
1.5165631771087646,RB_ENTRY,0.0,0.0,5.0
1.53350830078125,RB_ENTRY,0.0,0.0,5.0
1.5483851432800293,RB_ENTRY,-0.8388866383366069,0.7319372255095794,4.670628248520689
1.5634000301361084,RB_ENTRY,-0.8388866383366069,0.7294117788067785,4.67176469953695
1.5784265995025635,RB_ENTRY,-0.7245597924751068,0.6249104994541248,4.718790275245643
1.5939292907714844,RB_ENTRY,-2.7913686245467417,2.357497887341445,3.93912595069635
1.609210729598999,RB_ENTRY,-2.7645586886258053,2.332787378805839,3.9502456795373724
1.62384033203125,RB_ENTRY,-1.8074635299908703,1.6032880621684156,4.278520372024213
1.639378309249878,RB_ENTRY,-5.583573912990202,4.722246534876032,2.874989059305786
1.655564785003662,RB_ENTRY,-10.113395303506234,7.820411154631122,1.4808149804159951
1.6715357303619385,RB_ENTRY,-11.883353423937919,8.139003616308825,1.3374483726610285
1.686218500137329,RB_ENTRY,-15.185621907937222,8.733411943428699,1.0699646254570854
1.7011768817901611,RB_ENTRY,-18.80338775777448,9.384609796399406,1
1.715787649154663,RB_ENTRY,-21.682238756002597,9.902802976080467,1
1.7361974716186523,RB_ENTRY,-26.130343974303464,10.739757696415316,1
1.7525041103363037,RB_ENTRY,-27.47615731914808,11.027018204737171,1
1.7714686393737793,RB_ENTRY,-26.597433975160364,10.839235255211115,1
1.7904269695281982,RB_ENTRY,-25.232037023956032,10.549104904804164,1
1.8084793090820312,RB_ENTRY,-22.331670585654102,10.019700705417737,1
1.8242735862731934,RB_ENTRY,-19.8972532243046,9.581505580374827,1
1.8389129638671875,RB_ENTRY,-17.092406451095226,9.07663316119714,1
1.8539268970489502,RB_ENTRY,-14.382515023981465,8.588852704316665,1.1350162830575008
1.868494987487793,RB_ENTRY,-12.222880502975078,8.200118490535514,1.3099466792590184
1.8845276832580566,RB_ENTRY,-9.870524824965937,7.776694468493869,1.5004874891777589
1.8995189666748047,RB_ENTRY,-7.640681706827916,6.53527899488447,2.0591244523019885
1.9139142036437988,RB_ENTRY,-3.975237846591427,3.585256606503767,3.386634527073305
1.929366111755371,RB_ENTRY,-0.6389626131115336,0.5376674898213751,4.758049629580381
1.9454014301300049,RB_ENTRY,0.0,0.0,5.0
1.966921091079712,RB_ENTRY,0.0,0.0,5.0
1.9814629554748535,RB_ENTRY,0.0,0.0,5.0
1.997077465057373,RB_ENTRY,0.0,0.0,5.0
2.012967824935913,RB_ENTRY,0.0,0.0,5.0
2.0308268070220947,RB_ENTRY,0.0,0.0,5.0
2.045696973800659,RB_ENTRY,0.0,0.0,5.0
2.06057071685791,RB_ENTRY,0.0,0.0,5.0
2.075897455215454,RB_ENTRY,0.0,0.0,5.0
2.092111587524414,RB_ENTRY,0.0,0.0,5.0
2.1081385612487793,RB_ENTRY,0.0,0.0,5.0
2.1230316162109375,RB_ENTRY,0.0,0.0,5.0
2.139190196990967,RB_ENTRY,0.0,0.0,5.0
2.1550979614257812,RB_ENTRY,0.0,0.0,5.0
2.1706840991973877,RB_ENTRY,0.0,0.0,5.0
2.185027837753296,RB_ENTRY,0.0,0.0,5.0
2.201443910598755,RB_ENTRY,0.0,0.0,5.0
2.217521905899048,RB_ENTRY,0.0,0.0,5.0
2.2342185974121094,RB_ENTRY,0.0,0.0,5.0
2.249563217163086,RB_ENTRY,-1.716800582515831,1.4433630384458676,4.35048663269936
2.265226125717163,RB_ENTRY,-4.500899401475861,3.7290607252245316,3.3219226736489604
2.282355308532715,RB_ENTRY,-5.55332262115186,4.377309583475955,3.03021068743582
2.2994132041931152,RB_ENTRY,-8.090216624595712,6.245929423014494,2.1893317596434776
2.3147664070129395,RB_ENTRY,-10.850450253422128,7.953081045615983,1.4211135294728074
2.3313546180725098,RB_ENTRY,-11.106314738978165,7.99913665301607,1.4003885061427686
2.3496172428131104,RB_ENTRY,-14.274302833362436,8.569374510005238,1.1437814704976428
2.3664212226867676,RB_ENTRY,-18.903840933410006,9.402691368013802,1
2.380955457687378,RB_ENTRY,-21.887025853451593,9.939664653621286,1
