time_s,state,error,steer,speed
0.8024249076843262,R,-0.8485109164766762,0.0,15.0
0.825751543045044,R,-1.7301785277872122,0.0,15.0
0.8596594333648682,R,-2.8476694621966585,0.0,15.0
0.8843502998352051,R,-4.303300433960618,0.0,15.0
0.9079327583312988,R,-5.55355340201145,3.201325103070423,14.039602469078874
0.9312930107116699,R,-5.931030158662461,1.6229102198093184,14.513126934057205
0.9590461254119873,R,-7.500998271822333,2.301723894965057,14.309482831510483
0.9792828559875488,R,-10.015434968987346,3.4920929463268138,13.952372116101955
0.9988675117492676,R,-12.797903856796482,4.33966236082985,13.698101291751044
1.0153110027313232,R,-15.754437874467934,5.365318987005736,13.39040430389828
1.037386178970337,R,-18.84655565955098,5.904504502622252,13.228648649213325
1.0623431205749512,R,-21.270214741881006,6.114969307049607,13.165509207885117
1.0837972164154053,R,-22.741435976454156,6.375423508275436,13.08737294751737
1.1034672260284424,R,-25.193881707605232,7.575596780191911,12.727320965942427
1.1252076625823975,R,-27.612085983748216,8.236849818328633,12.52894505450141
1.1491479873657227,R,-29.67565418141781,8.69963867943326,12.390108396170023
1.1740996837615967,R,-31.829762941988708,9.438657400702194,12.168402779789343
1.1975531578063965,R,-33.36557323638111,9.721602578517508,12.083519226444748
1.2179605960845947,R,-33.045500758822165,8.926551615448512,12.322034515365447
1.2383239269256592,R,-32.27359061054686,8.489744425430397,12.45307667237088
1.259751319885254,R,-31.102033220247513,7.93582182244133,12.619253453267602
4.487574100494385,R,-26.193281914101977,30,10
4.521703243255615,R,-21.734484717279678,4.406857216945016,13.677942834916495
4.536849021911621,R,-17.154265504099925,2.2106807557319494,14.336795773280414
4.560029745101929,R,-12.93643045671368,1.6792752701291742,14.496217418961248
4.577648162841797,R,-9.112280158066197,0.6794007421422681,14.79617977735732
4.593074798583984,R,-7.528724527550449,1.0560981474910172,14.683170555752694
4.609006881713867,R,-5.255048376580438,0.17502585524269665,14.947492243427192
4.625434875488281,R,-2.390643077126137,-2.585941271318688,14.224217618604394
4.6459314823150635,R,0.935228078713323,0.0,15.0
4.665356159210205,R,2.8960941934134894,0.0,15.0
4.692702770233154,R,3.098832501986009,0.0,15.0
4.71441388130188,R,2.8331455910338557,0.0,15.0
4.738091468811035,R,0.9006597142230846,0.0,15.0
4.7616496086120605,R,-2.87864207615796,0.0,15.0
