time_s,state,error,steer,speed
0.018931150436401367,L1,0.0,0.0,5.0
0.03575921058654785,L1,0.0,0.0,5.0
0.0508885383605957,L1,0.0,0.0,5.0
0.0664834976196289,L1,0.0,0.0,5.0
0.08114171028137207,L1,0.0,0.0,5.0
0.8449525833129883,L1,6.462712965524531,-7.163288333794416,1.776520249792513
0.8619997501373291,L1,12.98372001682937,-8.337069603029287,1.2483186786368208
0.8775265216827393,L1,13.05993080033421,-8.350787544060157,1.242145605172929
0.8939144611358643,L1,14.583395905725332,-8.62501126303056,1.118744931636248
0.9098832607269287,L1,21.262087234698626,-9.827175702245754,1
0.9262733459472656,L1,31.04343228800566,-11.79790838877584,1
0.941274881362915,L1,37.651029124425136,-13.262118870285724,1
0.9568240642547607,L1,38.67368797193488,-13.492948667151298,1
0.9722938537597656,L1,39.53910740437423,-13.68916946384775,1
0.9868447780609131,L1,43.06189302065069,-14.496255642791915,1
1.0019903182983398,L1,45.05762438590755,-14.95943403746277,1
1.0210957527160645,L1,40.65728207019092,-13.943896418031162,1
1.0414423942565918,L1,28.90570438720658,-11.334293922344724,1
1.063861608505249,L1,15.863089142921902,-8.855356045725943,1.0150897794233256
1.0793418884277344,L1,5.622703214418982,-4.697493219230462,2.886128051346292
1.0944256782531738,L1,0.08234125362195999,-0.011986003695446402,4.994606298337049
1.110539436340332,L1,-4.304579208079147,3.4893652550631473,3.4297856352215836
1.1275649070739746,L1,-13.567258515724658,8.442106532830438,1.2010520602263028
1.1467115879058838,L1,-30.75864919003454,11.735861805559004,1
1.1683683395385742,L1,-45.4622818221016,15.05387329315273,1
1.1846370697021484,L1,-49.484327832974714,16.002155783767744,1
1.2045173645019531,L1,-49.81343340630121,16.080522663233534,1
1.224318504333496,L1,-49.816942202923414,16.08135881088205,1
1.2440261840820312,L1,-49.54305774987763,16.016132023304586,1
1.2680134773254395,L1,-49.212900720820315,15.9376113655643,1
1.293914556503296,L1,-49.257320515770765,15.948168792332128,1
1.3170671463012695,L1,-49.25689905754314,15.948068612689804,1
1.3425934314727783,L1,-48.90995104184519,15.86566495511491,1
1.3628249168395996,L1,-48.374876131526335,15.738834112266487,1
1.384124755859375,L1,-47.80997191450266,15.605268262037129,1
1.4045960903167725,L1,-43.532482329375355,14.605084579358735,1
1.4231233596801758,L1,-33.63249244611455,12.366012912302628,1
1.4454200267791748,L1,-22.732634576496093,10.091874223769295,1
1.4702222347259521,L1,-16.216877869492965,8.919038016508733,1
1.4888622760772705,L1,-14.060466493859785,8.530883968894761,1.1611022139973572
1.5109241008758545,L1,-10.898285350018897,6.776499851961443,1.9505750666173505
1.5334277153015137,L1,-4.61912045509411,2.874154411667963,3.7066305147494165
1.5512807369232178,L1,0.4561472819965521,-0.3095504141040484,4.860702313653178
1.5705480575561523,L1,3.534175345459996,-2.445232206205827,3.899645507207378
