time_s,state,error,steer,speed
1.0783026218414307,ST,11.495787163087343,-3.3149234207427076,8
1.1026041507720947,ST,22.976863200572534,-10.800750274311472,8
1.1277308464050293,ST,34.519916470348406,-15.08519941008502,8
1.153637409210205,ST,45.53194216561822,-19.503720112618712,8
1.70713210105896,ST,51.465755553860504,-17.71281424318384,15.57179643920404
1.7319157123565674,ST,45.54122454324191,-12.514648462279125,16.87133788443022
1.7494819164276123,ST,38.4845485300995,-7.998824506509121,18.00029387337272
1.7623436450958252,ST,31.26652315173307,-3.973110785375431,19.006722303656144
1.7774279117584229,ST,25.602920962781504,-3.6716447724593695,19.082088806885157
1.7922046184539795,ST,26.070459080465252,-7.803214354726048,18.049196411318487
1.8068115711212158,ST,26.06188814132715,-7.514329147505633,18.12141771312359
1.819894790649414,ST,25.415202474720786,-6.819046550294245,18.29523836242644
1.8338065147399902,ST,23.13872654242548,-5.082061116131361,18.72948472096716
1.8472294807434082,ST,18.15319092004224,-1.7322726765987824,19.566931830850304
1.8844757080078125,ST,11.509264385615978,-1.62865564535422,19.592836088661446
1.8979384899139404,ST,5.8780108289789235,2.168557080189248,19.45786072995269
1.9114100933074951,ST,0.0,3.960084221025263,19.009978944743683
1.9252650737762451,ST,-4.4230920916125225,4.091514821398215,18.977121294650445
1.9392361640930176,ST,-10.655922926192527,7.00288467374926,18.249278831562684
1.964277744293213,ST,-17.886468687783474,7.590657993831082,18.10233550154223
1.9874260425567627,ST,-24.867347226768125,9.908580232755373,17.522854941811158
2.011784315109253,ST,-31.398364446306367,12.041738814396075,16.989565296400983
2.0356481075286865,ST,-36.00945318654906,13.002145684242654,16.749463578939338
2.0586037635803223,ST,-38.07073146181938,12.874991857018815,16.781252035745297
2.0826730728149414,ST,-38.4986201855214,12.29169344068187,16.927076639829533
2.103968620300293,ST,-39.23873700689719,12.759159169421682,16.81021020764458
2.129342794418335,ST,-39.19244206016044,12.369992556891713,16.90750186077707
2.1483585834503174,ST,-38.468838985930994,11.730722713581105,17.067319321604725
2.172183036804199,ST,-36.756100710857915,10.7028564308945,17.324285892276375
2.197770595550537,ST,-33.36272051854979,8.84805565554289,17.787986086114277
2.2181131839752197,ST,-28.86511137092562,6.415283113606389,18.396179221598402
2.2424938678741455,ST,-23.493407045764556,4.388929112363389,18.902767721909154
2.2682812213897705,ST,-16.904719349290747,2.652271227525476,19.33693219311863
2.287426710128784,ST,-10.711900364221012,0.11885242723804978,19.970286893190487
2.3070168495178223,ST,-5.61207580709919,-0.7908732786212036,19.8022816803447
2.330345630645752,ST,0.0,-2.169270298223146,19.457682425444215
2.3497796058654785,ST,2.779283715114926,-2.051232180588343,19.487191954852914
2.369047164916992,ST,5.539340594875063,-2.844754063733249,19.288811484066688
2.389106512069702,ST,8.322418450344431,-3.639766013301398,19.09005849667465
2.4118266105651855,ST,10.241258700433898,-3.624309864626666,19.093922533843333
2.4313347339630127,ST,12.142977035525501,-4.251463503027441,18.93713412424314
2.4514405727386475,ST,13.468877692953427,-4.363935794635029,18.909016051341244
2.47951078414917,ST,14.309985961980663,-4.277693241810997,18.93057668954725
2.49983549118042,ST,14.328183460128775,-4.019772379740381,18.995056905064907
2.5134775638580322,ST,14.330625272650519,-4.014339602860098,18.996415099284974
2.5332040786743164,ST,13.702463705605144,-3.56485325428683,19.108786686428292
2.547729730606079,ST,12.339011513831721,-2.568236857269218,19.357940785682697
2.567607879638672,ST,10.867216648308434,-2.400682962877547,19.39982925928061
2.5874552726745605,ST,8.617285229003748,-1.3378456589817853,19.665538585254552
2.6082797050476074,R,6.165162815350074,-0.7109831571759198,19.82225421070602
2.6285746097564697,R,3.4080299808160435,0.26738500937823106,19.933153747655442
2.6516129970550537,R,0.0,1.3448127700982602,19.663796807475435
2.6728663444519043,R,-2.6952452749034803,1.8838066071616288,19.529048348209592
2.6910300254821777,R,-6.85132013208243,3.9760063993035413,19.005998400174114
2.712340831756592,R,-12.477227497519312,5.9024401311634485,18.52438996720914
2.7342662811279297,R,-18.87672304395946,7.974735009007987,18.006316247748003
2.756362199783325,R,-26.121007724869116,10.456284799525548,17.385928800118613
