time_s,state,error,steer,speed
1.110410213470459,ST,0.0,0.0,20.0
1.1262216567993164,ST,0.0,0.0,20.0
1.1376066207885742,ST,0.0,0.0,20.0
1.150111436843872,ST,0.0,0.0,20.0
1.1660346984863281,ST,0.0,0.0,20.0
1.1838037967681885,ST,0.0,0.0,20.0
1.19968581199646,ST,0.0,0.0,20.0
1.2124147415161133,ST,0.0,0.0,20.0
1.229264497756958,ST,3.074214977093347,-2.3900572220369125,19.40248569449077
1.2418360710144043,ST,4.696753235813039,-2.4446810083061306,19.388829747923467
1.2569963932037354,ST,6.318061052461382,-2.743542269417563,19.31411443264561
1.2703397274017334,ST,7.864505758410881,-3.286374036188605,19.17840649095285
1.2876427173614502,ST,9.400860834009034,-3.5457842151309773,19.113553946217255
1.3002219200134277,ST,10.880776182416913,-4.21327572078861,18.946681069802846
1.3129501342773438,ST,12.768221001752332,-4.987576980447184,18.753105754888203
1.329596757888794,ST,14.935657742546525,-5.514457681151499,18.621385579712125
1.3432035446166992,ST,16.537452127559085,-5.921266017295783,18.519683495676055
1.3599481582641602,ST,17.21710113495705,-5.485757337304112,18.628560665673973
1.3766977787017822,ST,18.017526257378563,-5.787439454465569,18.553140136383607
1.3902006149291992,ST,18.75323843238231,-6.06875315846535,18.48281171038366
1.4068796634674072,ST,19.20896453498444,-5.978493006050422,18.505376748487393
1.4200174808502197,ST,19.588023103662444,-6.106854541605925,18.47328636459852
1.436812400817871,ST,20.12262356634868,-6.294705328314004,18.426323667921498
1.449449062347412,ST,19.98190732684004,-5.904943240385188,18.5237641899037
1.4668471813201904,ST,19.907339633329492,-5.93792452029823,18.515518869925444
1.484086513519287,ST,19.178525783444734,-5.412551309975323,18.646862172506168
1.5014007091522217,ST,19.60348344910397,-6.075526862023455,18.481118284494137
1.5180842876434326,ST,21.499879051243816,-7.352936289193218,18.161765927701694
1.5348377227783203,ST,24.474266227759482,-8.753972875995203,17.8115067810012
1.5471081733703613,ST,27.26232089613611,-9.984014500842495,17.503996374789377
1.5636320114135742,ST,31.20474250210807,-11.285718593136119,17.17857035171597
1.5767152309417725,ST,34.406512818943646,-12.262309003461555,16.93442274913461
1.5929903984069824,ST,37.01436911514565,-12.385892725443998,16.903526818639
1.609435796737671,ST,39.22823267752204,-12.85380868410864,16.78654782897284
1.6257472038269043,ST,41.468844649316146,-13.53112350932021,16.617219122669947
1.6387033462524414,ST,42.652980936334174,-13.526656815320152,16.618335796169962
1.6550958156585693,ST,43.87988406598729,-13.767487094432001,16.558128226392
1.6713378429412842,ST,44.65206159746619,-13.773072859403257,16.556731785149186
1.6875731945037842,ST,44.55676924323636,-13.320003463579736,16.669999134105066
1.701786756515503,ST,44.05134316168644,-12.928972083529436,16.767756979117642
1.7179381847381592,ST,43.63470465593367,-12.885545212579293,16.778613696855178
1.7340450286865234,ST,42.85923932436762,-12.472502782290737,16.881874304427317
1.7475459575653076,ST,41.82421408131511,-11.928659897219,17.01783502569525
1.7637431621551514,ST,40.850244374892455,-11.774604615718019,17.056348846070495
1.776399850845337,ST,39.782598338171354,-11.265067089516393,17.183733227620902
1.792658805847168,ST,39.07710848409802,-11.37360191688588,17.15659952077853
1.8087546825408936,ST,37.89866576348366,-10.786805934961922,17.30329851625952
1.8245034217834473,ST,35.71974520106742,-9.610738056117945,17.597315485970512
1.8394749164581299,ST,33.33381014523235,-8.716739779904522,17.82081505502387
1.8543972969055176,ST,30.410392833007904,-7.562136843701676,18.10946578907458
1.8691322803497314,ST,27.11684696527534,-6.35327508697533,18.411681228256167
1.8852379322052002,ST,24.062385868015856,-5.689711162761297,18.577572209309675
1.901444435119629,ST,21.14069959054465,-4.903092946909721,18.77422676327257
1.917360782623291,ST,17.779329766063483,-3.6538183646700926,19.086545408832478
1.9319074153900146,ST,14.624803453110951,-2.6340271067968954,19.341493223300777
1.9430785179138184,ST,10.976101802057482,-0.7164935224871254,19.820876619378218
1.9572877883911133,ST,6.945563388219594,0.18588002079727461,19.953529994800682
1.9731125831604004,ST,3.407102145550893,0.7655569188462117,19.808610770288446
1.9885625839233398,ST,0.0,1.7642224234184896,19.558944394145378
2.0005745887756348,ST,0.0,0.0,20.0
2.0163965225219727,ST,-3.596460905525506,2.893223814694772,19.276694046326305
2.030296564102173,ST,-3.8189154752667838,1.2748914263883817,19.681277143402905
2.0460903644561768,ST,-3.3773076851022195,0.791204641439534,19.802198839640116
2.0574309825897217,ST,0.0,-2.383402550378359,19.40414936240541
2.0735037326812744,ST,0.0,0.0,20.0
2.0892717838287354,ST,5.165292959026347,-4.150132118561931,18.962466970359518
2.1017818450927734,ST,10.022276714691902,-6.112060792166845,18.47198480195829
2.117694616317749,ST,14.855642186424012,-6.906295160985325,18.27342620975367
2.1335952281951904,ST,19.425778970466006,-8.129950267741098,17.967512433064726
2.1493022441864014,ST,24.435435966474262,-9.858469146221916,17.53538271344452
