time_s,state,error,steer,speed
1.0749635696411133,ST,0.0,0.0,20.0
1.0936670303344727,ST,0.0,0.0,20.0
1.1137747764587402,ST,0.0,0.0,20.0
1.1325500011444092,ST,0.0,0.0,20.0
1.1471517086029053,ST,0.0,0.0,20.0
1.1638751029968262,ST,0.0,0.0,20.0
1.1894865036010742,ST,0.0,0.0,20.0
1.2226274013519287,ST,0.0,0.0,20.0
1.2442381381988525,ST,0.0,0.0,20.0
1.2649314403533936,ST,0.0,0.0,20.0
1.283301591873169,ST,0.0,0.0,20.0
1.3034026622772217,ST,0.0,0.0,20.0
1.3313443660736084,ST,0.0,0.0,20.0
1.3559346199035645,ST,0.0,0.0,20.0
1.3742239475250244,ST,0.0,0.0,20.0
1.4026563167572021,ST,-10.80579910068841,6.695530903177922,8
1.428710699081421,ST,-21.254953228735214,9.216374124775673,8
1.4484500885009766,ST,-30.561565805474608,12.90707354942596,16.77323161264351
1.4739813804626465,ST,-38.69643859270569,14.596945368071315,16.35076365798217
1.5014126300811768,ST,-45.69956605863201,15.61996763948272,16.09500809012932
1.536400318145752,ST,-38.34178173731305,9.865596450618247,17.53360088734544
1.5585005283355713,ST,-29.41253333721745,5.661754215168543,18.584561446207864
1.5773110389709473,ST,-20.491416038106486,2.3796392941496665,19.405090176462583
1.5930793285369873,ST,-12.356543250875406,-0.38638828992536567,19.90340292751866
1.607633113861084,ST,-5.353415784949086,-2.178333887615042,19.45541652809624
1.6303207874298096,ST,0.0,-2.0080579724308394,19.49798550689229
1.6530089378356934,ST,0.0,0.0,20.0
1.6769208908081055,ST,-4.707764726400498,2.992704300457332,19.251823924885667
1.6949224472045898,ST,-11.261311803867699,6.378114574208612,18.405471356447848
1.7098469734191895,ST,-19.20353160256248,9.773475906502096,17.556631023374475
1.7279808521270752,ST,-28.365482566614663,12.738195024593946,16.815451243851513
1.7467284202575684,ST,-37.04306448466273,14.726587758598612,8
1.7628092765808105,ST,-45.29990328933611,17.855089004695074,8
1.7882733345031738,ST,-51.74703387979366,17.65235600486432,8
1.811898946762085,ST,-58.27403488726202,19.519169965695227,8
1.8329603672027588,ST,-67.87676773499507,23.98777294762805,14.003056763092989
1.8725097179412842,ST,-76.67247577478486,24.967382987072444,13.75815425323189
1.9219801425933838,ST,-83.8998596181241,26.280904506061095,13.429773873484727
1.9784014225006104,ST,-89.7091689982114,27.881202674150675,13.029699331462332
1.9971904754638672,ST,-94.04993524006034,29.456092621593886,12.63597684460153
2.035645008087158,ST,-94.04993524006034,28.2149805720181,12.946254856995475
