time_s,state,error,steer,speed
0.785271167755127,L1,5.26553387577458,-6.947796097639424,1.873491756062259
0.8135459423065186,L1,10.53938221109809,-5.488912539159919,2.529989357378036
0.83268141746521,L1,10.420808526302565,-7.312970474828791,1.7091632863270436
0.8546552658081055,L1,10.912436303997586,-6.8591429035202385,1.9133856934158926
0.8741223812103271,L1,17.470031483785462,-9.144605667081382,1
0.9018287658691406,L1,24.156228538456794,-10.348121136922224,1
0.9199361801147461,L1,32.32502531993126,-12.078217092971785,1
0.9467883110046387,L1,40.077587360044475,-13.811669892573283,1
0.9782531261444092,L1,34.934919901141676,-12.6545349811502,1
1.004159688949585,L1,20.381588911692205,-9.668686004104597,1
1.0278804302215576,L1,6.288374768569398,-3.737853150098947,3.3179660824554738
1.0510733127593994,L1,0.07309343455593253,-0.006548737722335515,4.997053068024949
1.0798795223236084,L1,-8.826074544333197,4.669807201714547,2.8985867592284538
1.1133687496185303,L1,-28.86646123244723,11.325829292792077,1
1.1437244415283203,L1,-45.27351586917215,15.0097969470066,1
1.1708152294158936,L1,-49.819811220882215,16.082042508898315,1
1.197937250137329,L1,-50.15532850428313,16.16205887682142,1
1.2230641841888428,L1,-50.05386922834232,16.137849377982274,1
1.2409913539886475,L1,-50.22578011088494,16.17887608384163,1
1.2678139209747314,L1,-50.29562156510771,16.195552935017453,1
1.2995851039886475,L1,-50.169369404749716,16.16541009347025,1
1.3280119895935059,L1,-49.8041970001383,16.078321687492956,1
1.3547511100769043,L1,-48.806531993971554,15.841127038138179,1
1.3743207454681396,L1,-47.48342756665418,15.52821736852565,1
1.4014511108398438,L1,-44.67556814690113,14.870431773297398,1
1.4288411140441895,L1,-37.368176323786244,13.198474056691975,1
1.4554781913757324,L1,-23.844612218834904,10.292030199390283,1
1.482386827468872,L1,-15.470471245986737,8.439126486364602,1.202393081135929
1.5095903873443604,L1,-11.835805833294504,6.3872187401796,2.1257515669191798
1.5325558185577393,L1,-4.673553399514018,2.852442811449194,3.7164007348478627
1.5504682064056396,L1,1.6676893390911673,-1.2422018668652086,4.4410091599106565
1.5798060894012451,L1,8.093041005861988,-4.421836899631328,3.010173395165902
1.606175422668457,L1,14.918384767849943,-8.170947810585297,1.3230734852366166
1.6301987171173096,L1,25.20241067035341,-10.54283198062266,1
1.6469569206237793,L1,34.38944014100867,-12.53347384635059,1
1.6758155822753906,L1,38.3292484535509,-13.415077234667722,1
1.7023632526397705,L1,38.329231573604446,-13.415073421562436,1
1.7292847633361816,L1,34.67335694774712,-12.59644486515332,1
1.7567574977874756,L1,26.58209379499305,-10.835964468860155,1
1.7836887836456299,L1,12.084907236303227,-6.530401995470963,2.0613191020380666
1.8110105991363525,L1,1.9087454251757747,-1.0177959000238737,4.541991844989257
1.8369989395141602,L1,0.0,0.0,5.0
1.854398488998413,L1,-9.48365541169283,7.1505394759592225,1.7822572358183497
1.880742073059082,L1,-24.105566944119,10.33900204994142,1
1.9003186225891113,L1,-38.54676523162314,13.46423886453828,1
1.9268155097961426,L1,-48.69041846914642,15.813590906935836,1
1.9543962478637695,L1,-49.90706553382289,16.102839793696862,1
1.9757471084594727,L1,-50.65625866892215,16.281750257275824,1
2.0018258094787598,L1,-51.47589036760243,16.478176108956855,1
2.0282351970672607,L1,-52.09473721397805,16.626964304491402,1
2.053837299346924,L1,-51.754322978627236,16.5450679609238,1
2.0793261528015137,L1,-47.49750289919493,15.531536186997341,1
2.105236291885376,L1,-38.86819897108662,13.536980631443711,1
2.1322782039642334,L1,-29.43254468800134,11.448092825814292,1
2.1530299186706543,L1,-17.038310289560453,9.066895852120881,1
2.1794919967651367,L1,-4.59717990065371,2.5211547813669886,3.865480348384855
2.2065954208374023,L1,0.0,0.0,5.0
2.230015993118286,L1,0.0,0.0,5.0
2.256444215774536,L1,0.8402294802415718,-0.4603556136033175,4.7928399738785075
2.2816638946533203,L1,9.761830904293943,-5.519297015736046,2.5163163429187794
2.3061208724975586,L1,21.949122583001103,-9.950842064940199,1
2.3317480087280273,L1,27.49099855661951,-11.03019693458193,1
2.352186918258667,L1,27.302648193858218,-10.98987327490154,1
2.378737211227417,L1,28.84174222150801,-11.320498330829064,1
2.400996208190918,L1,33.58696817719788,-12.355961221614503,1
2.4238882064819336,L1,30.78561528899312,-11.741733239529049,1
2.4503321647644043,L1,17.514224359963116,-9.152560384793361,1
2.475452423095703,L1,4.313005822847306,-2.4475123133489145,3.8986194589929886
2.494108200073242,L1,0.0,0.0,5.0
2.5194497108459473,L1,-1.9037335989947133,1.0790919591044026,4.514408618403019
2.5444083213806152,L1,-14.716321642814894,8.422640196630702,1.209811911516184
2.572767496109009,L1,-36.79327208630296,13.069380930163927,1
2.5946600437164307,L1,-48.7134223929952,15.819045092976332,1
2.6105780601501465,L1,-49.70314786668005,16.054248351645285,1
2.635478973388672,L1,-49.895824781403334,16.10016007070183,1
2.660912275314331,L1,-49.83955414623918,16.08674756502892,1
2.6866049766540527,L1,-49.862076528831736,16.092115524483674,1
2.7066524028778076,L1,-49.895824477683874,16.100159998298906,1
2.735097885131836,L1,-49.715199829849354,16.05711895943301,1
2.762444019317627,L1,-49.18727891703256,15.931522700113963,1
2.7888717651367188,L1,-47.73647306729209,15.587915545803714,1
2.8138983249664307,L1,-42.21581468190177,14.30119231380948,1
2.8399951457977295,L1,-33.14716793268745,12.258969244238038,1
2.8658640384674072,L1,-23.932481731529418,10.307846711675296,1
2.8908803462982178,L1,-14.689974561910496,8.367468943532938,1.2346389754101779
2.916574716567993,L1,-5.00535323142003,2.7924639792812576,3.743391209323434
2.9416913986206055,L1,0.0,0.0,5.0
2.9636073112487793,L1,0.0,0.0,5.0
2.9883697032928467,L1,0.1746472960014623,-0.03480579063023756,4.984337394216393
3.0051989555358887,L1,4.719568414618877,-3.8848360912288333,3.251823758947025
3.0298912525177,L1,9.815974357921213,-5.677883317676162,2.444952507045727
3.05476713180542,L1,13.327575865138742,-7.625804822785678,1.5683878297464449
3.0746257305145264,L1,18.21811473040205,-9.279260651472368,1
3.101975202560425,L1,24.587886522173395,-10.42581957399121,1
3.12735915184021,L1,33.40585831735311,-12.315994599307945,1
3.150688409805298,L1,25.28804518351088,-10.560966360127532,1
7.96529483795166,RB_ENTRY,-18.843568335659242,9.391842300418663,1
7.980083465576172,RB_ENTRY,-50.302074857313784,16.197094128047823,1
7.995029926300049,RB_ENTRY,-49.82713860879764,16.083788693970945,1
8.011303663253784,RB_ENTRY,-49.67365483151556,16.047224187947716,1
8.027419567108154,RB_ENTRY,-49.60544866288373,16.030983568306883,1
8.042823076248169,RB_ENTRY,-48.855344257864196,15.852707133355333,1
8.058305740356445,RB_ENTRY,-45.06545073306279,14.961258879128104,1
8.074871301651001,RB_ENTRY,-38.98594976517356,13.563656042384546,1
8.454429626464844,RB_ENTRY,-21.893261547638218,9.940787078574878,1
8.469403982162476,RB_ENTRY,-7.452650919877164,6.421253123011716,2.110436094644728
8.4846773147583,RB_ENTRY,-7.452650919877164,6.386636092348812,2.1260137584430345
9.256001710891724,RB_ENTRY,-7.452650919877164,7.341477165577889,1.69633527548995
9.270890951156616,RB_ENTRY,-7.452650919877164,6.454768066441231,2.095354370101446
9.285452842712402,RB_ENTRY,-7.452650919877164,6.599554170560698,2.0302006232476857
9.301403045654297,RB_ENTRY,-7.452650919877164,6.111853129131323,2.2496660918909046
9.315852642059326,RB_ENTRY,-47.205394847375324,15.462703972796916,1
9.330644369125366,RB_ENTRY,-100.0018595911045,28.80040167167857,1
9.345129251480103,RB_ENTRY,-106.52279020366777,30.0,1
9.360838413238525,RB_ENTRY,-100.0,28.799999999999997,1
9.376806497573853,RB_ENTRY,-98.49474340691575,28.474864575893797,1
9.392131328582764,RB_ENTRY,-83.78380537753146,24.798764155666188,1
9.407506465911865,RB_ENTRY,-68.250186970333,20.65752702762856,1
9.423410892486572,RB_ENTRY,-65.61303144520872,19.980342045173185,1
9.440951347351074,RB_ENTRY,-63.64588932749548,19.480098164198328,1
9.45623517036438,RB_ENTRY,-63.90693964766044,19.546242709963398,1
9.471405506134033,RB_ENTRY,-65.50022979691042,19.951543653391933,1
9.488345861434937,RB_ENTRY,-69.77230567240267,21.051804701533616,1
9.505765676498413,RB_ENTRY,-39.8310570930427,13.755547112606962,1
9.521210193634033,RB_ENTRY,-6.085856239356286,5.348279619916972,2.5932741710373626
9.537128448486328,RB_ENTRY,-6.879663574924496,5.654081197867164,2.455663460959776
9.555353879928589,RB_ENTRY,-6.879663574924496,5.103994971963822,2.7032022626162804
9.57294225692749,RB_ENTRY,-6.879663574924496,5.15950211989651,2.6782240460465703
9.589303255081177,RB_ENTRY,-6.879663574924496,5.458953508894756,2.54347092099736
9.606387615203857,RB_ENTRY,-6.879663574924496,5.283615060462655,2.6223732227918055
