time_s,state,error,steer,speed
1.0577142238616943,L2,-9.744586402695347,2.774610804833787,18.890155678066485
1.0757331848144531,L2,-19.748452577570372,8.301313422961794,5
1.0949969291687012,L2,-29.799829165117593,10.954743049613676,5
1.11317777633667,L2,-40.6602572128223,14.368949111119893,5
1.1395113468170166,L2,-52.17326893716481,16.794550084407646,5
1.1644611358642578,L2,-53.35983502389331,15.178678754285919,5
1.189096212387085,L2,-53.03212972996734,14.782507560271446,14.08699697589142
1.2108118534088135,L2,-51.90368420342825,14.27323973863287,14.290704104546851
1.232517957687378,L2,-49.738852607580114,13.428067432010442,14.628773027195823
1.252000093460083,L2,-46.425254369179996,12.141822025480206,15.143271189807917
1.271890640258789,L2,-37.91243792521716,8.493978414584383,16.602408634166245
1.2923336029052734,L2,-27.308705426765716,5.018154616187135,17.992738153525146
1.8318307399749756,L2,-7.844038096470106,2.016023281361071,5
1.8524434566497803,L2,11.850413668329484,-8.103232831031157,5
1.8700268268585205,L2,31.389761516364974,-14.334131454355713,5
1.8888111114501953,L2,46.156632101185345,-16.85455180475832,5
1.9124724864959717,L2,58.44259515145156,-18.959819240541737,5
1.9297549724578857,L2,62.46139615236133,-18.653461261615977,5
1.9531145095825195,L2,66.47438443064286,-19.471806603966034,5
1.9725086688995361,L2,68.71494584768871,-19.8170783741092,5
1.9925150871276855,L2,67.87636243155659,-18.795527789642417,5
2.0123090744018555,L2,64.59882337093553,-17.26068412792505,13.09572634882998
2.0285496711730957,L2,58.996264799482994,-14.789725504459419,14.084109798216232
2.0528087615966797,L2,52.48067074862162,-13.352500738714264,14.658999704514294
2.07478404045105,L2,42.27161733481858,-9.51617325977117,16.193530696091532
5.072922468185425,ST,48.408939157835334,-13.635259221334367,5
5.089338064193726,ST,55.225042734247474,-17.517691460699236,5
5.108648061752319,ST,62.56074458345945,-19.41428687079895,5
5.129924297332764,ST,69.53108450607989,-21.118482151562233,5
5.149620771408081,ST,80.76065902157598,-25,5
5.1768975257873535,ST,75.63627040047975,-20.23961070933884,5
5.255361795425415,ST,75.16392083961217,-21.015797901142076,11.59368083954317
5.274591684341431,ST,75.14998991434759,-21.038397463378036,11.584641014648785
5.294510841369629,ST,75.96315007405606,-21.47392179931826,11.410431280272697
5.316082715988159,ST,77.64188281591618,-22.128283986798518,11.148686405280593
5.335911750793457,ST,81.39874811346051,-23.745223848452884,10.501910460618847
5.3557915687561035,ST,81.39874811346051,-22.791649471768945,10.883340211292422
5.377377271652222,ST,81.39874811346051,-22.791649471768945,10.883340211292422
5.4464111328125,ST,81.39874811346051,-22.791649471768945,10.883340211292422
5.524869203567505,ST,81.39874811346051,-22.791649471768945,10.883340211292422
5.5426106452941895,ST,81.39874811346051,-22.791649471768945,10.883340211292422
5.575029134750366,ST,81.39874811346051,-22.791649471768945,10.883340211292422
