time_s,state,error,steer,speed
1.0785751342773438,ST,0.0,0.0,20.0
1.0950262546539307,ST,-4.079938925943333,2.9964524028165,19.250886899295875
1.1130647659301758,ST,-8.544329331077915,4.098254661577778,18.975436334605554
1.1371214389801025,ST,-13.07546698934505,4.795400919076297,18.801149770230925
1.156242847442627,ST,-17.75304343334489,6.519015729874374,18.370246067531408
1.1843655109405518,ST,-22.692266070619194,7.050168197895443,18.23745795052614
1.2094264030456543,ST,-23.817730844152713,6.303336793855753,18.424165801536063
1.2353525161743164,ST,-24.69877692721251,6.500953456661825,18.374761635834545
1.2673869132995605,ST,-25.494711123516517,6.546716356680644,18.363320910829838
1.2832777500152588,ST,-25.621956215455345,6.4698965418304555,18.382525864542387
1.3079206943511963,ST,-25.13863908124683,6.120347751808637,18.46991306204784
1.3379971981048584,ST,-24.208438576398517,5.805350245366946,18.548662438658262
1.3554189205169678,ST,-23.24253314269962,5.375185103577899,18.656203724105524
1.3810296058654785,ST,-22.15111691517622,5.201962226142771,18.699509443464308
1.4047675132751465,ST,-21.481499565132413,5.145037367458599,18.71374065813535
1.4221324920654297,ST,-21.167400174984994,5.14663487347505,18.713341281631237
1.4487838745117188,ST,-20.924982851174434,5.153946695332586,18.711513326166852
1.4644711017608643,ST,-20.63692297501751,5.028364017608126,18.74290899559797
1.4769790172576904,ST,-20.27585335330386,4.824576327351554,18.793855918162112
1.4894709587097168,ST,-19.81170772699579,4.641537491460006,18.839615627135
1.513904333114624,ST,-19.134602023836116,4.569826240997536,18.857543439750614
1.5293152332305908,ST,-18.10140869486339,3.99285520267109,19.001786199332226
1.5469551086425781,ST,-16.77122419708359,3.587448936547532,19.103137765863117
1.5630242824554443,ST,-15.390888812551296,3.139672400381797,19.21508189990455
1.580371618270874,ST,-14.045420842483576,2.8866642806386698,19.278333929840333
1.599440574645996,ST,-12.643176832137106,2.5999428701088485,19.350014282472788
1.6116490364074707,ST,-11.554597289608587,2.1689545607848175,19.457761359803797
